time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2019-02-06,0.001833,0.001765,0.001827,761252375.96,1369493.02,0.0017989999999999996,0.01334074485825476,0.0019281999999999995,-0.007364381288248012,0,1,0,-0.015325670498084532,0.0019003509543586861,0.00215516563478578,0.002540370583232404,36.57126090453997,10.504125005456636,-6.040207711739291e-06,29.667353964644775,-34.17085427135675,-31.74988407392677,0.0020659996318107723,0.0017750003681892318,8.607444312389014e-05,327158243.09712493,42.77274819877731
2019-02-07,0.001823,0.001755,0.0017989999999999996,514892508.91,938649.04,0.001823,0.06417992320351074,0.0019139999999999997,-0.002612330198537016,0,0,1,0.01334074485825476,0.0018884508075342728,0.0021421395314608475,0.0025261652251485937,35.040886203900016,9.76893319879409,-4.134911299792882e-06,32.89927735423491,-32.53588516746408,-28.94056065585257,0.0020502513469474425,0.0017633200816239904,8.478341147218368e-05,328096892.13712496,39.94069965575761
2019-02-08,0.0019760000000000003,0.00194,0.001823,814462193.0,1580056.65,0.00194,-0.021134020618556737,0.0019089999999999999,-0.003736685873930612,0,0,1,0.06417992320351074,0.001896381452529,0.0021342124910114025,0.0025145579929674333,29.903584157958573,22.997601029510143,5.563783556992782e-06,45.94091416613711,55.9808612440192,-3.5752927316009866,0.0020362215881168065,0.0017679212690260545,8.96560249384563e-05,326516835.487125,48.23618566809334
2019-02-09,0.001972,0.001863,0.00194,900090845.08,1709272.51,0.001899,0.008952080042127442,0.0019018666666666664,-0.0034352215367358108,0,0,1,-0.021134020618556737,0.001896784305986077,0.002124988471756053,0.0025023687257799596,34.07062135100758,20.645241909205456,9.542936093705356e-06,42.801513749987116,19.138755980861294,14.194577352471697,0.0020128093713061694,0.0017749049144081207,9.103773744285227e-05,325936623.71767545,37.82327951988643
2019-02-10,0.001953,0.001879,0.001899,1245914907.49,2387172.96,0.001916,-0.019832985386221358,0.001895333333333333,-0.005416813225465944,0,1,0,0.008952080042127442,0.0018997405666036037,0.002116792845412679,0.002490757463883327,31.671339327149497,19.19138648107446,1.3408270778661135e-05,44.49517883412001,47.05882352941183,40.726146918096994,0.0019781062537859353,0.0017930366033569265,8.982075619693426e-05,325936623.71767545,49.6467948253489
2019-02-11,0.001878,0.001842,0.001916,970766024.37,1823098.59,0.001878,0.0015974440894570563,0.0018850666666666667,-0.000636582260574392,0,0,1,-0.019832985386221358,0.0018963958640492032,0.002107428420102378,0.0024786236527173204,32.97894356318192,17.82223361683053,1.3459107736515423e-05,41.53462698072264,15.966386554621968,27.387988688297924,0.0019763674253445093,0.0017917754317983527,8.869070218286751e-05,327759722.3076754,49.56262543294606
2019-02-12,0.001881,0.001845,0.001878,661030505.69,1243398.38,0.001881,-0.0031897926634769647,0.0018838666666666666,-0.0013801401373062516,0,0,1,0.0015974440894570563,0.001894027269580095,0.0020985488742160103,0.0024667895209803435,31.77584278460546,17.476070214202487,1.3702274648283972e-05,41.86350202842512,18.487394957983284,27.170868347338587,0.0019725058163806686,0.0017909227550479078,8.492708059837698e-05,329003120.6876754,55.62485392136078
2019-02-13,0.001911,0.001839,0.001881,858566580.59,1609812.34,0.001875,0.014399999999999968,0.0018812666666666667,-0.0014174846734468227,0,0,1,-0.0031897926634769647,0.0018910999973370034,0.0020897822516977352,0.002455070916604495,29.433123874357193,19.259556120257752,1.3447653807818982e-05,41.36236984825347,13.675213675213621,16.042998395939186,0.001961344088910639,0.0017925130539465089,8.400371769849291e-05,329003120.6876754,56.21558398610907
2019-02-14,0.001902,0.001866,0.001875,1363089576.06,2592596.37,0.001902,-0.017350157728706628,0.0018786000000000002,-0.0007097483941943539,0,0,1,0.014399999999999968,0.0018927769208236182,0.0020824182418272357,0.0024441190172657923,28.29524728065541,18.514986899271324,1.496970987597747e-05,44.57751040457163,36.75213675213677,22.97158179511079,0.001963065650623955,0.0017926486350903356,8.057488072002914e-05,331595717.0576754,64.40957406822754
2019-02-15,0.001905,0.001869,0.001902,639376698.17,1194995.05,0.001869,0.04494382022471921,0.0018772666666666668,0.001740118612166608,0,0,1,-0.017350157728706628,0.0018891189330046002,0.0020740488990104817,0.0024327305218743906,27.150207639930862,18.102960214171667,1.3662385090410602e-05,41.57689415524716,39.3162393162393,29.914529914529457,0.001959396613660985,0.001791317672053306,7.739096066859848e-05,330400722.0076754,58.53868974001317
2019-02-16,0.001953,0.001881,0.001869,958882376.49,1872697.28,0.001953,0.05273937532002049,0.0018805333333333336,0.0044668179239930605,0,0,1,0.04494382022471921,0.001898946789465431,0.002069301883363012,0.0024232309075798483,24.614689424521902,21.748839137203824,1.808571865288499e-05,50.67784413793756,44.615384615384656,40.2279202279198,0.001966000802564198,0.0017879991974358064,7.786303490655575e-05,332273419.2876754,58.30257216125796
2019-02-17,0.002056,0.001946,0.001953,1128215735.03,2319611.55,0.002056,0.008754863813229541,0.0018889333333333333,0.006246911837368696,1,0,0,0.05273937532002049,0.0019231088218553648,0.002068780240878188,0.0024159590084198513,21.71733237612219,30.210608538695794,2.704035399341417e-05,59.09268140833575,52.78969957081544,45.57377450081268,0.002016597112429218,0.0017601171732850723,8.015853241323035e-05,334593030.8376754,65.69415552037852
2019-02-18,0.002191,0.0020350000000000004,0.002056,1019345069.82,2114121.67,0.002074,0.002892960462873795,0.0019007333333333335,0.009154361474518424,1,0,0,0.008754863813229541,0.0019463228492622316,0.002068984937314338,0.0024091875429065866,18.37170483477536,38.88810230621541,3.2879572860187016e-05,60.365302686105345,84.46215139442249,60.62241186020709,0.0020601640516933707,0.0017529788054494908,8.557578009799958e-05,333535970.00267535,70.92432914531275
2019-02-19,0.002119,0.002041,0.002074,1312601620.81,2730211.37,0.0020800000000000003,-0.006249999999999978,0.0019181333333333332,0.008341443069651122,1,0,0,0.002892960462873795,0.00196688856476035,0.002069416900556913,0.0024026689777005153,16.94761233555349,35.87367031412145,3.56192563717944e-05,60.80304041152898,84.82490272373526,74.02558456299063,0.0020951389520168294,0.0017541467622688895,8.503465294814247e-05,333535970.0026754,65.45712580643709
2019-02-20,0.002106,0.002027,0.0020800000000000003,1190884603.11,2461558.47,0.0020670000000000003,-0.028543783260764566,0.0019341333333333334,0.007203915621122325,1,0,0,-0.006249999999999978,0.0019822903240279883,0.0020693221201429166,0.002396022067251,17.008665744600215,33.04360048252705,3.497887333112953e-05,59.27550777033038,79.37743190661477,82.88816200825708,0.00211373558684701,0.0017738358417244238,8.46036063089894e-05,333567128.97065014,62.15526764384187
2019-02-21,0.002047,0.002008,0.0020670000000000003,689602143.48,1384721.1,0.002008,0.031374501992031956,0.0019480666666666668,0.008487046986755953,1,0,0,-0.028543783260764566,0.001986245658792913,0.002066917331117704,0.002388338461958901,17.926309718425017,31.04802223544419,2.923816353201358e-05,52.79310846112226,64.3564356435642,76.18625675797097,0.0021157270793349782,0.001798272920665027,8.277477728691875e-05,332182407.8706501,57.67662167643356
2019-02-22,0.002071,0.0019920000000000003,0.002008,999998740.36,2070997.39,0.002071,0.021728633510381457,0.0019646,0.005972377752892832,1,0,0,0.031374501992031956,0.001999284788209388,0.0020670774357797552,0.0023820545320191212,16.473124351657997,30.99384889762362,2.832072052098507e-05,58.06655190615984,56.435643564356525,66.7231703715114,0.00213510142469504,0.0017976128610192503,8.250515033785311e-05,334253405.2606501,58.57367917292611
2019-02-23,0.002158,0.002075,0.002071,994908616.34,2105226.63,0.002116,-0.09073724007561434,0.0019763333333333334,0.0008433125316240631,0,0,1,0.021728633510381457,0.0020172409746387126,0.002068995967709961,0.002376786125444485,15.011195848043368,37.11788809430146,2.926123496968706e-05,61.38476461853715,82.77310924369756,67.85506281720565,0.002162454338125235,0.0018012599475890547,8.282621102800648e-05,334228041.08438504,65.35249340932839
2019-02-24,0.001961,0.001886,0.002116,984803648.61,1894762.22,0.001924,0.05925155925155923,0.0019779999999999997,0.004111897539602394,0,0,1,-0.09073724007561434,0.00200289620930968,0.002063309851329178,0.002367820063554495,28.6980867394863,29.553743793986825,1.6125499239782038e-05,45.01688322922679,3.3613445378152087,47.52336578195599,0.0021622375403540627,0.001802619602503084,9.3338624526006e-05,334253304.5806517,58.07773627053921
2019-02-25,0.002038,0.001961,0.001924,1069662506.55,2179972.19,0.002038,-0.04465161923454364,0.0019861333333333333,0.002316058002147958,0,0,1,0.05925155925155923,0.0020082967924928063,0.002062317308139798,0.002361288973187079,25.849707825763822,33.324386970096334,1.4347091426528869e-05,53.02589126054445,34.0425531914894,40.05900232433361,0.0021658319867695623,0.0018218822989447274,9.481443705986271e-05,336433276.7706517,64.94972295178164
2019-02-26,0.002023,0.001947,0.002038,1090360830.28,2122932.54,0.001947,0.0035952747817153963,0.001990733333333333,0.0024446602592009814,0,0,1,-0.04465161923454364,0.0019988665167246823,0.002057795060761767,0.0023530852311437708,25.017156897476113,30.673263775285026,6.665142793577909e-06,47.12494746709247,21.028037383177544,19.47731170416027,0.0021612818888297547,0.001835860968313106,9.454197726987252e-05,334310344.2306517,58.790197787965056
2019-02-27,0.0019920000000000003,0.001954,0.001947,697846815.57,1363592.68,0.001954,-0.02149437052200609,0.0019955999999999997,0.0012360526491612678,0,0,1,0.0035952747817153963,0.0019919639756901157,0.00205372466622209,0.0023451825532993394,23.98768212658415,29.411035963908272,1.924609432073806e-06,47.60793987919714,24.299065420560755,26.456551998408784,0.0021543878587580853,0.0018540407126704898,9.100326460773879e-05,332946751.55065167,53.84538330628215
2019-02-28,0.00195,0.001912,0.001954,615148354.98,1176163.65,0.001912,0.021966527196652708,0.001998066666666666,0.0017350105101596736,0,0,1,-0.02149437052200609,0.0019796618255839443,0.0020481668361741648,0.0023366046809567783,27.044443033554565,28.228299961597546,-3.855247331069996e-06,44.95456144446177,3.3175355450237287,16.214879449586896,0.0021532341715262524,0.0018566229713308942,8.750303142147173e-05,331770587.9006517,47.44774079006703
2019-03-01,0.0019920000000000003,0.001916,0.001912,277039200.82,541334.6,0.001954,0.022517911975435068,0.0020015333333333325,0.004296705858841676,0,0,1,0.021966527196652708,0.0019757138524171833,0.0020444740190692953,0.0023290283506408023,24.95884221917251,30.10007366770506,-4.614071575849942e-06,48.071378309682544,-20.481927710843358,2.3782244182465946,0.0021425642157163857,0.0018794357842836181,8.696710060565233e-05,331770587.9006517,50.49664671492255
2019-03-02,0.001998,0.00196,0.001954,404138707.92,807469.14,0.001998,-0.00800800800800816,0.0020101333333333326,0.0009617935791985666,0,0,1,0.022517911975435068,0.0019791424905068475,0.0020426515085175583,0.00232247333379643,23.85505631782789,29.37197855588688,-2.047879360786501e-06,51.18948795128051,6.024096385542188,-3.7134319267595948,0.0021421007947119053,0.0018863277767166707,8.389802199096289e-05,332578057.0406517,48.55402038504367
2019-03-03,0.001982,0.001944,0.001998,755992341.66,1498376.82,0.001982,-0.021190716448032165,0.0020120666666666657,-0.0038434776846358876,0,0,1,-0.00800800800800816,0.0019795821073519478,0.002040273017987458,0.0023157312875826393,24.17785232812021,27.730098371795165,-1.3565475790655455e-06,50.013444567937015,-3.6144578313252604,-6.024096385542592,0.0021355809963347645,0.0018822761465223832,8.176244899160841e-05,334076433.8606517,40.78670031509741
2019-03-04,0.00194,0.001903,0.001982,592015792.29,1148510.64,0.00194,-0.0015463917525774251,0.002004333333333333,-0.004556793613836652,0,0,1,-0.021190716448032165,0.0019734925523747253,0.0020363407427722636,0.0023082910640661513,26.448366476899455,25.458829331980816,-3.5327501621756383e-06,46.9633347506083,-21.022727272727387,-6.204362906170601,0.0021251429179845994,0.001873571367729691,8.156513120649351e-05,335224944.50065166,33.31096830916803
2019-03-05,0.002015,0.001937,0.00194,1129372087.01,2187593.73,0.001937,0.020134228187919767,0.0019951999999999995,-0.003475006682705173,0,0,1,-0.0015463917525774251,0.0019678783135478445,0.0020324450273694296,0.0023009387657678118,24.304217822278655,31.1900197757986,-4.8952468552685005e-06,46.74404835974121,-1.7045454545455603,-8.780576852866517,0.002110211567605085,0.0018680741466806337,8.131047897745826e-05,333037350.77065164,43.68055362406473
2019-03-06,0.0019760000000000003,0.001937,0.001937,562563028.27,1111624.54,0.0019760000000000003,-0.017712550607287603,0.001988266666666666,-0.004224785407725529,0,0,1,0.020134228187919767,0.0019691278037712533,0.002030231496884354,0.0022945043347625082,23.275006820385755,29.869215636482366,-2.9848049943982625e-06,50.01179467019159,-1.7045454545455603,-8.14393939393995,0.0020958067260428534,0.0018694789882428655,7.828830190763985e-05,334148975.31065166,49.130608432867234
2019-03-07,0.00198,0.001941,0.0019760000000000003,841966216.76,1634256.43,0.001941,0.016486347243688693,0.0019798666666666657,-0.0011785305407769897,0,0,1,-0.017712550607287603,0.001964800449344907,0.0020267322224967322,0.002287504248925627,22.247256108034648,29.00317616091415,-3.838801322623761e-06,47.21203334979805,0.5681818181817713,-0.9469696969702307,0.0020919895400174516,0.001863724745696838,7.548199462852271e-05,332514718.88065165,48.659421193018375
2019-03-08,0.001973,0.001934,0.001941,1138727948.52,2246710.24,0.001973,0.0005068423720224757,0.001977533333333333,-0.00327006708694344,0,0,1,0.016486347243688693,0.0019660619186764594,0.0020246250765164685,0.002281276442016209,22.049706970859663,27.670268969313522,-2.0961931725128477e-06,49.96973928169209,-3.409090909090997,-1.5151515151520432,0.00207263240547807,0.00186908188023622,7.287613786934251e-05,334761429.12065166,48.8693877607286
2019-03-09,0.002013,0.001974,0.001973,827664691.9,1633810.1,0.001974,-0.004559270516717229,0.001971066666666666,-0.005107217750118465,0,1,0,0.0005068423720224757,0.001967283161957004,0.0020226397793981755,0.002275191759996086,20.97134495977325,31.20762365246965,-7.910039688114547e-07,50.05754395285695,34.69387755102044,10.617656153369957,0.002023408229697506,0.00189802034173107,7.052784230724663e-05,333127619.02065164,47.32889762588938
2019-03-10,0.002004,0.001965,0.001974,1221400672.4,2400052.32,0.001965,-0.014249363867684606,0.001960999999999999,0.00044195138534797174,0,0,1,-0.004559270516717229,0.001966931906271311,0.0020203793958923646,0.0022690493489070543,21.075457503756432,29.664529590242765,-4.647744414155926e-07,49.22029187842369,25.51020408163278,18.931663574520293,0.002022941650880181,0.0019043440634055383,6.827585357101472e-05,330727566.70065165,46.06340737675086
2019-03-11,0.0019760000000000003,0.001899,0.001965,1024698397.66,1984840.8,0.001937,0.043882292204439954,0.0019618666666666664,-0.0005436998776676694,0,0,1,-0.014249363867684606,0.001962326997614186,0.0020171096156612915,0.0022624741142752316,27.29686640890731,26.809354555838517,-1.9807156619916303e-06,46.60842335113859,-70.6896551724137,-3.495191179920606,0.002000374735152482,0.0019124824077046655,6.889900688737083e-05,330701789.5474049,35.89492957220281
2019-03-12,0.002061,0.001905,0.001937,1952312919.41,3947576.72,0.002022,-0.002472799208704135,0.0019607999999999995,0.0023799809601523503,0,0,1,0.043882292204439954,0.001971507459519696,0.0020173013954392803,0.002257712250626217,22.508710154589018,31.66433492485557,2.64408478818594e-06,54.50155364967387,-42.682926829268496,-29.287459306683587,0.002016735970082854,0.0019068354584885793,7.512050639541577e-05,332675577.9074049,50.66274804587359
2019-03-13,0.002094,0.001978,0.002022,1842802346.12,3716932.33,0.002017,0.0004957858205254517,0.0019654666666666662,0.002170816091174199,0,0,1,-0.002472799208704135,0.0019785063119012814,0.0020172895760102887,0.002252945671405896,19.70488246305463,31.263722211114057,5.125727322271713e-06,53.99587701404762,46.34146341463431,-22.34370619568308,0.0020278669200053594,0.0019047045085660737,7.804047022431462e-05,331457962.14412904,60.980382311177266
