time,close,high,low,open,volumefrom,volumeto,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2019-07-11,268.56,288.66,263.0,288.64,629439.43,171079615.45,0.025506404527852355,275.41,198.71,0,0,1,-0.06956762749445666,293.53963053630025,272.3799712635679,240.72594783505482,26.545806240667552,19.514252482707132,-4.098093125118369,43.25762209401958,-89.53244940683899,-42.838204982347726,322.41287399510406,270.2485545763234,21.830847976308256,17121928361.69052,40.332427213959114
2019-07-12,275.41,279.06,266.46,268.56,280208.9,76685542.26,-0.02349224792128113,275.41,198.71,0,1,0,0.025506404527852355,290.7504566076387,272.49879591989855,241.41276074921214,25.23781887280944,18.55272976574132,-4.69603918879982,45.76276026679147,-32.9325666492421,-60.779874735516955,320.98294437236063,266.8270556276382,21.17150169228624,17154184978.672901,36.08106844117461
2019-07-13,268.94,275.72,261.81,275.41,249274.1,66861426.61,-0.15906893730943705,268.94,198.71,0,1,0,-0.02349224792128113,287.395001744925,272.3592352955888,241.95785459576237,25.696671886591076,17.513468048408598,-5.304292968781048,43.795975874319474,-36.975013290802885,-53.14667644896116,317.0363625582366,263.86220887033363,20.65282299998008,17155867329.45029,28.43526436230465
2019-07-14,226.16,269.59,223.07,268.94,728976.05,175331440.46,0.008754863813229541,228.71,198.71,0,0,1,-0.15906893730943705,277.9742322457058,270.54750057811475,241.6450257918859,35.4673521669386,14.541594776462235,-8.192251574002277,33.53363642672758,-106.33142857142853,-58.74633617049101,328.35410042197447,243.40304243516715,22.500478499981504,17003827984.906946,28.678906141003893
2019-07-15,228.14,235.48,203.63,226.16,1013350.33,226218116.46,-0.12899973700359424,228.71,198.71,0,0,1,0.008754863813229541,270.307427284828,268.8844613397573,241.37759953858122,38.34343890542683,12.90589180326708,-9.482543005313431,34.30096304642683,-40.906755715386595,-61.40439919253918,332.6213251162853,229.70296059799915,23.168301464268534,17125779792.116308,28.42117672120041
2019-07-16,198.71,234.28,191.03,228.14,1112504.13,232180403.8,0.06330833878516429,228.71,198.71,1,0,0,-0.12899973700359424,259.29243847177753,266.1325216793747,240.5326965774212,37.02789106867787,11.062524476290044,-11.686708581922016,28.950990764509356,-54.705287123703535,-67.31449047017273,340.73153480834117,208.32132233451475,24.60270850253507,16976056983.746782,28.456275780296423
2019-07-17,211.29,219.84,192.48,198.71,788919.61,162154895.01,0.07004590846703596,228.71,207.17,0,0,1,0.06330833878516429,251.9074479376579,263.98183455469336,239.9536332788584,33.70555270654259,10.069936230271114,-11.640510336565635,33.71052914272023,-29.262032085561522,-41.62469164155039,339.72011331812723,196.34988668187142,24.799657895211137,17036865069.375532,21.34243519710749
2019-07-18,226.09,229.65,206.32,211.29,653923.33,142904884.96,-0.021274713609624518,228.71,207.17,0,0,1,0.07004590846703596,247.93553287032591,262.4958802584309,239.67910588719784,31.10904967206852,12.533428938335769,-10.018043141388745,38.89659443993613,-14.459893048128356,-32.809070752464315,338.19400209992256,189.7317121857905,24.69468233126749,17136157319.062698,27.497058494790494
2019-07-19,221.28,226.51,214.01,226.09,374753.46,82409808.32,0.033577368040491606,228.71,207.17,0,0,1,-0.021274713609624518,243.83468165950654,260.87957122868846,239.31476715675828,29.768661685079227,11.993404162207272,-8.721284757943,37.859922849015646,-6.235294117647074,-16.652406417112157,335.2075629798502,183.20100844872005,23.823633593319812,17149606599.780523,27.878127758280144
2019-07-20,228.71,235.69,220.33,221.28,324652.44,74318209.77,-0.014472476061387796,228.71,207.17,0,1,0,0.033577368040491606,241.507807558044,259.6180194157987,239.10477176751553,28.143163602859396,14.601974684345876,-6.895646787687898,40.49801227590063,0.5240641711230045,-6.723707664883984,330.6932896944711,179.24813887695626,23.219088336654107,17156380394.94185,27.897809338138728
2019-07-21,225.4,229.69,217.43,228.71,266556.13,59548497.11,-0.036291038154392274,225.4,207.17,0,1,0,-0.014472476061387796,239.02968331834492,258.2761363014537,238.8333901483568,27.939416338835194,13.939219077979773,-5.503905433172033,39.68962661423928,-2.5775401069518686,-2.7629233511584883,320.5492327503604,177.81648153535275,22.436296312607386,17174254658.348442,22.49060577636149
2019-07-22,217.22,227.99,211.88,225.4,337131.38,73718555.78,-0.02306417456956078,233.19,207.17,0,0,1,-0.036291038154392274,235.67434742321493,256.6660917406124,238.40540222462695,28.337178500984532,13.087691901835917,-4.7553269619587315,37.68749703138483,-9.040318001135729,-3.6979313123213733,305.7242431484452,178.91004256583926,21.984418004564002,17149407249.417007,15.489255061709414
2019-07-23,212.21,219.1,208.55,217.22,328148.57,69993297.42,0.020969794071909797,233.19,207.17,0,0,1,-0.02306417456956078,232.06444781964342,254.9227155939217,237.88668138849573,28.472114041576656,12.540402515803725,-4.235971899940001,36.47392170921108,-15.17112453264306,-8.929660880243395,289.00013682422906,181.96557746148403,21.16767386138086,17127978021.865671,16.36691709627577
2019-07-24,216.66,218.14,201.32,212.21,461977.64,96519402.36,0.012692698236868916,233.19,207.17,0,0,1,0.020969794071909797,229.6945327704675,253.42221694317968,237.46635106397105,29.456047083898895,11.690171510026051,-3.274145344029593,38.372171137135794,-29.36965252313599,-17.860365018971436,275.643227247306,185.03962989554992,20.857125728425082,17207511845.68907,17.742340356391637
2019-07-25,219.41,225.58,215.73,216.66,290086.51,64183254.14,-0.0008203819333667539,233.19,207.17,0,0,1,0.012692698236868916,228.11229695962635,252.08840451403537,237.1087995577538,28.233167035229478,14.340632883241843,-2.18643435420854,39.573836708152676,-4.208136895407709,-16.249637983728764,267.0769943014684,186.5844342699589,20.070902462109007,17191286840.327793,23.293049634942406
2019-07-26,219.23,220.88,212.99,219.41,215332.24,46712261.33,-0.05501071933585733,233.19,207.17,0,0,1,-0.0008203819333667539,226.74578973506846,250.79983963113204,236.75476392294678,28.46051829965829,13.83860142817478,-1.2588434762649126,39.51951881791267,-10.137795275590504,-14.571861564711247,252.77760268693194,192.85811159878116,19.200838000529792,17218461653.95323,17.989616423177807
2019-07-27,207.17,223.83,202.84,219.23,369772.96,78126135.79,0.01921127576386561,233.19,206.26,0,0,1,-0.05501071933585733,223.73412977582714,249.08886552795042,236.16892701358148,30.295474301754133,12.562293297320211,-1.2355233162306902,35.95833944162597,-144.7492904446542,-53.03174087188398,235.19531602414568,201.6161125472817,19.328635286206236,17172568597.531569,18.065756270928134
2019-07-28,211.15,213.27,197.96,207.17,231954.63,47846437.2,-0.0015155103007340465,233.19,206.26,0,0,1,0.01921127576386561,221.79810981031528,247.6010668797955,235.67350271628285,30.403436833705356,11.703423062082937,-0.7537536696771241,37.94569052738075,-99.15803108808294,-84.68170560277574,233.92135627546952,200.74578658167218,19.041589908620075,17207164290.52987,19.908042632886833
2019-07-29,210.83,215.03,206.43,211.15,217677.6,45830094.98,-0.004790589574538817,233.19,206.26,0,0,1,-0.0015155103007340465,220.11070830103603,246.15906425705845,235.18155216744555,29.180880616300097,12.055740550925174,-0.2825899249086774,37.84400463864617,-44.300518134715055,-96.0692798891506,231.83750122781515,200.3567844864694,18.295762058004357,17208230106.692196,26.38796990372684
2019-07-30,209.82,214.39,204.58,210.83,163905.97,34387958.79,0.042321990277380594,233.19,206.26,0,0,1,-0.004790589574538817,218.52752240856896,244.7340029136444,234.67934321363475,28.68896800256341,11.481235436870667,0.11383695559607077,37.50240809905176,-56.28238341968911,-66.58031088082889,229.9338218566339,203.84760671479356,17.68963619671833,17210578723.65339,31.04361969394205
2019-07-31,218.7,218.98,209.73,209.82,212060.61,45601288.97,-0.005441243712848598,233.19,186.49,0,0,1,0.042321990277380594,218.55405742263528,243.71306162291324,234.362920575741,27.34838715196284,13.263463063504682,1.0735361030416684,42.4232540266288,-22.927461139896508,-41.17012089810007,230.10759574225244,204.7324042577464,17.086805039809878,17253419285.9398,39.29653204558166
2019-08-01,217.51,219.28,211.04,218.7,187353.48,40239508.23,0.0008735230564111962,233.19,186.49,0,0,1,-0.005441243712848598,218.39343320376832,242.68549057887745,234.02919937622136,26.160439872434115,12.845477021954283,1.690883699295087,41.946612304903375,-14.44300518134727,-31.217616580310818,228.55440619474234,205.05987951954222,16.454890394109174,17276371432.624386,31.846590027180966
2019-08-02,217.7,222.66,214.99,217.51,209180.55,45725495.69,0.019843821773082304,233.19,185.41,0,0,1,0.0008735230564111962,218.28675117241934,241.70566741892148,233.7058488935239,25.055288983455455,14.164467620627324,2.1455041046858945,42.058548044733655,11.139896373056988,-8.743523316062118,228.05135368229617,205.0515034605598,15.827398223101374,17262957825.674908,38.92462155136896
2019-08-03,222.02,224.6,216.25,217.7,183417.15,40674495.72,0.003062787136293821,233.19,185.41,0,0,1,0.019843821773082304,218.8610971458933,240.93368046131673,233.4744459451373,23.858285435273164,14.59773755282128,2.7329752202399025,44.67077336749729,24.567188788128533,7.088026659946228,225.9549611724209,206.19218168472077,15.293298350022704,17278496944.399075,36.05937047636876
2019-08-04,222.7,223.65,217.5,222.02,114461.74,25241603.35,0.04710372698697807,233.19,185.41,0,0,1,0.003062787136293821,219.45169758498665,240.21863416871605,233.26109057988702,22.97631583679314,14.058102767953464,3.1343930809036777,45.09041567503692,44.85683987274655,26.8546416779775,225.11037289065368,206.65105568077362,14.640205610735368,17295940328.827938,41.22775243729035
2019-08-05,233.19,236.66,222.7,222.7,386277.04,89350182.76,-0.031090527038037608,233.19,185.41,0,1,0,0.04710372698697807,221.56528257191178,239.9430014562174,233.25968284563183,21.049439738919187,20.694793051855743,4.017060744482535,51.23489502356401,47.339357429718795,38.92112869686477,229.86948091348145,204.1733762293745,14.591619495682844,17340871437.923584,52.49202021327357
2019-08-06,225.94,239.54,222.67,233.19,380340.77,87568875.48,0.00022129768965206686,225.99,185.41,0,0,1,-0.031090527038037608,222.23831602238687,239.39386414420886,233.11473863086684,18.953924738439046,20.33410917438663,4.013814513576744,47.29571415325652,47.18875502008024,46.461650774182004,231.3189360761271,204.6853496381574,14.754360960276927,17287250425.25563,50.91667075734444
2019-08-07,225.99,231.1,220.8,225.94,250272.48,56477444.19,-0.02128412761626619,225.99,185.41,0,1,0,0.00022129768965206686,222.81549817278892,238.86822241306342,232.97365469758236,18.90426554164262,19.06965314982133,3.91218544008178,47.325792555464375,37.80120481927714,44.10977242302553,232.57094708829663,204.76619576884502,14.436192320257145,17287689085.01633,53.306055046936216
2019-08-08,221.18,226.62,215.18,225.99,323766.4,71719199.11,-0.04842209964734612,221.18,185.41,0,1,0,-0.02128412761626619,222.56388306928295,238.17456663215899,232.74011698079855,21.021776130632407,17.73351671087023,3.435148962685421,44.68387412485711,9.588353413654607,31.526104417670798,232.7541234888139,204.8358765111849,14.222178583095921,17291199815.042694,44.23398158101498
2019-08-09,210.47,221.57,207.03,221.18,285074.71,60745552.66,-0.020002850762579016,216.39,185.41,0,0,1,-0.04842209964734612,220.70328567400864,237.088113038741,232.29912456533717,24.12359118809478,16.163282217830332,2.3634678219147904,39.40863683937312,-31.325301204819343,5.354752342704273,232.7651275181596,203.57344391041056,14.244880112874784,17259197687.57532,43.507234043864635
2019-08-10,206.26,214.66,200.92,210.47,211225.25,43695144.13,0.04911277028992522,216.39,185.41,0,0,1,-0.020002850762579016,218.48124172416115,235.8791674293786,231.7834983363206,25.825373632700355,14.811292209856985,1.3846822161592929,37.53286420528193,-61.99799196787164,-27.911646586345324,232.90218848917718,203.30638293939293,14.208817247669442,17249466454.603138,45.51769868133288
2019-08-11,216.39,216.67,205.95,206.26,205480.7,43633101.97,-0.023614769628910737,216.39,185.41,0,1,0,0.04911277028992522,218.15951222813635,235.1148863537167,231.47867658708654,24.10897084492222,15.073066119787363,1.4274206191682204,44.39155981316532,-44.893617021276555,-46.07230339798904,232.81173149729136,204.1454113598502,13.959616015693054,17290820215.425453,51.48486749322468
2019-08-12,211.28,216.66,209.88,216.39,161487.39,34348705.05,-0.01258992805755399,211.28,185.41,0,1,0,-0.023614769628910737,217.1011257315,234.18018492808076,231.07870279328284,23.051903026863883,14.41218128910831,1.1323554860445633,41.89279484427689,-23.989361702127596,-43.62699023042513,232.77698312290994,204.24444544851735,13.446786300286407,17270656816.295807,46.14664615741016
2019-08-13,208.62,211.35,203.38,211.28,234325.0,48703109.59,-0.10607803662160864,208.62,185.41,0,1,0,-0.01258992805755399,215.79633715742307,233.1778247348227,230.63397600529703,26.166266823794764,13.644971725506473,0.7948018518140127,40.61129870750083,-36.49267399267398,-35.12521757202591,232.91181518796458,203.93818481203408,13.055587278837377,17285994934.87434,45.31264250835961
2019-08-14,186.49,209.25,182.82,208.62,454485.25,88474941.86,0.009383881173253172,202.43,173.01,0,0,1,-0.10607803662160864,211.2876699024349,231.3469296471826,229.7598378665783,34.50263285987701,11.441554553470542,-0.7960290612060827,31.8752345286302,-110.40100250626571,-56.96101273368896,238.03449170453467,194.2140797240354,14.010902473206135,17222090786.55397,37.52344109889825
2019-08-15,188.24,189.82,173.67,186.49,501812.98,91912998.77,-0.015033999150021349,202.43,168.95,0,0,1,0.009383881173253172,207.74187453282954,229.65646181788134,228.93766285931932,36.655585783124906,10.329635872682768,-1.5632157841554175,33.10078521180759,-37.23772192759973,-61.37713280884634,240.19034013160746,187.876802725534,14.16369515369141,17296019570.084763,30.85641524190551
2019-08-16,185.41,188.24,178.62,188.24,262219.72,48178947.23,0.0015101666576775585,202.43,168.52,0,0,1,-0.015033999150021349,204.30620152777885,227.92130645247425,228.07572894131297,34.47825517943775,9.716058655731267,-2.0626631049818,32.09524370049836,-21.401557285873206,-56.34676057324608,241.6126839657037,181.84160174858062,13.839145499856311,17315852068.11291,30.415231636733395
2019-08-17,185.69,186.98,182.12,185.41,117600.53,21707530.3,0.04889870213797187,202.43,168.52,0,0,1,0.0015101666576775585,201.44217052350518,226.26517678767135,227.23640757613845,33.38533191880654,9.408070143805672,-2.164940540753358,32.3143297482781,-10.517204068383434,-23.05216109395198,241.2200713204416,177.0442143938427,13.197777964152289,17326035847.759827,28.385362201011205
2019-08-18,194.77,198.11,183.49,185.69,187983.23,36135946.97,0.03932843867125335,202.43,168.52,0,0,1,0.04889870213797187,200.41568275065825,225.0300718156058,226.5935084162149,30.239610583350068,15.694788106956992,-1.4463882558330017,39.16850942360981,-7.552477818653928,-13.15707972430338,239.07541853172788,175.19886718255648,13.299365252427126,17345660979.014397,28.95092916741939
2019-08-19,202.43,203.57,193.13,194.77,254120.95,50663464.37,-0.029047078002272353,202.43,168.52,0,1,0,0.03932843867125335,200.72557771209546,224.14379448950362,226.1150231010423,28.171755290822993,18.19785950376975,-0.3383479734358623,44.29349089239929,15.765188413227385,-0.768164491269849,233.45570394419806,176.42429605580057,13.095124877253761,17385260008.636925,24.322819658827726
2019-08-20,196.55,202.94,194.89,202.43,175421.3,34717145.09,-0.04696006105316719,196.55,168.52,0,1,0,-0.029047078002272353,200.08318114100385,223.06168490167997,225.5295770990415,26.639423825436975,17.208032905020897,0.09241053297133384,41.40948023900626,20.27685208920788,9.496520894593921,229.10151012216562,176.57991844926158,12.73475881459278,17364860990.46603,26.491868507835747
2019-08-21,187.32,197.15,180.3,196.55,318037.02,59587511.56,0.01825752722613716,194.64,168.52,0,0,1,-0.04696006105316719,198.11961481161865,221.6600501996533,224.77295180995154,33.26253817541933,15.306875996855046,-0.13791892547063256,37.30351076923061,-19.532163742689985,5.50329225324857,224.05411832502836,176.10302453211312,13.02870461355044,17354923844.621307,26.77095495584173
2019-08-22,190.74,195.09,182.87,187.32,249824.22,47325783.06,0.020446681346335316,194.64,168.52,0,0,1,0.01825752722613716,196.98428945598502,220.44749921143162,224.09903197213072,30.588855717127128,14.076491062662349,0.03707653035777092,39.68976148070493,-13.97483849030937,-4.410050047930349,219.20249048687725,176.60608094169277,12.970939998296839,17368556148.743336,34.51135670594822
2019-08-23,194.64,196.59,188.72,190.74,233592.37,45062633.6,-0.0182901767365391,194.64,168.52,0,1,0,0.020446681346335316,196.62362953967963,219.43544041882646,223.51568480436578,28.953730359574077,14.342869276389758,0.4874962127615099,42.382833272773176,5.91635498129891,-9.196882417233338,216.93369133641212,176.61345152072934,12.606587141275636,17391287871.15655,42.019525173134525
2019-08-24,191.08,194.66,186.45,194.64,143754.89,27303728.98,-0.023550345405065953,191.08,168.52,0,1,0,-0.0182901767365391,195.770763456652,218.32346236318622,222.87339401616052,28.878922211991625,13.52037381961816,0.6097438459348812,40.60062019184229,-1.8021081264875933,-3.286863878499208,215.31777443329818,176.0607969952719,12.29254520261309,17394779821.87872,43.24852984831693
2019-08-25,186.58,192.84,183.16,191.08,147083.56,27576744.26,0.01007610676385462,188.46,168.52,0,0,1,-0.023550345405065953,194.3567998479363,217.0786207018848,222.15471294653358,29.229851798078027,12.591621544590398,0.45851283991217606,38.4023807801954,-15.720164609053462,-3.868639251413905,209.94341495900494,177.1765850409937,12.10593483099787,17386689124.182602,37.357113772502515
2019-08-26,188.46,194.2,185.89,186.58,223080.45,42356290.49,-0.00684495383635797,188.46,168.52,0,1,0,0.01007610676385462,193.44959987133072,215.95632185083048,221.48749090798836,27.46310216012927,12.819746935439893,0.5499101518830933,39.8671991376489,-5.036968576709809,-7.5197471040834785,205.17787853654167,178.68212146345698,11.834796628783735,17370531550.072697,43.406765025732746
2019-08-27,187.17,189.05,184.74,188.46,130880.53,24444251.34,-0.07565314954319602,187.17,168.52,0,1,0,-0.00684495383635797,192.4835075834337,214.82744648413126,220.80793663258265,27.43727705436463,12.395822402600785,0.585035644186835,39.17872646525253,-14.498381877022513,-11.751838354261784,200.04164175458206,180.7540725311309,11.297311155299184,17373650886.09056,45.37031508608906
2019-08-28,173.01,188.0,166.36,187.17,368207.0,65052446.02,-0.023466851627073626,181.67,168.52,0,0,1,-0.07565314954319602,189.48758333982852,213.18754662200845,219.86144283787803,36.25456143726857,10.49493127282826,-0.23961703416618718,32.53667321755857,-133.46278317152075,-50.999377875084214,202.52366412496397,176.34633587503473,12.036074644206384,17348579841.737198,47.551667731698195
2019-08-29,168.95,173.52,164.19,173.01,290888.85,49164451.48,-0.002545131695767866,181.67,168.52,0,0,1,-0.023466851627073626,186.32795513370104,211.4527408721258,218.85329545494974,35.38024823232554,9.788892720340758,-0.9148278168937267,30.91817100804336,-32.27257004496719,-60.077911697836676,204.88589619124946,171.228389523035,11.842783598191643,17349581047.072803,51.32308404069061
2019-08-30,168.52,170.47,165.95,168.95,164086.65,27682066.95,0.021540469973890364,181.67,168.52,1,0,0,-0.002545131695767866,183.58826972851628,209.7691039751797,217.85659653504973,34.165511684503386,9.452803338716693,-1.2272324523468736,30.74373989434939,-14.142678347934947,-59.959343854807486,206.4578579756597,167.2435705957676,11.319727626892242,17353378144.751785,44.886709378309696
2019-08-31,172.15,174.99,166.29,168.52,129602.78,22016383.42,-0.004240487946558291,188.9,169.47,0,0,1,0.021540469973890364,181.82853592412914,208.29384499576088,216.95151541554378,31.86806078649364,12.310786738836711,-1.0339636300947,34.12259445585248,-13.078848560700894,-19.831365651200866,206.9087870479518,164.85835580918982,11.132604224971368,17361020613.479187,44.75610256942263
2019-09-01,171.42,173.88,168.24,172.15,134462.7,23040224.19,0.04281880760704704,189.48,169.47,0,0,1,-0.004240487946558291,180.22722270503235,206.84781185867223,216.04990124889935,30.421338919997716,11.75191105172896,-0.8097683540823564,33.76582412149709,-6.9774718397997155,-11.399666249478374,205.85226235257576,162.57916621885155,10.740275351759127,17363961918.69493,43.11573578449229
2019-09-02,178.76,181.47,170.77,171.42,207150.12,36381317.1,0.0020698142761244043,197.85,169.47,0,0,1,0.04281880760704704,180.00149613502737,205.74632904068508,215.31148736278251,27.808568356899755,16.834880417908362,-0.06108748994501312,40.50190976118573,1.1503067484663008,-6.302004550677959,201.77134399431696,163.27865600568185,10.73739854091919,17381914568.628387,40.965298293034536
2019-09-03,179.13,182.93,174.83,178.76,262992.91,47159868.72,-0.02300005582537823,207.9,169.47,0,0,1,0.0020698142761244043,179.8674198065616,204.70255143124646,214.5950222664898,25.966815135826643,16.913681243010306,0.5324138057573666,40.82859363894705,18.03889118742249,4.070575365363169,198.92502614027688,163.6364024311505,10.549012930853532,17384825671.635796,48.854911963904016
2019-09-04,175.01,180.46,174.06,179.13,193071.09,34201012.33,-0.003599794297468706,210.5,169.47,0,0,1,-0.02300005582537823,179.12012445170595,203.53813764962896,213.81116043943058,25.21423937707071,16.000275409034455,0.709784446356533,38.30641218012463,14.853123707074907,11.347440547654708,197.98105128349533,162.82180585936055,10.252654864363993,17360778084.841263,51.55663626803601
2019-09-05,174.38,175.86,170.07,175.01,202279.97,34979584.4,-0.028156898726918178,221.01,169.47,0,0,1,-0.003599794297468706,178.39087453605887,202.39468127121216,213.03034538122404,27.42539746083298,15.190641118198824,0.8381402964519999,37.920653472878776,-1.6549441456351093,10.412356916287573,196.06738531504698,162.39832897066606,9.933893802623711,17377875187.406376,43.3238283424651
2019-09-06,169.47,178.38,165.67,174.38,249712.0,43110865.41,0.05222163214728259,221.01,169.47,1,0,0,-0.028156898726918178,177.01843229974213,201.1035172997921,212.16776428456612,28.202814419742612,13.548844887753154,0.6539961072604488,34.96531434820241,-23.28966521106263,-3.363828549874133,192.5968501511113,162.27314984888739,10.132187102436303,17360542652.217934,34.23006521601198
2019-09-07,178.32,181.09,168.7,169.47,197870.37,34772796.5,0.01878645132346346,221.01,178.32,1,0,0,0.05222163214728259,177.2186734843972,200.21004603313358,211.4975115264559,25.295447562860396,14.406910118810028,1.1602765549696734,43.510913613765844,-9.83879933296281,-11.594469563220038,189.69880058293793,163.3483422742037,10.293459452262283,17379767321.792187,40.65807506543002
2019-09-08,181.67,184.53,177.03,178.32,231684.44,42008466.22,-0.004568723509660311,221.01,178.48,0,0,1,0.01878645132346346,177.9034929483361,199.48298540438324,210.9068677338528,23.683218918414102,16.412026672993104,1.7191200757169351,46.38292913174991,36.464702612562526,1.112079356179174,188.49224123844252,163.85347304727057,10.093926634243548,17389737331.1084,47.788126603111046
2019-09-09,180.84,185.82,176.42,181.67,242468.56,43825792.71,-0.004589692545897028,221.01,178.48,0,0,1,-0.004568723509660311,178.3552632639767,198.7518879375447,210.31148421437058,21.784796219768072,16.19650943931874,2.0109375543731343,45.76213658655704,35.628742514970014,20.751548598190055,186.2902005113453,164.96694234579638,10.044360446083294,17387126432.819294,39.17746444900792
2019-09-10,180.01,184.46,176.96,180.84,169249.4,30529342.46,-0.008499527804010865,221.01,166.47,0,0,1,-0.004589692545897028,178.6098381464418,198.01691193999392,209.711454823987,20.363983319043378,15.140166780615719,2.115507395106789,45.11191074207816,57.94642857142871,43.346624566320564,184.06423633141867,166.17004938286578,9.862620414220201,17381427622.22676,38.78458293509079
2019-09-11,178.48,182.31,174.55,180.01,206064.09,36678840.44,0.01518377409233529,221.01,166.47,0,0,1,-0.008499527804010865,178.58986304698922,197.2507585305824,209.09301017400705,21.09716485935033,14.102031191533603,2.0477382861864957,43.87434964694472,36.42857142857158,43.33458083832358,184.5301824011261,166.48553188458695,9.7124332417759,17381900287.69635,40.92162707171035
2019-09-12,181.19,182.8,176.78,178.48,108002.21,19389810.86,0.00204205530106516,221.01,166.06,0,0,1,0.01518377409233529,178.98988411668319,196.6209248627164,208.54047531907622,19.94005875447526,13.775009009924819,2.1414227158739276,46.66527383077571,56.33928571428579,50.23809523809552,185.0586832429184,167.70560247136615,9.44868801022048,17390918804.37542,47.42904796932679
2019-09-13,181.56,181.92,177.9,181.19,136633.49,24582255.71,0.04042740691782343,221.01,166.06,0,0,1,0.00204205530106516,179.38528656027037,196.03030035829616,208.0062084810747,19.17396971629298,13.245778703569924,2.1771779342073945,47.05239780389512,51.604621309371176,48.12415948407634,185.17558355643297,169.4515593007087,9.060924580919016,17411098268.017956,52.85406394064196
2019-09-14,188.9,189.35,180.53,181.56,202952.09,37570118.29,0.003070407623080973,221.01,166.06,0,0,1,0.04042740691782343,180.8490886279211,195.7506807364022,207.6278677190732,17.55927478290145,19.22443606842296,2.61459678541104,54.16057403112842,44.274300932090554,50.739402651916,187.8279090238199,169.1920909761789,9.043715682281944,17444834700.76816,54.60530717168339
2019-09-15,189.48,191.09,186.52,188.9,165100.67,31192376.58,0.04417352754908177,221.01,166.06,0,0,1,0.003070407623080973,182.17692114670248,195.50477168791585,207.26850400186382,16.761417234507785,20.080939813538627,2.8434737988396153,54.67834095750318,78.26725403817925,58.04872542654715,189.80938702299875,169.79061297700008,8.724164562118947,17454049078.97013,55.602137524614385
2019-09-16,197.85,199.78,188.67,189.48,390424.27,75803345.03,0.05079605761940864,221.01,166.06,0,0,1,0.04417352754908177,184.58816404720977,195.59674142564464,207.08199897212393,14.958805780368383,26.333287564232716,3.4203014664086977,61.44610943139132,58.253751705320525,60.265102225196934,194.78443485248465,167.54270800465702,8.894581379110452,17503515708.265137,59.42444880930615
2019-09-17,207.9,215.16,196.33,197.85,516947.17,105704130.68,0.012506012506012576,221.01,166.06,0,0,1,0.05079605761940864,188.17460034763903,196.07922215405074,207.09819701227988,12.477673930486143,35.513028267901234,4.28439771988811,67.68574383942206,63.88888888888891,66.8032982107964,202.4979206428775,163.9392222142642,9.604254137745418,17527710334.034164,64.33183296449052
2019-09-18,210.5,217.5,207.9,207.9,378063.19,80569851.47,0.049928741092636564,221.01,166.06,0,0,1,0.012506012506012576,191.60927721723303,196.6447428538919,207.16555944768027,11.4238348270599,34.572332927634086,4.798044399750294,69.07993800067203,92.49422632794459,71.54562230738485,208.9782819231226,162.52886093401912,9.603950270763603,17490782485.44375,72.5279283482279
2019-09-19,221.01,223.83,202.39,210.5,561749.78,119670121.15,-0.012442875887968885,221.01,166.06,0,1,0,0.049928741092636564,196.1324653376587,197.60024313413143,207.43970678534995,9.47430401975459,33.710854618478706,5.558971875552423,73.96908013385396,56.32183908045975,70.90165143243125,217.60095523968783,160.56761618888248,10.44938239428049,17578972220.246452,80.65258492948172
2019-09-20,218.26,222.21,212.49,221.01,288325.24,62650447.79,-0.014478145331256242,218.26,166.06,0,1,0,-0.012442875887968885,199.53670143955736,198.410429677891,207.65397001732325,8.73689984918368,31.087070883299422,5.576108844379081,70.81389080134299,78.65731462925855,75.82446001255447,222.53436297276596,162.60420845580438,10.397283651831884,17590703065.408775,86.46787469457827
2019-09-21,215.1,221.46,213.7,218.26,210128.76,45600099.48,-0.017991631799163188,215.1,166.06,0,1,0,-0.014478145331256242,201.93105506424084,199.0649226316992,207.80141615559407,8.182254621932586,29.113568177273848,5.087279662674304,67.26336347584288,81.29956510616525,72.09290627196134,226.13708661893614,164.2557705239199,10.208906248129608,17561556610.071045,80.27888711547764
2019-09-22,211.23,215.56,206.32,215.1,236737.82,49783119.38,-0.048572645930975655,211.23,166.06,0,1,0,-0.017991631799163188,203.36166197743455,199.54198448927963,207.86930890498823,13.643473266609279,26.89568180817278,4.250040452753921,63.0912861503167,62.42005628037862,74.12564533860096,228.30247619534268,166.3132380903705,10.139698658977494,17564681524.491,73.84371489024828
2019-09-23,200.97,211.83,198.69,211.23,312189.34,64237144.85,-0.1716674130467234,200.97,166.06,0,1,0,-0.048572645930975655,202.99371398090616,199.59798509754316,207.73268892667164,18.33868943121714,24.05301866371607,2.820832476146642,53.5993581174565,42.900997697620895,62.206873028055064,228.38935654733967,169.10207202408776,10.35400589762196,17522736722.146023,71.45539209334379
2019-09-24,166.47,202.71,155.91,200.97,1117533.45,198165231.48,0.022526581366011822,181.47,166.06,0,0,1,-0.1716674130467234,197.37468106076673,198.29884842705127,206.91560597762864,39.610678818698375,17.050903081628913,-0.4578580300403301,34.69650939121952,-66.53875671527241,12.927432420909176,230.52525706869037,165.03188578845126,12.957291190648963,17413999902.8211,60.408196157409925
