time,high,low,open,volumefrom,volumeto,close,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2015-04-03,0.002542,0.002499,0.0024809999999999997,14079.95,35.47,0.002519,0.0027788805081381263,0.002595,0.002124,0,0,1,0.015316404675534079,0.002519039687237171,0.0037177980519126934,0.007626954001132818,15.713849447957207,16.821704888138342,4.1796414275636234e-05,43.357914986789154,10.070671378091836,-5.8892815076560865,0.0028825695010833395,0.0021520019274881234,0.0003335648173123893,426338.2230372765,47.44655397311996
2015-04-04,0.002526,0.002486,0.002519,9906.93,25.02,0.002526,0.019794140934283444,0.002595,0.002124,0,0,1,0.0027788805081381263,0.0025201105045852988,0.0036710608734063133,0.007525945011011375,15.905330351164594,16.629818413899798,4.787708701263396e-05,43.560050793386814,7.773851590105971,8.244994110718466,0.002880931478880325,0.0021509256639768524,0.0003125959017900758,426363.2430372765,47.30594441863461
2015-04-05,0.002739,0.002552,0.002526,15383.67,39.63,0.002576,-0.060559006211180266,0.004266,0.002124,0,0,1,0.019794140934283444,0.002528708888495253,0.0036281173097433205,0.007427926297922041,14.916867913164841,21.81099297158792,5.4794544991424864e-05,45.06799785842243,19.434628975265003,12.426383981154293,0.0028778445363576103,0.002150584035070996,0.00030548190880507045,426333.78544369363,49.41829013040245
2015-04-06,0.00309,0.00242,0.002576,31544.03,76.34,0.00242,0.0723140495867769,0.004266,0.002124,0,0,1,-0.060559006211180266,0.0025119844441113676,0.0035807401603416217,0.007328759440537446,12.294905647273277,27.185573991823585,4.860253257247095e-05,41.355454318265316,-3.886925795053062,7.773851590105994,0.002855161683666018,0.0021396954591911595,0.000331518915318994,426257.4454436936,60.957039272588474
2015-04-07,0.0030559999999999997,0.0024129999999999998,0.00242,20640.07,53.56,0.002595,-0.08477842003853575,0.004266,0.002124,0,0,1,0.0723140495867769,0.002524756068094234,0.0035420836834654796,0.007235021629833734,10.553203816346285,22.9603311745085,5.5531225324306435e-05,46.663403136191796,-18.709677419355113,-1.053991413047701,0.0026975611528455537,0.0022382959900116247,0.00035376756422478013,426234.2055681104,57.6481565839995
2015-04-08,0.002487,0.002375,0.002595,19871.23,47.19,0.002375,-0.061473684210526236,0.004266,0.002124,0,0,1,-0.08477842003853575,0.002501716673002814,0.003496315695878598,0.007138783577757818,10.921639390065083,21.70140219777867,4.498596426041665e-05,41.56957800615152,-43.79084967320278,-22.129150962536965,0.0026744063937342213,0.002229736463408671,0.00034421273820872445,426187.0155681104,59.57056277203943
2015-04-09,0.002477,0.002187,0.002375,76339.35,170.16,0.002229,-0.019739793629430125,0.0043289999999999995,0.002124,0,0,1,-0.061473684210526236,0.002459760261771612,0.003446617041138261,0.007041560140574495,14.861343899438232,20.115359893599837,2.866114249198997e-05,38.56119603551797,-166.66666666666677,-76.3890645864082,0.0026861392989414264,0.002185717843915752,0.0003403403997652441,426066.1432922483,50.22057693798275
2015-04-10,0.002317,0.0021219999999999998,0.002229,136522.98,298.3,0.0021850000000000003,0.009610983981693355,0.0043289999999999995,0.002124,0,0,1,-0.019739793629430125,0.002417489452268287,0.0033971418630544077,0.006945390632840347,15.801252471560367,19.09183185061474,1.6013655343356348e-05,37.676264438800544,-70.14388489208643,-93.53380041065198,0.0026982573808541944,0.002135742619145841,0.0003299589426391552,425960.590984556,36.66639116314611
2015-04-11,0.002379,0.00215,0.0021850000000000003,73956.15,163.15,0.002206,-0.0027198549410697437,0.0043289999999999995,0.002124,0,0,1,0.009610983981693355,0.0023849526134577816,0.0033504304174444307,0.006851541313378162,14.834251294773543,19.580337051967426,1.0445702256303279e-05,38.40282414453771,-60.07194244604318,-98.96083133493211,0.002700424252419953,0.0020991471761515118,0.00032274758959350126,425877.2348710189,46.81771779214133
2015-04-12,0.0024530000000000003,0.002198,0.002206,61362.11,135.0,0.0022,-0.024545454545454648,0.0043289999999999995,0.002124,0,0,1,-0.0027198549410697437,0.0023564983652335073,0.003305315499113277,0.006759431584400376,13.807767241622534,20.2335052333588,7.860060475643993e-06,38.26556458624877,-42.80575539568351,-57.67386091127102,0.002703174844226221,0.002067682298630958,0.0003179084760511083,425744.3525180777,53.72666409804346
2015-04-13,0.002862,0.0020859999999999997,0.0022,193777.58,415.85,0.002146,0.0013979496738116826,0.0043289999999999995,0.002124,0,0,1,-0.024545454545454648,0.0023241140013514293,0.003259852146206874,0.006668076503521161,11.228393371823115,26.299596996731232,4.198054728575746e-06,36.98434218090668,-83.09352517985621,-61.99040767386094,0.00270072945457963,0.0020724134025632635,0.00035062929919031486,425392.80921910866,66.97384982397963
2015-04-14,0.002202,0.002062,0.002146,137328.91,295.12,0.002149,0.04979060027919968,0.0043289999999999995,0.002124,0,0,1,0.0013979496738116826,0.0022971733857589014,0.0032162893169438594,0.006578589840085098,11.43813293875899,25.366956896423652,3.681411914136976e-06,37.11032401733644,-35.62340966921117,-53.84089674825028,0.002705516387580396,0.0020317693267053543,0.0003355843492481495,425464.4812191087,56.16358160009066
2015-04-15,0.002285,0.0022010000000000003,0.002149,76843.66,173.36,0.0022559999999999998,0.02349290780141855,0.0043289999999999995,0.002124,0,0,1,0.04979060027919968,0.0022908390187190704,0.0031786309123578256,0.006492994001667572,11.023849382568033,26.658633492983174,1.1791951274721656e-05,41.595245743116955,-0.25445292620857474,-39.6571292584253,0.00267213452343963,0.002022579762274692,0.0003213283243018532,425518.1402667277,59.01693481589388
2015-04-16,0.002309,0.002257,0.0022559999999999998,55391.99,127.9,0.002309,-0.08012126461671709,0.0043289999999999995,0.002124,0,0,1,0.02349290780141855,0.0022936330158392134,0.0031445277393241855,0.006410142635297917,10.856676824500614,26.941065340291033,2.1411643322629694e-05,43.735601505471365,13.994910941475805,-7.294317217981292,0.0026516057546580036,0.00201853710248489,0.0003021620154231494,425646.04026672774,60.792914039349704
2015-04-17,0.002462,0.0021100000000000003,0.002309,35480.38,75.36,0.002124,0.20621468926553677,0.0043289999999999995,0.002124,1,0,0,-0.08012126461671709,0.002267535628787027,0.003104507043664414,0.006325268523707859,9.781917843532312,28.576945685369992,1.623555743000089e-05,38.44014586389825,-23.40966921119583,-3.2230703986428466,0.002623200407719435,0.0019905138779948875,0.000305721871464353,425576.67481218226,57.94180162903371
2015-04-18,0.006533,0.002129,0.002124,396592.31,1016.07,0.002562,0.6651053864168617,0.0043289999999999995,0.002562,1,0,0,0.20621468926553677,0.002312837839742869,0.003083232257638359,0.006250748354921565,4.157748523757681,65.23434779310817,4.1778503980568696e-05,52.96154198829251,-18.575063613231585,-9.329940627650517,0.0026333498266605825,0.001985507316196597,0.0005988131663597563,424760.4042263512,77.05796025749507
2015-04-19,0.0065969999999999996,0.0024980000000000002,0.002562,446862.35,1906.31,0.004266,-0.07759024847632434,0.0043289999999999995,0.002861,0,0,1,0.6651053864168617,0.002613324325936274,0.0031296153063584235,0.006211446407299355,2.626294015932204,41.7812002313865,0.00016593448220574808,76.34243232284767,14.341085271317842,-9.214549184369837,0.0034884895076559754,0.001371796206629775,0.0008488265116197737,424498.5714549435,88.41512801286086
2015-04-20,0.005272,0.00337,0.004266,185518.94,730.02,0.003935,0.039390088945362,0.0043289999999999995,0.002861,0,0,1,-0.07759024847632434,0.002816659045023001,0.003161199019834564,0.006166368260620159,2.21356955365231,35.21524710721325,0.00021514359257709958,69.15198804274178,56.589147286821714,17.45172298163601,0.00384994170407452,0.0012267725816398026,0.0009240531893612184,424202.26470415486,74.63011954432369
2015-04-21,0.004432,0.003744,0.003935,64205.62,262.6,0.00409,-0.16772616136919316,0.0043289999999999995,0.002861,0,0,1,0.039390088945362,0.003012557653481001,0.0031976225876841893,0.006125252057439562,2.084314760537655,33.158957765948095,0.000245322864108746,70.55077627984639,74.7093023255814,48.546511627907,0.0041818956223018434,0.0011083900919839078,0.0009071922472639887,424203.7914483409,70.58832840679146
2015-04-22,0.004091,0.003404,0.00409,41961.64,142.84,0.003404,0.2717391304347825,0.0043289999999999995,0.00262,0,0,1,-0.16772616136919316,0.0030727795529454623,0.0032057158195397113,0.006071365878084324,4.919387425882929,31.1759258513104,0.0002077627583406641,58.01284094345622,58.236434108527135,63.178294573643434,0.004294613053949826,0.001142672660335925,0.0008914642296022753,424060.9514483409,69.23527673809315
2015-04-23,0.004496,0.004108,0.004383,1577.71,6.83,0.0043289999999999995,-0.06306306306306286,0.0043289999999999995,0.00262,0,1,0,0.2717391304347825,0.0032660442371076986,0.0032497661795577617,0.0060368635834687915,4.457173685079021,31.731401774923064,0.00023205060907833717,66.62556371524549,89.60977903149977,74.18517182186945,0.004619674162588986,0.0011176115516967635,0.0009057882132021128,424061.9020153512,70.58200637917666
2015-04-24,0.0043560000000000005,0.003589,0.0043289999999999995,1154.34,4.6819999999999995,0.004056000000000001,0.059418145956607216,0.004297,0.00262,0,0,1,-0.06306306306306286,0.0033875758929372835,0.003281383192124124,0.005997638562013964,8.702199077826087,29.600368506632456,0.00021684789995968668,62.54762760398793,65.20921485660557,71.01847599887752,0.004808923543209177,0.0011956478853622878,0.0008958747694019619,424062.9214338649,72.82547465267297
2015-04-25,0.004297,0.002273,0.003365,14764.44,63.44,0.004297,-0.08750290900628332,0.004297,0.00262,0,1,0,0.059418145956607216,0.0035274872940238553,0.0033212113022369036,0.005963962550884974,17.82623735131533,24.80479715918641,0.0002099982630901078,64.60709450354376,3.3380347907851387,52.71900955963019,0.00501510347915644,0.0012881822351293111,0.0009764551430161075,424126.3614338649,71.49077857756417
2015-04-26,0.004195,0.0038229999999999996,0.004055,301.62,1.183,0.003921,-0.005610813567967332,0.003921,0.002577,0,1,0,-0.08750290900628332,0.003588027710327878,0.003344732427639378,0.005923507846907053,17.117727737137013,23.81892241070901,0.00016888911226817553,59.14281436961073,76.21062529384109,48.25262498041062,0.005097318603937627,0.0014518242532052664,0.0009405654899435284,424125.8017349402,71.05126820013668
2015-04-27,0.00395,0.0038420000000000004,0.004155,13241.44,51.63,0.003899,-0.07925109002308295,0.003899,0.00252,0,1,0,-0.005610813567967332,0.003635869601046666,0.0033664684108692063,0.005883418582611864,16.95027326830779,23.585913388622707,0.000130668291975563,58.82929390032615,77.10390220968503,52.21752076477045,0.0051339106362268344,0.0016656607923446313,0.0008810965263761335,424128.67006827355,68.78994398239895
2015-04-28,0.0038520000000000004,0.0035450000000000004,0.003899,57486.13,206.38,0.00359,-0.048189415041782646,0.00359,0.00252,0,1,0,-0.07925109002308295,0.003628812739347179,0.0033752343555410024,0.005838004353253213,19.21296082605897,22.78876444615701,7.764793087455699e-05,54.46232058875343,61.64383561643839,71.65278770665486,0.005092733050845289,0.0019126955205833191,0.000843446774492124,423982.79234840383,68.33834629461688
2015-04-29,0.003589,0.0034170000000000003,0.00359,21139.44,72.23,0.0034170000000000003,-0.10652619256657891,0.0034170000000000003,0.00252,0,1,0,-0.048189415041782646,0.0035962261640629977,0.003376872223951159,0.005790063672990773,20.18246279315164,22.385413301244476,2.6633146188685805e-05,52.129184146993744,54.85148514851489,64.53307432487946,0.005020447892607693,0.002150837821678059,0.000795557719171258,423910.56234840385,66.77801933174254
2015-04-30,0.003588,0.002909,0.0034170000000000003,104320.93,318.49,0.003053,-0.0583033082214216,0.003053,0.00252,0,1,0,-0.10652619256657891,0.0035126529080533055,0.0033641713524236627,0.00573586439233749,24.03111291783229,20.808473993744116,-3.2700178860151986e-05,47.51674507646748,23.94215318693091,46.81249131729476,0.00492826870671114,0.002349302721860327,0.0007872321678018825,423727.16089037736,62.830442858744334
2015-05-01,0.003125,0.002845,0.003053,30576.11,87.91,0.002875,0.02400000000000002,0.003045,0.00252,0,0,1,-0.0583033082214216,0.0034145524606604893,0.003344988162132539,0.005679213612291203,23.995052202002316,20.169302269804962,-8.21924371165846e-05,45.40120900735746,-23.25581395348841,18.512608127319158,0.004770547227576407,0.0026143099152807735,0.0007510012986731767,423658.08874752023,62.54038336678954
2015-05-02,0.0031579999999999998,0.002859,0.002875,32613.12,96.01,0.002944,-0.02819293478260876,0.003069,0.00252,0,0,1,0.02400000000000002,0.003342159774405029,0.003329263136166557,0.005625050966503259,23.1660954350961,19.853801458913303,-0.00010697174324783034,46.39746928985823,-22.093023255813982,-7.135561340790467,0.004696596038631696,0.002742832532796914,0.0007187154916250928,423616.6663729383,54.41014979479456
2015-05-03,0.003036,0.002861,0.002944,29262.77,83.72,0.002861,0.013282069206571157,0.003188,0.00252,0,0,1,-0.02819293478260876,0.0032681351937273325,0.0033108998759247316,0.005570317283998244,22.666126623168534,19.42531830967182,-0.00012441895224245332,45.3260695498228,-13.534416086620286,-19.627751098640868,0.004638881291563409,0.002599832994150916,0.000679878670794729,423532.94637293834,4.037914169526147
2015-05-04,0.003164,0.002829,0.002861,30128.78,87.34,0.0028989999999999997,0.0013797861331494854,0.00355,0.00252,0,0,1,0.013282069206571157,0.0032113451639231277,0.0032947469396139577,0.005517419912037883,21.688625162493675,20.23538316220191,-0.0001283504199910598,45.94154545674527,-16.009280742459417,-17.21224002829787,0.004611809635172982,0.0024789046505413427,0.000655244480023677,423482.1066714458,11.266312773222992
2015-05-05,0.002919,0.002712,0.0028989999999999997,27074.46,78.6,0.002903,-0.09748535997244234,0.0037259999999999997,0.00252,0,0,1,0.0013797861331494854,0.0031639074463964928,0.0032793843145310577,0.0054656492207104,22.672639276652315,19.663745993749473,-0.00012548165293427936,46.01044266203124,-14.680851063829806,-14.741515964303145,0.004529077652708529,0.0023920652044343666,0.000623227017164843,423548.55594680813,13.495532161274667
2015-05-06,0.002797,0.00262,0.002903,27042.04,70.85,0.00262,0.06145038167938943,0.0037259999999999997,0.00252,0,0,1,-0.09748535997244234,0.0030802293777201094,0.003253526106118075,0.005409299731191382,23.070304850815628,18.868764283592224,-0.00013653068739975552,41.93798423352001,-11.553524804177554,-14.081218870155567,0.004557880385885003,0.0022512624712578925,0.0005989250873673542,423477.70594680816,14.615167374416757
2015-05-07,0.002843,0.0025629999999999997,0.00262,50916.3,141.6,0.002781,0.06472491909385125,0.004213000000000001,0.00252,0,0,1,0.06145038167938943,0.003034194088840093,0.003234995670584033,0.0053572541919598695,22.956861915264255,18.079822076842497,-0.0001270776977934708,44.92461747321701,-15.600000000000021,-13.944791956002435,0.004365518815246789,0.0022224811847532493,0.0005761447239839717,423556.5973753796,21.664136290087256
2015-05-08,0.003378,0.0026739999999999997,0.002781,40871.2,121.02,0.002961,-0.1006416751097603,0.004454,0.00252,0,0,1,0.06472491909385125,0.003022933459787771,0.0032242507423258355,0.005309803613901258,20.594940413146897,24.038367026911693,-0.00010376780663372074,48.13666203809028,-8.20000000000002,-11.784508268059176,0.0042105052522374824,0.0022210661763339846,0.0005852772436994023,423534.24993219774,27.85119255093167
2015-05-09,0.002957,0.002663,0.002961,31880.64,84.9,0.002663,-0.03229440480660917,0.004454,0.00252,0,0,1,-0.1006416751097603,0.002967559081358883,0.00320224090929345,0.0052573916611507385,19.828271584037854,22.948102493468408,-0.00010326295652887061,43.60281361338846,-11.921708185053381,-11.90723606168445,0.003928696288470504,0.002269446568672391,0.0005647574405780165,423449.3499321977,27.823731985123032
2015-05-10,0.002798,0.0024519999999999998,0.002663,38226.33,98.51,0.002577,-0.02211874272409775,0.004454,0.00252,0,0,1,-0.03229440480660917,0.0029074730688421315,0.0031777216579486085,0.005204314598553693,22.064068832771923,21.701399342467102,-0.00010331362753166757,42.362755336944005,-31.30671506352089,-17.14280774952474,0.003735374825603978,0.0022707680315389176,0.0005491319091081582,423422.01767786243,26.30303343000105
