time,close,high,low,open,volumefrom,volumeto,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2016-05-27,50.0,50.0,50.0,50.0,0.0,0.0,0.0,872.5533333333337,-0.07251514711612661,0,1,0,0.0,729.144376824831,773.7689126309077,571.9671241105036,98.04370490426308,1.956295095736903,-106.86967039986557,3.613738335359159,0.0,0.0,1527.745918535862,199.28265289271008,68.54437168750994,185.16688043630808,0.0
2016-05-28,50.0,50.0,50.0,50.0,0.0,0.0,0.0,809.2800000000004,-0.07818472386977737,0,1,0,0.0,624.6606265440879,745.385818017931,561.6311414548501,98.04370490426308,1.956295095736903,-122.45332164204433,3.613738335359159,0.0,0.0,1574.6020582613212,16.840798881536557,63.648345138402085,185.16688043630808,0.0
2016-05-29,50.0,50.0,50.0,50.0,0.0,0.0,0.0,746.006666666667,-0.08481604275207544,0,1,0,0.0,536.251299383459,718.1157859387965,551.4998317230709,98.04370490426308,1.956295095736903,-125.51473487321017,3.613738335359159,0.0,0.0,1585.4479220759463,-129.59077921880282,59.10203477137337,185.16688043630808,0.0
2016-05-30,50.0,50.0,50.0,50.0,0.0,0.0,0.0,682.7333333333337,-0.09267649643589482,0,1,0,0.0,461.44340717061914,691.9151668823732,541.5691419859803,98.04370490426308,1.956295095736903,-120.28089410501744,3.613738335359159,0.0,0.0,1569.6723360478795,-249.40090747645047,54.88046085913241,185.16688043630808,0.0
2016-05-31,50.0,50.0,50.0,50.0,0.0,0.0,-0.98,619.4600000000004,-0.10741613663513394,0,1,0,0.0,398.1444214520623,666.7420230830645,531.8350995704163,98.04370490426308,1.956295095736903,-109.84797092939404,3.613738335359159,0.0,0.0,1531.7082408363558,-347.02252655064103,50.96042794062295,185.16688043630808,0.0
2016-06-01,1.0,3.0,1.0,3.0,10.7,13.17,0.0,552.9200000000003,-0.12034290674962012,0,1,0,-0.98,337.04527969020654,640.6344927660816,521.3235134403091,98.19054009938074,1.8094599006192456,-99.5799744775689,3.3534263241384963,-0.20078305391024998,-0.06692768463674999,1477.4574497827803,-435.3574497827799,50.8203973734356,171.9968804363081,0.0
2016-06-02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,486.3800000000003,-0.13680661211398493,0,1,0,0.0,285.3460058917132,615.5507871674117,511.02007753059996,98.19054009938074,1.809459900619246,-86.59958781026558,3.3534263241384963,0.0,-0.06692768463674999,1401.7874596441839,-502.27317392989784,47.19036898961877,171.9968804363081,0.0
2016-06-03,1.0,1.0,1.0,1.0,0.0,0.0,0.0,419.84000000000026,-0.15848894817073167,0,1,0,0.0,241.60046652375735,591.4507562981014,500.92067005474644,98.19054009938074,1.8094599006192456,-72.40220284388812,3.3534263241384963,0.0,-0.06692768463674999,1304.3945564833818,-547.4659850548101,43.81962834750315,171.9968804363081,0.0
2016-06-04,1.0,1.0,1.0,1.0,0.0,0.0,0.0,353.30000000000024,-0.1883385225021228,0,1,0,0.0,204.58501013548698,568.295824678568,491.0212508457415,98.19054009938074,1.8094599006192453,-58.02125803508878,3.3534263241384963,0.0,0.0,1183.3395840842245,-568.996726941367,40.68965489411006,171.9968804363081,0.0
2016-06-05,1.0,1.0,1.0,1.0,0.0,0.0,0.0,286.7600000000002,-0.23204073092481492,0,1,0,0.0,173.26423934541208,546.048929593134,481.3178597398852,98.19054009938075,1.8094599006192456,-44.14689217991054,3.3534263241384963,0.0,0.0,1034.2099783681476,-562.4528355110047,37.783250973102206,171.9968804363081,0.0
2016-06-06,1.0,1.0,1.0,1.0,0.0,0.0,0.0,220.22000000000023,-0.30215239306148367,0,1,0,0.0,146.76204867688716,524.6744617659522,471.8066149925607,98.19054009938074,1.8094599006192456,-31.216737685951728,3.3534263241384963,0.0,0.0,847.4722802985603,-518.3008517271315,35.084447332166334,171.9968804363081,0.0
2016-06-07,1.0,1.0,1.0,1.0,0.0,0.0,0.0,153.68000000000023,-0.4329776158250904,0,1,0,0.0,124.33711811121222,504.13820836336583,462.4837117253812,98.19054009938075,1.8094599006192456,-19.48506738574889,3.3534263241384963,0.0,0.0,597.9449322785653,-411.3592179928507,32.57841537986874,171.9968804363081,0.0
2016-06-08,1.0,1.0,1.0,1.0,0.0,0.0,0.0,87.14000000000024,-0.7635988065182444,0,1,0,0.0,105.36217686333342,484.40729823146916,453.3454204040865,98.19054009938074,1.8094599006192456,-9.075166892501699,3.3534263241384963,0.0,0.0,70.49742261193555,-26.4974226119353,30.251385709878114,171.9968804363081,0.0
2016-06-09,1.0,1.0,1.0,1.0,0.0,0.0,0.0,20.600000000000236,-0.1585760517799336,0,1,0,0.0,89.30645734589751,465.4501492812155,444.3880853465798,98.19054009938074,1.8094599006192456,-0.018746151653374454,3.3534263241384963,0.0,0.0,65.45742752750277,-28.457427527502524,28.09057244488682,171.9968804363081,0.0
2016-06-10,1.0,1.0,1.0,1.0,0.0,0.0,0.0,17.333333333333567,-0.1884615384615359,0,1,0,0.0,75.72084852345175,447.23641793685414,435.60812326050893,98.19054009938074,1.8094599006192453,7.714629887662056,3.3534263241384963,0.0,0.0,59.27188724236491,-29.27188724236467,26.08410298453776,171.9968804363081,0.0
2016-06-11,1.0,1.0,1.0,1.0,0.0,0.0,0.0,14.066666666666901,-0.23222748815165484,0,1,0,0.0,64.22533336599764,429.73695056678145,427.00202180980574,98.19054009938074,1.8094599006192453,14.195767586889843,3.3534263241384963,0.0,0.0,51.711938525774535,-28.711938525774293,24.22095277135649,171.9968804363081,0.0
2016-06-12,1.0,1.0,1.0,1.0,0.0,0.0,0.0,10.800000000000235,-0.3024691358024626,0,1,0,0.0,54.498359001998004,412.9237368190646,418.56633820961156,98.19054009938073,1.8094599006192453,19.519919580833943,3.3534263241384963,0.0,0.0,42.29285639897422,-26.29285639897398,22.490884716259597,171.9968804363081,0.0
2016-06-13,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.533333333333569,-0.43362831858405726,0,1,0,0.0,46.26784223245985,396.7698647869444,410.29769784902516,98.19054009938074,1.8094599006192453,23.795304658779003,3.3534263241384963,0.0,0.0,29.73885892826107,-20.73885892826083,20.88439295081248,171.9968804363081,0.0
2016-07-22,2.0,2.0,2.0,2.0,28.36,56.71,0.0,1.0666666666669016,0.06249999999998623,1,0,0,1.0,1.2208830309847392,84.1874393901341,188.639448620636,86.92938520885829,13.070614791141752,5.287775807414343,9.199300592984315,100.0,100.0,1.5865073257031126,0.5563498171542739,1.23185925744007,171.9968804363081,100.0
2016-07-23,2.0,2.0,2.0,2.0,0.0,0.0,-0.15000000000000002,1.1333333333335682,0.04117647058822671,1,0,0,0.0,1.34074718006401,80.96440255130531,184.94361795488084,86.92938520885829,13.070614791141752,4.9508329640584865,9.199300592984315,100.0,100.0,1.8427113555496564,0.4430029301648729,1.143869310480065,171.9968804363081,100.0
2016-07-24,1.7,1.7,1.7,1.7,0.2003,0.3405,0.0,1.1800000000002349,0.039548022598862254,1,0,0,-0.15000000000000002,1.396016844669547,77.85599460811687,181.31503146072478,87.44352292913165,12.556477070868405,4.601105250027137,9.009689622947192,70.0,90.0,1.9429591771702326,0.44275510854429645,1.0835929311600603,171.9968804363081,99.49223171988139
2016-07-25,1.7,1.7,1.7,1.7,0.0,0.0,0.0,1.2266666666669015,0.038043478260862296,1,0,0,0.0,1.442783483951155,74.8694850156417,177.75829816447282,87.44352292913165,12.556477070868405,4.270355980980257,9.009689622947192,70.0,80.0,2.0274017271465317,0.4583125585679977,1.0061934360771987,171.9968804363081,99.49223171988139
2016-07-26,1.7,1.7,1.7,1.7,0.0,0.0,0.0,1.2733333333335681,0.036649214659679075,1,0,0,0.0,1.4823552556509774,72.00009344640085,174.27199523052286,87.44352292913165,12.556477070868405,3.9591074517118976,9.009689622947192,70.0,70.0,2.0980697530384416,0.48764453267608754,0.9343224763573987,171.9968804363081,99.49223171988139
2016-07-27,1.7,1.7,1.7,1.7,0.0,0.0,0.0,1.3200000000002348,0.03535353535352903,1,0,0,0.0,1.5158390624739038,69.24322703673808,170.8547279982353,87.44352292913166,12.556477070868405,3.6673741638351105,9.009689622947192,70.0,70.0,2.156014255875376,0.529700029839153,0.8675851566175845,171.9968804363081,99.49223171988139
2016-07-28,1.7,1.7,1.7,1.7,0.0,0.0,0.0,1.3666666666669014,0.03414634146340867,1,0,0,0.0,1.5441715144009955,66.59447303529737,167.5051294240128,87.44352292913166,12.556477070868405,3.3948071046535127,9.009689622947192,70.0,70.0,2.201610277818184,0.5841040078963451,0.805614788287757,171.9968804363081,99.49223171988139
2016-07-29,1.7,1.7,1.7,1.7,0.0,0.0,0.0,1.413333333333568,0.03301886792452269,1,0,0,0.0,1.568145127570073,64.04959173979552,164.2218595344284,87.44352292913165,12.556477070868405,3.1408040298541398,9.009689622947192,70.0,70.0,2.2346517981601908,0.6510624875543376,0.7480708748386314,171.9968804363081,99.49223171988139
2016-07-30,1.7,1.7,1.7,1.7,0.0,0.0,0.0,1.4600000000002347,0.03196347031962965,1,0,0,0.0,1.5884304925592925,61.60450971078393,161.0036048901823,87.44352292913166,12.556477070868405,2.9045932340191953,9.009689622947192,70.0,70.0,2.2543004559301716,0.7314138297843569,0.6946372409215863,171.9968804363081,99.49223171988139
2016-07-31,1.7,1.7,1.7,1.7,0.0,0.0,-0.02941176470588236,1.5066666666669013,0.028761061946898092,1,0,0,0.0,1.6055950321655552,59.25531325153751,157.84907806067372,87.44352292913166,12.556477070868405,2.685296698663798,9.009689622947192,70.0,70.0,2.2588550910949747,0.8268591946195536,0.645020295141473,171.9968804363081,99.49223171988139
2016-08-01,1.65,1.65,1.65,1.65,1.0,1.65,0.0,1.5500000000002345,0.027956989247307495,1,0,0,-0.02941176470588236,1.6124265656785466,56.99628135932035,154.7560270099673,87.60650301938412,12.393496980615932,2.4787863633001654,8.954041060693385,64.99999999999999,68.33333333333333,2.2397565019113075,0.9388149266603637,0.6025188454885108,171.9968804363081,97.17159714139702
2016-08-02,1.65,1.65,1.65,1.65,0.0,0.0,0.0,1.5933333333335677,0.027196652719661207,1,0,0,0.0,1.6182070940356932,54.82583895307249,151.72422449491847,87.60650301938412,12.393496980615932,2.2886570110654176,8.954041060693385,64.99999999999999,66.66666666666667,2.1981434201557235,1.0732851512730903,0.5594817850964743,171.9968804363081,97.17159714139702
2016-08-03,1.65,1.65,1.65,1.65,0.0,0.0,0.0,1.636666666666901,0.026476578411401386,1,0,0,0.0,1.6230983103378942,52.740511935304944,148.75245767323693,87.60650301938412,12.39349698061593,2.1135455242455476,8.954041060693385,64.99999999999999,65.0,2.1206584429817616,1.2436272713041945,0.5195188004467262,171.9968804363081,97.17159714139702
2016-08-04,1.65,1.65,1.65,1.65,0.0,0.0,0.0,1.6800000000002342,0.02579365079364715,1,0,0,0.0,1.627237031824372,50.73696244764593,145.83953771931147,87.60650301938414,12.39349698061593,1.9522093802443719,8.954041060693385,0.0,43.333333333333336,1.9544484057504357,1.5026944513926637,0.4824103147005315,171.9968804363081,97.17159714139702
2016-08-05,1.65,1.65,1.65,1.65,0.0,0.0,0.0,1.7233333333335674,-0.01353965183752237,0,1,0,0.0,1.6307390269283148,48.811983528130405,142.98429934863205,87.60650301938414,12.39349698061593,1.8035153814441633,8.954041060693385,0.0,21.66666666666667,1.8745529905416793,1.5325898666014197,0.44795243507906496,171.9968804363081,0.0
2016-08-06,1.65,1.65,1.65,1.65,0.0,0.0,0.0,1.700000000000234,-0.013725490196076606,0,1,0,0.0,1.6337022535547279,46.96249397800764,140.18560035162943,87.60650301938414,12.393496980615932,1.6664294430911948,8.954041060693385,0.0,9.473903143468002e-15,1.7280586011319188,1.62908425601118,0.4159558325734175,171.9968804363081,0.0
2016-08-07,1.65,1.65,1.65,1.65,0.0,0.0,0.0,1.6766666666669006,-0.001988071570576344,0,0,1,0.0,1.6362095991616927,45.18553342985048,137.44232113674568,87.60650301938414,12.393496980615934,1.5400073537684644,8.954041060693385,0.0,9.473903143468002e-15,1.7250000065619349,1.6249999934383068,0.3862447016753162,171.9968804363081,0.0
2016-08-08,1.65,1.65,1.65,1.65,0.0,0.0,0.0,1.6733333333335672,-0.0019920318725097363,0,0,1,0.0,1.638331199290663,43.47825760907203,134.7533642825527,87.60650301938414,12.393496980615934,1.4233864249790011,8.954041060693385,0.0,9.473903143468002e-15,1.720915743989029,1.621941398868355,0.3586557944127936,171.9968804363081,0.0
2016-08-09,1.65,1.65,1.65,1.65,0.0,0.0,0.0,1.6700000000002337,-0.001996007984031656,0,0,1,0.0,1.6401263993997919,41.837933781265285,132.1176540987398,87.60650301938412,12.393496980615934,1.3157779499418494,8.954041060693385,0.0,9.473903143468002e-15,1.7157728920794677,1.6199413936350593,0.33303752338330833,171.9968804363081,0.0
2016-08-10,1.65,1.65,1.65,1.65,0.0,0.0,0.0,1.6666666666669003,-0.0019999999999996687,0,0,1,0.0,1.641645414876747,40.26193637807841,129.53413619579445,87.60650301938412,12.393496980615934,1.2164603962899934,8.954041060693385,0.0,9.473903143468002e-15,1.709461116693641,1.6191103118780288,0.3092491288559292,171.9968804363081,0.0
2016-08-11,1.65,1.65,1.65,1.65,0.0,0.0,-0.2727272727272727,1.6633333333335671,-0.020040080160317886,0,1,0,0.0,1.6429307356649396,38.74774279462435,127.00177706320446,87.60650301938412,12.393496980615934,1.1247732625097244,8.954041060693385,0.0,9.473903143468002e-15,1.7017468840425984,1.6196816873862139,0.28715990536622,171.9968804363081,0.0
2016-08-12,1.2,1.2,1.02,1.02,2.0,2.22,0.0,1.6300000000002337,-0.020449897750508206,0,1,0,-0.2727272727272727,1.5747875455626412,37.27528229287438,124.51065276492318,91.30832147228446,8.691678527715576,1.0113935846362883,7.954846730472667,-35.999999999999986,-11.999999999999986,1.8632975344856315,1.3867024655146096,0.3116484835543471,174.2168804363081,0.0
2016-08-13,1.2,1.2,1.2,1.2,0.0,0.0,0.0,1.5966666666669005,-0.020876826722335262,0,1,0,0.0,1.5171279231683887,35.86056534021264,122.06885766066728,91.30832147228446,8.691678527715576,0.9167737685995059,7.954846730472667,0.0,-11.999999999999986,1.908164490822516,1.2704069377491536,0.28938787758617945,174.2168804363081,0.0
2016-08-14,1.2,1.2,1.2,1.2,0.0,0.0,0.0,1.563333333333567,-0.021321961620465957,0,1,0,0.0,1.4683390119117135,34.50132748373371,119.67541493471347,91.30832147228446,8.691678527715576,0.8367828847685954,7.954846730472667,0.0,-11.999999999999986,1.922864742451634,1.1842781146914643,0.26871731490145234,174.2168804363081,0.0
2016-08-15,1.2,1.2,1.2,1.2,0.0,0.0,0.0,1.5300000000002336,-0.019607843137251835,0,1,0,0.0,1.427056087002219,33.1953930726069,117.3293671142241,91.30832147228448,8.691678527715576,0.7682471890857352,7.954846730472667,0.0,9.473903143468002e-15,1.9280071285429252,1.1148500143144586,0.24952322097992002,174.2168804363081,0.0
2016-08-16,1.2,1.2,1.2,1.2,0.0,0.0,0.0,1.5000000000002338,-0.01999999999999691,0,1,0,0.0,1.39212438130957,31.94067177564192,115.02977568621966,91.30832147228446,8.691678527715574,0.7087331470834082,7.954846730472667,0.0,9.473903143468002e-15,1.9205273964215022,1.0580440321501676,0.23170013376706858,174.2168804363081,0.0
2016-08-17,1.2,1.2,1.2,1.2,0.0,0.0,0.0,1.4700000000002338,-0.020408163265302925,0,1,0,0.0,1.3625667841850209,30.73515523542067,112.77572072213611,91.30832147228446,8.691678527715574,0.6563781810494385,7.954846730472667,0.0,9.473903143468002e-15,1.902527351254368,1.0117583630315878,0.21515012421227797,174.2168804363081,0.0
2016-08-18,1.2,1.2,1.2,1.2,0.0,0.0,0.0,1.4400000000002338,-0.020833333333329818,0,1,0,0.0,1.3375565096950177,29.576913853639468,110.56630050981659,91.30832147228446,8.691678527715574,0.6097589003237991,7.954846730472667,0.0,9.473903143468002e-15,1.8750000007290861,0.9749999992711554,0.1997822581971153,174.2168804363081,0.0
2016-08-19,1.2,1.2,1.2,1.2,0.0,0.0,0.0,1.410000000000234,-0.02127659574467733,0,1,0,0.0,1.316393969741938,28.46409370251635,108.40063119279051,91.30832147228446,8.691678527715574,0.5677887318856969,7.954846730472667,0.0,9.473903143468002e-15,1.8382416369686212,0.947472648745906,0.18551209689732134,174.2168804363081,0.0
2016-08-20,1.2,1.2,1.2,1.2,0.0,0.0,0.0,1.380000000000234,-0.02173913043477893,0,1,0,0.0,1.2984872051662553,27.394913557319633,106.27784641669565,91.30832147228446,8.691678527715574,0.5296385771712717,7.954846730472667,0.0,9.473903143468002e-15,1.7919559678500068,0.9294726035788063,0.17226123283322695,174.2168804363081,0.0
2016-08-21,1.2,1.2,1.2,1.2,0.0,0.0,0.0,1.350000000000234,-0.022222222222218257,0,1,0,0.0,1.2833353274483699,26.367662045267885,104.19709698270168,91.30832147228446,8.691678527715574,0.49467547375091336,7.954846730472667,0.0,9.473903143468002e-15,1.7351499856856762,0.9219928714574228,0.159956859059425,174.2168804363081,0.0
2016-08-22,1.2,1.2,1.2,1.2,0.0,0.0,0.0,1.320000000000234,-0.02272727272726871,0,1,0,0.0,1.2705145078409283,25.38069490623777,102.1575505077967,91.30832147228446,8.691678527715576,0.46241531052607776,7.954846730472667,0.0,9.473903143468002e-15,1.6657218853086206,0.9271352575487638,0.14853136912660894,174.2168804363081,0.0
2016-08-23,1.2,1.2,1.2,1.2,0.0,0.0,0.0,1.290000000000234,-0.023255813953484195,0,1,0,0.0,1.259666122019247,24.432432360895113,100.15839109180072,91.30832147228446,8.691678527715576,0.4324864908850914,7.954846730472667,0.0,9.473903143468002e-15,1.5792201108280115,0.9493513177436591,0.13792198561756544,174.2168804363081,0.0
2016-08-24,1.2,1.2,1.2,1.2,0.0,0.0,-0.08416666666666661,1.260000000000234,-0.02915343915343349,0,1,0,0.0,1.2504867186316706,23.521356582036482,98.19881899097298,91.30832147228446,8.691678527715577,0.40460210622169157,7.954846730472667,0.0,9.473903143468002e-15,1.4639282976950132,1.0003574165909432,0.12807041521631077,174.2168804363081,0.0
2016-08-25,1.099,1.099,1.01,1.01,11.02,11.13,-0.11737943585077348,1.223266666666901,-0.037059240285567174,0,1,0,-0.08416666666666661,1.2271810696114136,22.64204848078015,96.27605029808242,93.20527768604315,6.794722313956883,0.37209312522751814,7.464883321936313,-88.11881188118811,-29.37293729372936,1.2448086747078184,1.1407627538638523,0.13249395698657426,185.34688043630808,0.0
2016-08-26,0.97,1.099,0.97,1.099,0.6386,0.6968,0.0,1.1779333333335675,-0.0130171486784737,0,1,0,-0.11737943585077348,1.1876147512096578,21.79216422663191,94.38880177732833,84.55010434945792,5.849194357756859,0.3357547412628046,6.881854113205222,-127.72277227722775,-71.94719471947194,1.3020270239875682,1.0506872617269596,0.1322443886303904,184.6500804363081,0.0
2016-08-27,0.97,0.97,0.97,0.97,0.0,0.0,0.0,1.1626000000002343,-0.01318882963472423,0,1,0,0.0,1.1541355587158644,20.975608766763994,92.53892451441094,84.55010434945792,5.849194357756858,0.30638830549872265,6.881854113205222,0.0,-71.94719471947194,1.3233919188863812,0.9964652239710038,0.12279836087107679,184.6500804363081,0.0
2016-08-28,0.97,0.97,0.97,0.97,0.0,0.0,0.0,1.147266666666901,-0.01336509965715349,0,1,0,0.0,1.125807011221116,20.191075089635994,90.7256784844226,84.55010434945791,5.849194357756858,0.28223286796198854,6.881854113205222,0.0,-42.57425742574257,1.3318837286694831,0.9551162713307588,0.1140270493802856,184.6500804363081,0.0
2016-08-29,0.97,0.97,0.97,0.97,0.0,0.0,0.0,1.1319333333335675,-0.01354614523823272,0,1,0,0.0,1.1018367018024828,19.437307439062035,88.94833831641424,84.55010434945791,5.849194357756858,0.261966585315063,6.881854113205222,0.0,9.473903143468002e-15,1.3322479594399734,0.9218948977031256,0.10588226013883663,184.6500804363081,0.0
2016-08-30,0.97,0.97,0.97,0.97,0.0,0.0,0.0,1.116600000000234,-0.01373216311421277,0,1,0,0.0,1.0815541322944084,18.71309930419686,87.20619300321792,84.55010434945791,5.849194357756858,0.2446032667940896,6.881854113205222,0.0,9.473903143468002e-15,1.3263908692718533,0.8948948450141028,0.09831924155749115,184.6500804363081,0.0
2016-08-31,0.97,0.97,0.97,0.97,0.0,0.0,0.0,1.1012666666669009,-0.01392336097826452,0,1,0,0.0,1.0643919580952688,18.017291488346004,85.4985456170156,84.55010434945791,5.849194357756858,0.22941218347271808,6.881854113205222,0.0,9.473903143468002e-15,1.3152070841999048,0.8732214872289085,0.09129643858909893,184.6500804363081,0.0
2016-09-01,0.97,0.97,0.97,0.97,0.0,0.0,0.0,1.0859333333335675,-0.014119958254033449,0,1,0,0.0,1.0498701183883044,17.348770253508906,83.82471303054004,84.55010434945791,5.849194357756858,0.21585608000960121,6.881854113205222,0.0,9.473903143468002e-15,1.2990756723812562,0.856495756190414,0.08477526440416329,184.6500804363081,0.0
