time,close,high,low,open,volumefrom,volumeto,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2014-08-07,4.0,4.0,4.0,4.0,0.0,0.0,0.0,7.0,4.0,1,0,0,0.0,5.124249874917362,6.886589127349773,6.874779287928374,75.33768420457085,14.537102126186042,-0.15496404547386122,22.437398974087074,0.0,0.0,7.463961012124072,3.5360389878759477,0.31634971204910733,7738.629877846546,0.0
2014-08-08,4.0,4.0,4.0,4.0,0.0,0.0,0.0,7.0,1.0,0,0,1,0.0,4.951288355699306,6.773389553728214,6.817852965395138,75.33768420457085,14.537102126186042,-0.1439220792175835,22.437398974087074,0.0,0.0,7.202343980714249,3.369084590714343,0.29375330404559963,7738.629877846546,0.0
2014-08-09,4.0,4.0,4.0,4.0,0.0,0.0,0.0,7.0,1.0,0,0,1,0.0,4.804936300976337,6.6646291790722065,6.762053896773453,75.33768420457083,14.537102126186042,-0.12257266591545168,22.437398974087074,0.0,0.0,7.122343780078856,3.163370505635451,0.27277092518519963,7738.629877846546,0.0
2014-08-10,4.0,4.0,4.0,4.0,0.0,0.0,0.75,7.0,1.0,0,0,1,0.0,4.681099946979977,6.560133917147807,6.707359760203682,75.33768420457083,14.537102126186042,-0.09560254811742164,22.437398974087074,0.0,0.0,7.000000000000136,2.9999999999998836,0.25328728767197106,7738.629877846546,0.0
2014-08-11,7.0,7.0,4.0,4.0,0.0073,0.0511,0.0,7.0,1.0,0,1,0,0.75,5.0378538012907494,6.577383567455736,6.713154616437272,32.79528780272969,62.7970999929279,0.12514758922507774,61.346172102539384,0.0,0.0,7.270686331191648,2.8721708116655162,0.4494810528382588,7738.680977846546,0.5445187597901366
2014-08-12,7.0,7.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,0,1,0,0.0,5.339722447246018,6.593956760888845,6.718834723042475,32.79528780272969,62.7970999929279,0.26404497357983003,61.346172102539384,100.0,33.33333333333328,7.516178246548138,2.769536039166167,0.41737526334981173,7738.680977846546,0.5445187597901366
2014-08-13,7.0,7.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,0,1,0,0.0,5.595149763054323,6.609880025167714,6.724402352289158,32.79528780272969,62.7970999929279,0.3437555958026862,61.34617210253938,100.0,66.66666666666661,7.741686573279273,2.686884855292176,0.3875627445391109,7738.680977846546,0.5445187597901366
2014-08-14,7.0,7.0,7.0,7.0,0.0,0.0,-0.39842857142857135,7.0,1.0,0,1,0,0.0,5.811280568738274,6.625178847710156,6.729859731451749,32.795287802729696,62.797099992927905,0.38140705108947526,61.34617210253937,100.0,99.99999999999994,7.950679729454054,2.620748841974539,0.35987969135774583,7738.680977846546,0.5445187597901366
2014-08-15,4.211,7.0,4.211,7.0,0.4264,1.795,0.0,4.211,1.0,0,1,0,-0.39842857142857135,5.565083558163155,6.530505167407797,6.679981320927952,61.4545235501801,36.017476450002626,0.21186611565237867,37.69860571194848,7.033333333333343,69.01111111111106,7.845111957619579,2.4707451852375844,0.5333882848321926,7736.885977846546,0.46784806016248126
2014-08-16,4.211,4.211,4.211,4.211,0.01087,0.04579,0.0,4.211,1.0,0,1,0,0.0,5.356763010753439,6.439544180450628,6.631090601701657,61.454523550180106,36.017476450002626,0.09885319833569839,37.69860571194848,7.033333333333343,38.022222222222176,7.7151446775353065,2.345141036750429,0.4952891216298931,7736.885977846546,0.4664755440628454
2014-08-17,4.211,4.211,4.211,4.211,0.0,0.0,0.0,4.211,1.0,0,1,0,0.0,5.180491778329833,6.352150291021192,6.583168015529347,61.4545235501801,36.017476450002626,0.026969965082978054,37.69860571194848,7.033333333333343,7.033333333333289,7.560717820003205,2.243996465711101,0.45991132722775785,7736.885977846546,0.4664755440628454
2014-08-18,4.211,4.211,4.211,4.211,0.0,0.0,0.0,4.211,1.0,0,1,0,0.0,5.031339197048321,6.26818361294193,6.53619439145946,61.4545235501801,36.017476450002626,-0.015427211150213227,37.698605711948474,7.033333333333343,7.033333333333289,7.5574843840730885,2.2773727587840735,0.4270605181400609,7736.885977846546,3.152077448967802
2014-08-19,4.211,4.211,4.211,4.211,0.0,0.0,0.0,4.211,1.0,0,1,0,0.0,4.9051331667331945,6.187509745767736,6.490150938163233,61.454523550180085,36.017476450002626,-0.037085406312443,37.698605711948474,7.033333333333343,7.033333333333289,7.55377654288636,2.31122345711366,0.39655619541577086,7736.885977846546,3.152077448967802
2014-08-20,4.211,4.211,4.211,4.211,0.0,0.0,0.0,4.211,1.0,0,1,0,0.0,4.798343448774242,6.109999559659197,6.445019236417426,61.454523550180085,36.017476450002626,-0.04452492639875727,37.698605711948474,7.033333333333343,7.033333333333289,7.549584024817065,2.3455588323258105,0.368230752886073,7736.885977846546,3.152077448967802
2014-08-21,4.211,4.211,4.211,4.211,0.0,0.0,-0.7625267157444787,4.211,1.0,0,1,0,0.0,4.707982918193589,6.03552898869217,6.400781231735893,61.454523550180085,36.017476450002626,-0.0425609831591206,37.698605711948474,7.033333333333343,7.033333333333289,7.544895982628851,2.3803897316568827,0.3419285562513535,7736.885977846546,3.152077448967802
2014-08-22,1.0,4.211,1.0,4.211,0.2568,0.2568,0.0,1.0,1.0,1,1,0,-0.7625267157444787,4.137524007702268,5.838057263645418,6.293835068731222,79.74242897553869,18.928980895012394,-0.2396275978607174,21.5968343221883,-100.0,-28.644444444444492,8.020364356186935,1.4763499295273697,0.5468622308048283,7736.629177846546,2.9887177493874475
2014-08-23,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,0,0.0,3.6548280065173038,5.648329527816187,6.189006651528624,79.74242897553869,18.928980895012394,-0.34564747455169775,21.5968343221883,0.0,-30.98888888888894,8.325731258422557,0.7424115987203193,0.5078006428901978,7736.629177846546,2.9887177493874475
2014-08-24,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,0,0.0,3.2463929285915647,5.466042095352807,6.086254044567661,79.74242897553869,18.92898089501239,-0.38825548208857175,21.5968343221883,0.0,-33.33333333333339,8.524543779591692,0.1150276489797557,0.47152916839804077,7736.629177846546,2.9887177493874475
2014-08-25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,0,0.0,2.9007940165005546,5.290903189652697,5.985536142695034,79.74242897553869,18.92898089501239,-0.38799966359053817,21.5968343221883,0.0,0.0,8.138767072139657,-0.35633850071106776,0.43784851351246645,7736.629177846546,0.0
2014-08-26,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,0,0.0,2.6083641678081615,5.122632476332984,5.886812654720875,79.74242897553869,18.92898089501239,-0.3600067100549301,21.5968343221883,0.0,0.0,7.577740815160646,-0.6524551008749127,0.40657361969014744,7736.629177846546,0.0
2014-08-27,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,0,0.0,2.3609235266069057,4.960960614516004,5.790044087300659,79.74242897553869,18.92898089501239,-0.315275566401787,21.5968343221883,0.0,0.0,6.823130675877065,-0.7549878187341901,0.37753264685513693,7736.629177846546,0.0
2014-08-28,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,0,0.0,2.1515506763596894,4.805628825711455,5.6951917291362895,79.74242897553869,18.928980895012387,-0.2616795531310898,21.5968343221883,0.0,0.0,5.8165000000000795,-0.6055000000000601,0.35056602922262714,7736.629177846546,0.0
2014-08-29,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4,1.0,1,0,0,0.0,1.9743890338428143,4.656388479605123,5.602217635490026,79.74242897553869,18.928980895012387,-0.20474038227011948,21.5968343221883,0.0,0.0,5.554208653202173,-0.80192293891644,0.32552559856386803,7736.629177846546,0.0
2014-08-30,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4,1.0,1,0,0,0.0,1.8244830286362275,4.513000696091197,5.5110846130050755,79.74242897553869,18.928980895012383,-0.14822398567742767,21.5968343221883,0.0,0.0,5.223934689608005,-0.9303632610365575,0.3022737700950203,7736.629177846546,0.0
2014-08-31,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4,1.0,1,0,0,0.0,1.6976394857691157,4.37523596291115,5.421756204826757,79.74242897553869,18.928980895012383,-0.09459742625791145,21.5968343221883,0.0,0.0,4.818592447657418,-0.9837353048002548,0.28068278651680456,7736.629177846546,0.0
2014-09-01,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4,1.0,1,0,0,0.0,1.5903103341123286,4.2428737682871835,5.334196676018306,79.74242897553869,18.928980895012383,-0.04537774698201802,21.5968343221883,0.0,0.0,4.323184379719178,-0.9470415225763011,0.26063401605131853,7736.629177846546,0.0
2014-09-02,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4,1.0,1,0,0,0.0,1.499493359633509,4.115702247962196,5.248370999265468,79.74242897553869,18.928980895012383,-0.0013969666596509445,21.5968343221883,0.0,0.0,3.705946161164899,-0.7885175897363081,0.2420173006190815,7736.629177846546,0.0
2014-09-03,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4,1.0,1,0,0,0.0,1.4226482273821999,3.9935178460813257,5.164244840864171,79.74242897553869,18.928980895012383,0.036997812083286785,21.5968343221883,0.0,0.0,2.8832750207879743,-0.42456073507366887,0.2247303505748614,7736.629177846546,0.0
2014-09-12,4.4,4.4,1.0,1.0,0.2277,1.002,-0.7704545454545455,4.4,1.01,0,1,0,3.4000000000000004,1.617054241270603,3.221739596242445,4.54557553046252,19.340303402180414,80.33746743411344,0.39065248420496024,75.06419410492978,0.0,0.0,2.9941249052254952,-0.5084106195111895,0.3582023568087763,7737.631177846546,100.0
2014-09-13,1.01,4.4,1.01,4.4,0.0001164,0.0001176,3.3564356435643568,4.4,1.01,1,0,0,-0.7704545454545455,1.5236612810751258,3.1350047101152905,4.475564133819697,10.60384432555696,44.04718894351986,0.29826971099687394,43.333297511355,0.29411764705882376,0.14705882352932662,2.9944505080685992,-0.5073076509257219,0.5747593313224352,7737.631060246546,99.99231196834926
2014-09-14,4.4,4.4,1.01,1.01,0.136,0.273,0.0,4.4,2.002,0,1,0,3.3564356435643568,1.9661749301404912,3.1846123685421417,4.4740678143381185,7.103379367229215,29.50664716679644,0.44772121748431715,61.06006148521492,0.29411764705882376,0.19607843137249234,3.865355185835826,-0.8924980429786629,0.7758479505136898,7737.904060246547,99.99395933186716
2014-09-15,4.4,4.4,4.4,4.4,0.0,0.0,0.0,4.4,2.002,0,1,0,0.0,2.3406095562727236,3.2322746285993125,4.472601124945284,7.103379367229215,29.50664716679644,0.5235529428881709,61.06006148521492,100.0,33.52941176470583,4.518760465516775,-1.0601890369453255,0.720430239762712,7737.904060246547,99.99395933186716
2014-09-16,4.4,4.4,4.4,4.4,0.0,0.0,0.0,4.4,2.002,0,1,0,0.0,2.6574388553076895,3.2780677804189473,4.471163478906764,7.103379367229216,29.50664716679644,0.548072708348631,61.06006148521492,100.0,66.76470588235289,5.043170405713877,-1.0988846914281423,0.6689709369225183,7737.904060246547,99.99395933186716
2014-09-17,4.4,4.4,4.4,4.4,0.0,0.0,0.0,4.4,1.002,0,1,0,0.0,2.9255251852603523,3.3220651223633024,4.46975430110663,7.103379367229215,29.506647166796434,0.5378965962059622,61.06006148521492,100.0,99.99999999999994,5.472209585782712,-1.0422095857826918,0.6211872985709099,7737.904060246547,99.99395933186716
2014-09-18,4.4,4.4,4.4,4.4,0.0,0.0,0.0,4.4,1.002,0,1,0,0.0,3.1523674644510677,3.364337078349055,4.46837302781739,7.103379367229216,29.506647166796434,0.5052812536182005,61.06006148521493,100.0,99.99999999999994,5.821750962919477,-0.9060366772051718,0.5768167772444164,7737.904060246547,99.99395933186716
2014-09-19,4.4,4.4,4.4,4.4,0.0,0.0,0.0,4.4,1.002,0,1,0,0.0,3.3443109314585957,3.404951310570661,4.4670191064744715,7.103379367229216,29.506647166796434,0.4591595480754519,61.06006148521492,100.0,99.99999999999994,6.099289317238302,-0.6978607458097112,0.5356155788698153,7737.904060246547,99.99395933186716
2014-09-20,4.4,4.4,4.4,4.4,0.0,0.0,0.0,4.4,1.002,0,1,0,0.0,3.5067246343111194,3.443972827803184,4.465691995455175,7.103379367229216,29.506647166796434,0.4059435744228147,61.06006148521492,100.0,99.99999999999994,6.307052679069116,-0.41990982192624005,0.49735732323625703,7737.904060246547,99.99395933186716
2014-09-21,4.4,4.4,4.4,4.4,0.0,0.0,0.0,4.4,1.002,0,1,0,0.0,3.64415161364787,3.481464089457961,4.464391163862003,7.103379367229215,29.50664716679643,0.3501454927117581,61.06006148521492,100.0,99.99999999999994,6.442785932853548,-0.06992878999638563,0.46183180014795294,7737.904060246547,99.99395933186716
2014-09-22,4.4,4.4,4.4,4.4,0.0,0.0,-0.07045454545454555,4.4,1.002,0,1,0,0.0,3.7604359807789667,3.5174851055576486,4.4631160913102805,7.103379367229216,29.50664716679643,0.29485597093364085,61.06006148521493,100.0,99.99999999999994,6.498957304777097,0.35961412379435,0.42884381442309916,7737.904060246547,99.99395933186716
2014-09-23,4.09,4.4,1.002,4.4,0.0112,0.01267,-0.5105134474327628,4.39,1.002,0,0,1,-0.07045454545454555,3.811138137582202,3.539936670045584,4.455727653858592,46.117970549407275,17.114487274133616,0.22232806057779453,57.836558267078786,0.058823529411764754,66.68627450980387,6.418867741772633,0.8811322582273862,0.6409263991071635,7737.914418474917,99.04096170286563
2014-09-24,2.002,4.09,2.002,4.09,0.0002,0.0004004,1.192807192807193,4.39,1.002,0,0,1,-0.5105134474327628,3.532809193338786,3.479625428083012,4.40713898744555,35.986682963656754,13.354742636820133,0.028822958241848884,41.82162166934382,29.470588235294105,43.17647058823524,6.254491224750939,1.1886516323919367,0.7442887991709376,7737.914018074916,99.01553182325752
2014-09-25,4.39,4.39,2.002,2.002,0.7755,3.193,0.0,4.39,1.002,0,1,0,1.192807192807193,3.664684702055896,3.5153263916876,4.406799601555539,28.24509735439741,13.184380094656287,0.05521772280267245,56.61712193804356,-673.5483870967731,-214.6729917773558,6.011282240780185,1.9161463306484072,0.8616967420872992,7741.107018074917,99.7358930203603
2014-09-26,4.39,4.39,4.39,4.39,0.0,0.0,0.0,4.39,1.002,0,1,0,0.0,3.7762716709703734,3.5496273175037727,4.406466936178202,28.24509735439741,13.184380094656287,0.0655353730362252,56.61712193804356,96.77419354838689,-182.43453510436407,6.009965559065541,1.9160344409344798,0.8001469747953492,7741.107018074917,99.66623219354794
2014-09-27,4.39,4.39,4.39,4.39,0.0,0.0,0.0,4.39,1.002,0,1,0,0.0,3.870691413898008,3.5825831089742133,4.406140858234078,28.24509735439741,13.184380094656287,0.06508596282896306,56.61712193804356,96.77419354838689,-159.9999999999998,5.436306282030578,2.972550860826586,0.7429936194528243,7741.107018074917,99.66825341615261
2014-09-28,4.39,4.39,4.39,4.39,0.0,0.0,0.0,4.39,1.002,0,1,0,0.0,3.950585042529084,3.6142465164654207,4.405821237278947,28.245097354397412,13.184380094656287,0.057763182480878306,56.61712193804356,96.77419354838689,96.77419354838686,5.435149088482941,2.972279482945652,0.6899226466347654,7741.107018074917,99.64253852732726
2014-09-29,4.39,4.39,4.39,4.39,0.0,0.0,0.0,4.39,1.002,0,1,0,0.0,4.018187343678456,3.644668221702071,4.405507945451641,28.245097354397412,13.184380094656287,0.04638452515683644,56.61712193804356,96.77419354838689,96.77419354838686,5.433990077713489,2.972009922286533,0.6406424575894251,7741.107018074917,99.64253852732726
2014-09-30,4.39,4.39,4.39,4.39,0.0,0.0,-0.771753986332574,4.39,1.002,0,1,0,0.0,4.075389290804847,3.6738969188902257,4.405200857422895,28.24509735439741,13.184380094656284,0.032954491023468035,56.61712193804356,96.77419354838689,96.77419354838686,5.432829247751959,2.97174218081949,0.5948822820473233,7741.107018074917,99.64253852732726
2014-10-01,1.002,4.39,1.002,4.39,0.0051,0.00511,0.0,3.85,1.002,1,0,0,-0.771753986332574,3.602560169142563,3.5691166475611973,4.337810741434322,52.61928527289648,8.705821192510456,-0.1973466367361587,36.227066985196544,-996.1290322580629,-267.5268817204297,6.007415272267469,1.9117275848754103,0.7943906904725144,7741.1019080749165,99.54839849417877
2014-10-02,1.002,1.002,1.002,1.002,0.0,0.0,0.0,3.85,1.002,1,0,0,0.0,3.2024739892744765,3.468445406480366,4.271755083188097,52.61928527289648,8.705821192510454,-0.33484156089923495,36.22706698519655,0.0,-299.78494623655865,6.2470369057699635,1.1866773799443444,0.7376484982959062,7741.1019080749165,99.54839849417877
2014-10-03,1.002,1.002,1.002,1.002,0.0,0.0,0.0,3.85,1.002,1,0,0,0.0,2.863939529386095,3.3717220572066258,4.207007457778431,52.61928527289648,8.705821192510454,-0.4061964718299439,36.22706698519655,0.0,-332.0430107526876,6.326978825302438,0.6213068889832996,0.6849593198461986,7741.1019080749165,99.54839849417877
2014-10-04,1.002,1.002,1.002,1.002,0.0,0.0,0.0,3.85,1.002,1,0,0,0.0,2.577487294095927,3.2787917804534246,4.143541963564997,52.61928527289649,8.705821192510454,-0.4314297575478036,36.22706698519655,0.0,3.789561257387201e-14,6.298064300346839,0.1647928425103271,0.6360336541428987,7741.1019080749165,99.54839849417877
2014-10-05,1.002,1.002,1.002,1.002,0.0009075,0.0009093,0.0,3.85,1.002,1,0,0,0.0,2.335104633465784,3.1895058282787803,4.081333211811234,52.61928527289648,8.705821192510454,-0.4254488158865363,36.22706698519655,0.0,3.789561257387201e-14,6.182231865220116,-0.20480329379151962,0.5906026788469774,7741.1019080749165,99.54839849417877
2014-10-06,1.002,1.002,1.002,1.002,0.0,0.0,0.0,3.85,1.002,1,0,0,0.0,2.1300116129325866,3.103721285993338,4.020356316527843,52.61928527289649,8.705821192510456,-0.3992472481581753,36.22706698519655,0.0,3.789561257387201e-14,5.9896973612575355,-0.49769736125751063,0.5484167732150504,7741.1019080749165,99.54839849417877
2014-10-07,1.002,1.002,1.002,1.002,0.0,0.0,0.0,3.85,1.002,1,0,0,0.0,1.9564713647891117,3.021300843405364,3.96058688451739,52.61928527289649,8.705821192510458,-0.36083534798797584,36.22706698519655,0.0,3.789561257387201e-14,5.793437114369551,-0.7425799715123822,0.5092441465568326,7741.1019080749165,99.89578868887497
2014-10-08,1.002,1.002,1.002,1.002,0.0008544000000000001,0.0008561,0.0,3.85,1.002,1,0,0,0.0,1.8096296163600174,2.9421125750365262,3.9020010056160555,52.61928527289649,8.705821192510458,-0.3159614465287078,36.227066985196544,0.0,3.789561257387201e-14,5.807250363453425,-0.8992503634533997,0.472869564659916,7741.1019080749165,99.90518363351349
2014-10-09,1.002,1.002,1.002,1.002,0.0,0.0,0.0,3.85,1.002,1,0,0,0.0,1.6853789061507838,2.8660297289566623,3.8445752431286087,52.6192852728965,8.70582119251046,-0.26866951186725263,36.22706698519655,0.0,3.789561257387201e-14,5.458770703329775,-1.034770703329749,0.43909316718420766,7741.1019080749165,0.0
2014-10-10,1.002,1.002,1.002,1.002,0.0,0.0,0.0,3.85,1.002,1,0,0,0.0,1.580243689819894,2.792930523899538,3.7882866244527946,52.6192852728965,8.70582119251046,-0.22172877003712477,36.227066985196544,0.0,3.789561257387201e-14,5.031084775043075,-1.0910847750430495,0.40772936952819283,7741.1019080749165,0.0
2014-10-11,1.002,1.002,1.002,1.002,0.0,0.0,2.842315369261477,3.85,1.002,1,0,0,0.0,1.4912831221552947,2.7226979543348504,3.733112631889373,52.6192852728965,8.70582119251046,-0.17696349560453734,36.227066985196544,0.0,3.789561257387201e-14,4.508368320924496,-1.0523683209244705,0.37860584313332196,7741.1019080749165,0.0
2014-10-12,3.85,3.85,1.002,1.002,1.909,1.937,0.0,3.85,3.85,1,1,0,2.842315369261477,1.8541626418237107,2.766905877694268,3.735427233238098,30.178235412156614,47.64092280000899,0.046247610507438086,62.13159632168585,0.0,3.789561257387201e-14,4.332607362666401,-0.9537502198092331,0.5549911400523704,7743.038908074916,99.80653437617907
2014-10-13,3.85,3.85,3.85,3.85,0.0,0.0,0.0,3.85,3.85,1,1,0,0.0,2.161214543081601,2.809380157000375,3.73769600089675,30.178235412156614,47.64092280000899,0.1877458976125731,62.13159632168585,84.06139315230224,28.020464384100787,4.1469417175625205,-0.8452274318482091,0.5153489157629154,7743.038908074916,99.80653437617907
2014-10-14,3.85,3.85,3.85,3.85,0.0,0.0,0.0,3.85,3.85,1,1,0,0.0,2.4210276902998165,2.850188778294478,3.739919842463151,30.178235412156614,47.64092280000899,0.2701826879019548,62.13159632168585,100.00000000000001,61.35379771743413,3.9495020596201487,-0.724930631048694,0.47853827892270717,7743.038908074916,99.80653437617907
2014-10-15,3.85,3.85,3.85,3.85,0.0,0.0,0.0,3.85,3.85,1,1,0,0.0,2.640869584099845,2.889397061498616,3.7420996475628905,30.178235412156614,47.64092280000899,0.31066360243318325,62.13159632168585,100.00000000000001,94.68713105076746,4.388904793188539,-0.7574762217599411,0.44435697328537094,7743.038908074916,100.0
