time,high,low,open,volumefrom,volumeto,close,ret_holding,15SMA,SMA_ret_holding1,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2016-03-22,0.003296,0.002089,0.002833,2507.31,5.2379999999999995,0.002089,0.3451412158927716,0.002890800000000002,0.033554725335547264,1,0,0,-0.26261913166254847,0.002889550358132114,0.002000111099771914,0.0015685000746160549,23.410056116109715,24.35934290665841,-7.583601506430974e-05,46.31861102763789,23.803321393682843,41.571395571912625,0.00478903615323498,0.0012119638467650196,0.0007952896496747367,141.39057280237603,76.97117674980544
2016-03-23,0.00281,0.002093,0.002089,745.15,2.094,0.00281,-0.11459074733096097,0.002987800000000002,0.028158957538434004,1,0,0,0.3451412158927716,0.0028773118414964043,0.0020318714488004666,0.0015930842315543508,21.697825203059402,22.57768037071638,-9.08616856775124e-05,53.37902248601929,1.807482135350973,22.33003795795349,0.004616424774054266,0.0016108609402314485,0.0007899832461265412,143.48457280237602,77.26555510332331
2016-03-24,0.0028699999999999997,0.0024879999999999998,0.00281,171.04,0.4255,0.0024879999999999998,0.22467845659163999,0.003071933333333335,0.02217930076607577,1,0,0,-0.11459074733096097,0.002817417712035419,0.0020497588429651543,0.001610805335880007,20.817768388044637,22.29899992649403,-0.00012041396721959103,50.20329120823129,17.122117847993145,14.244307125675343,0.004570513113512942,0.0017229154579156303,0.0007608415856889311,143.05907280237602,76.9404787138855
2016-03-25,0.0031969999999999998,0.002494,0.0024879999999999998,1413.45,4.3069999999999995,0.003047,0.0019691499835905457,0.003140066666666669,0.025838092609498764,1,0,0,0.22467845659163999,0.00285273806402997,0.0020888663393194623,0.0016392448341794128,19.23789095373074,24.106893540732717,-0.00010102425802150684,55.18767243322814,-19.518221124150706,-0.19620704693583946,0.004461736087037544,0.0020046924843910288,0.0007571386152825788,145.5280927170275,76.9584015783963
2016-03-26,0.003053,0.003053,0.003047,0.0,0.0,0.003053,0.01932525384867345,0.003221200000000002,-0.0033734840018212475,0,0,1,0.0019691499835905457,0.002883547592640744,0.002126675502483405,0.0016672399859778402,19.224421930891094,24.090015583555704,-8.703601115958164e-05,55.23946054175631,15.00926497838173,4.204387234074413,0.004449039060780268,0.001985675224934019,0.0007034858570481089,145.5280927170275,75.99715238960978
2016-03-27,0.003112,0.003112,0.003053,0.0,0.0,0.003112,-0.005462724935732632,0.0032103333333333354,0.0074966254802202315,1,0,0,0.01932525384867345,0.0029186941168498604,0.0021653156788566047,0.001695849095166398,19.08111352397281,24.655886379308043,-7.358587440388625e-05,55.780626632534805,18.653489808523794,4.714844554251296,0.0044487421328340375,0.002039972152880249,0.0006574511529732441,145.5280927170275,69.2462662616874
2016-03-28,0.003095,0.003095,0.003112,0.0,0.0,0.003095,-0.017124394184168,0.0032344000000000023,-0.022961497238024542,0,1,0,-0.005462724935732632,0.0029458180988729587,0.0022017738875288947,0.0017235550536779543,19.270277011129224,24.598248494636664,-6.586051838936604e-05,55.57214202611256,17.60345892526252,17.088737904055705,0.004262412293018678,0.00207473056412418,0.0006117046420465838,145.5280927170275,67.00755475093052
2016-03-29,0.003042,0.003042,0.003095,0.0,0.0,0.003042,-0.0062458908612754716,0.0031601333333333356,-0.029661195730138035,0,1,0,-0.017124394184168,0.002960615314430965,0.002234723931155213,0.0017496628743972028,19.907068299670858,24.404218962825603,-6.427564641762085e-05,54.883420891737664,22.924901185770754,19.72728330651871,0.003910865471803347,0.0022281345281966536,0.0005717971676146849,145.5280927170275,56.02052511476929
2016-03-30,0.003023,0.003023,0.003042,0.0,0.0,0.003023,0.007939133311280155,0.003066400000000002,-0.016849291242716724,0,1,0,-0.0062458908612754716,0.0029702129583646627,0.002265636718168734,0.0017748774709437929,20.15338081301457,24.32916783932054,-6.430629472096517e-05,54.62207427857615,31.88622754491018,24.138195885314172,0.0037429746350141737,0.0022818825078429698,0.0005323116556422075,145.5280927170275,61.852477631781326
2016-03-31,0.003047,0.003047,0.003023,0.0,0.0,0.003047,0.0,0.0030147333333333357,-0.008911788770703866,0,1,0,0.007939133311280155,0.002982026349385484,0.0022962784154954502,0.0018000680160736187,20.0683356061572,24.648491015609576,-6.245718660254708e-05,54.91412516474364,35.479041916167624,30.09672354894921,0.0036735843068917786,0.0022937014073939363,0.0004960036802391926,145.5280927170275,71.28756133241093
2016-04-01,0.003047,0.003047,0.003047,0.0,0.0,0.003047,0.006892024942566577,0.002987866666666669,-0.008947297960640754,0,1,0,0.0,0.002992022295633871,0.002325718477632884,0.0018247597385276065,20.068335606157195,24.648491015609576,-6.0916088248543073e-05,54.91412516474364,35.479041916167624,34.28143712574817,0.003590858275562954,0.0023161417244370467,0.00046057484593639314,145.5280927170275,89.67806236023384
2016-04-02,0.003068,0.003068,0.003047,0.0,0.0,0.003068,0.0013037809647979959,0.0029611333333333357,-0.009140644347884974,0,1,0,0.006892024942566577,0.00300371117322866,0.0023548275569413983,0.0018493783575666638,19.980535663451388,24.978157526149488,-5.816982034264636e-05,55.20667818001549,68.79999999999993,46.586027944111414,0.003496875331595179,0.0023515532398333933,0.00042917664265522225,145.5280927170275,28.408149661038337
2016-04-03,0.003072,0.003072,0.003068,0.0,0.0,0.003072,0.0006510416666665186,0.0029340666666666684,-0.0025220967485400925,0,0,1,0.0013037809647979959,0.0030142171465780973,0.002382951966473108,0.001873588687119799,19.96238783673549,25.04629801147256,-5.576445890905212e-05,55.266220403875835,86.7549668874172,63.67800293452794,0.003476936099991324,0.00235534961429439,0.0003988068824655635,145.5280927170275,36.52412386585456
2016-04-04,0.003074,0.003074,0.003072,0.0,0.0,0.003074,0.006506180871828304,0.0029266666666666686,0.005945330296127427,1,0,0,0.0006510416666665186,0.0030234145086430056,0.002410051889356516,0.0018973592081669315,19.952502910230592,25.083413402751713,-5.369940091465265e-05,55.29821608231434,87.41721854304627,80.99072847682082,0.003497669420712929,0.002369044865001357,0.0003704635337180232,145.5280927170275,59.335573168155065
2016-04-05,0.003094,0.003094,0.003074,0.0,0.0,0.003094,-0.0019392372333548735,0.0029440666666666684,0.022621770340345515,1,0,0,0.006506180871828304,0.00303427381500562,0.002436873383891555,0.0019210550654309526,19.84529985028759,25.485933696062467,-5.0684782529906384e-05,55.63990655178129,94.03973509933768,89.4039735099334,0.003323752207864642,0.002686533506421072,0.00034543042416673584,145.5280927170275,100.0
2016-04-06,0.003088,0.003088,0.003094,0.0,0.0,0.003088,-0.002590673575129432,0.0030106666666666684,0.005978742249778568,1,0,0,-0.0019392372333548735,0.003042539381927832,0.0024624077609938467,0.0019441628859174684,19.985997101315238,25.441197694253326,-4.877676775307712e-05,55.50284073438872,90.08264462809913,90.51319942349404,0.003326688581156149,0.0027233114188438506,0.00032118539386911184,145.5280927170275,100.0
2016-04-07,0.0030800000000000003,0.0030800000000000003,0.003088,0.0,0.0,0.0030800000000000003,-0.005844155844155874,0.0030286666666666682,0.012634822804314494,1,0,0,-0.002590673575129432,0.0030483025539389348,0.002486627064484284,0.001966654709958707,20.189768153655255,25.376406789672373,-4.7678835174063154e-05,55.30720512793081,64.04494382022486,82.7224411825536,0.003115626342400595,0.0030189450861708334,0.0002988150085927467,145.5280927170275,100.0
2017-05-26,0.003996,0.0032329999999999998,0.004106,1187.24,3.838,0.0032329999999999998,0.12991030003093118,0.013672199999999995,-0.042455981236865226,0,1,0,-0.8088113542282673,0.013296790069301428,0.011541786346079207,0.010086385439285054,76.72431141522547,23.27568858477454,-0.0005939457843595114,25.03848153625816,-5.4797471990807285,58.784928391673134,0.02046978539159604,0.007062071751261094,0.0014519234388155557,141.6900927170275,0.0
2017-05-27,0.003694,0.002955,0.0032329999999999998,312.58,1.1420000000000001,0.003653,-0.24500410621407065,0.013091733333333327,-0.051798590459119165,0,1,0,0.12991030003093118,0.01181313005863967,0.011232422175644729,0.009958991668210102,75.1863358917844,22.360291372128167,-0.0011252354477637103,26.67019079141383,-5.194713904119216,23.72002375696672,0.02160069955375378,0.004605871874817638,0.001401000336043016,142.70537553164186,0.0
2017-05-28,0.003918,0.002758,0.003653,5260.83,14.51,0.002758,0.33828861493836104,0.012413599999999995,-0.04993985091619946,0,1,0,-0.24500410621407065,0.010420033126541259,0.010900091894246896,0.009816397773790099,70.44235402699955,22.167850938314565,-0.001464546285136635,25.40131522703662,-6.57950231969633,-5.751321140965625,0.02240459283626866,0.002340264306588475,0.001383786026325658,128.19537553164187,0.0
2017-05-29,0.0038729999999999997,0.0028710000000000003,0.002758,467.92,1.7269999999999999,0.003691,-0.04958005960444323,0.011793666666666662,-0.05099912382352112,0,1,0,0.33828861493836104,0.009384797260919526,0.010617382408197998,0.009695102768368512,66.07095810060835,20.79219484863514,-0.0015457445921316381,29.18373082852969,-5.78518206101504,-5.853132761610394,0.02272179384728025,0.000760349009862599,0.0013645870244452538,129.29500227814887,8.713213301237204
2017-05-30,0.0035520000000000005,0.003508,0.003691,2142.97,7.518,0.003508,0.09663625997719505,0.011192199999999996,-0.05261402286115924,0,1,0,-0.04958005960444323,0.008480674605393444,0.010338583098072587,0.009572585881866165,65.34491423886661,20.563712533924306,-0.0015286038643529739,28.87448316693491,-0.30623608017817816,-4.223640153630048,0.022832172164638287,-0.0006603150217811497,0.0012801879512705926,121.77700227814887,34.04797465826516
2017-05-31,0.0038469999999999997,0.0036850000000000003,0.003508,1288.11,4.955,0.0038469999999999997,0.03483233688588516,0.01060333333333333,-0.057962904746934774,0,1,0,0.09663625997719505,0.007767801589179068,0.010084011211873661,0.00945920794361139,63.92532605847619,22.007458884577893,-0.001413927862071287,30.346928492129976,0.9256681514476607,-1.7219166632487177,0.022660571031000516,-0.0018248567452862352,0.0012129602404655504,126.73200227814887,44.90004858871771
2017-06-01,0.004029,0.003981,0.0038469999999999997,86.55,0.3446,0.003981,0.033157498116051176,0.009988733333333331,-0.06458610033971601,0,1,0,0.03483233688588516,0.007185216729305365,0.00984467743885901,0.009350728578391362,63.12218312247767,22.98733904037288,-0.0012539901383128503,30.95539027407277,2.985801781737192,1.2017446176686928,0.022227590874280875,-0.002793162302852306,0.0011393202232894398,126.38740227814887,45.556576140096304
2017-06-02,0.004113,0.004013,0.0038840000000000003,248.54,1.022,0.004113,-0.24507658643326047,0.009343599999999999,-0.08044722234113921,0,1,0,0.033157498116051176,0.006712568001719924,0.009619905774590029,0.009247011180799453,62.50088907693156,23.38743605364862,-0.0010713369823083167,31.589362867823695,3.2085189309576814,2.373329621380646,0.021518604250845577,-0.003550889965131294,0.0010673687787687654,127.40940227814887,47.45190624476181
2017-06-03,0.004531,0.003105,0.004113,14180.05,44.03,0.003105,0.19484702093397743,0.008591933333333331,-0.08721358793907474,0,1,0,-0.24507658643326047,0.006157557539916859,0.009364419273625715,0.009125387197021245,62.622887012115534,20.956527321573244,-0.0009543315567610347,29.371483733513756,-3.111080178173722,1.027746844840185,0.020545893459479034,-0.00427032203090761,0.0010929852945709964,83.37940227814887,20.486585690432037
2017-06-04,0.004064,0.0030789999999999997,0.003105,1572.69,5.835,0.00371,0.23207547169811327,0.007842599999999996,-0.08848256105543229,0,1,0,0.19484702093397743,0.005781010226083495,0.009142677341326667,0.00901815180698122,58.26603711125453,19.43436274441566,-0.0007794934682087854,32.437552615836054,-3.2920378619153734,-1.0648663697106702,0.01931588121654749,-0.004650309787976067,0.0010852720592444967,85.0203109075905,26.10921516089259
2017-06-05,0.004598,0.0039759999999999995,0.00371,567.0,2.592,0.004571,-0.057974185079851304,0.007148666666666663,-0.10504522987969778,0,1,0,0.23207547169811327,0.005594854806686035,0.008963395876960914,0.00893008939496179,54.38133723272092,22.147955317402094,-0.0005594583431713547,36.65224163985801,2.9510022271714855,-1.1507052709727355,0.01767902111881339,-0.004584735404527681,0.0010711811978698898,87.38728196868375,28.817397181063228
2017-06-06,0.004850999999999999,0.003617,0.004571,4363.94,18.79,0.004306,-0.062470970738504494,0.006397733333333331,-0.13153616905987542,0,1,0,-0.057974185079851304,0.005396569451811261,0.00878075290139382,0.008838523268328883,52.05994924451306,20.114893928651988,-0.00039321276685019835,35.90973595891515,0.45239420935411695,0.03711952486987761,0.015309354793820961,-0.0039799262223923935,0.0010828111123077548,89.57995619882962,22.903783985626177
2017-06-07,0.004037,0.004037,0.004306,766.59,3.095,0.004037,0.03988109982660393,0.005556199999999997,-0.1646449011914618,0,1,0,-0.062470970738504494,0.005187404920763374,0.008594723375848965,0.008743443599649103,50.94778772225028,19.685177584773662,-0.0002687553646270747,35.131717832982744,3.630783051354989,2.3447264959599985,0.011523666083230903,-0.002177523226088049,0.0010246817471429152,89.57995619882962,22.192581999520428
2017-06-08,0.0041979999999999995,0.003415,0.004037,30338.19,127.36,0.0041979999999999995,0.34611719866603163,0.004641399999999998,-0.16171844702029559,0,1,0,0.03988109982660393,0.005035188779107471,0.008422302851305869,0.008653434815497634,52.75768558701137,18.434639783802268,-0.00014896009975657373,36.0251164721043,-13.444553483807695,-3.1204587410330618,0.004720961578950573,0.002809181278192281,0.0010074187652041355,216.93995619882963,9.880345922140634
2017-06-09,0.006045,0.004217,0.0041979999999999995,19667.46,111.14,0.005651,0.026543974517784452,0.003890799999999998,0.04400123367944886,1,0,0,0.34611719866603163,0.005129928966937091,0.008313624308117403,0.008593980660735304,45.34492653411732,29.89504324194863,4.442509385640817e-05,43.577585887048855,31.681753215817054,7.2893275944545834,0.005252976559442302,0.0026225948691291244,0.00106738885340384,280.1705907721338,45.8683971418899
2017-06-10,0.006265,0.005307,0.005651,1460.21,8.471,0.005801,0.1020513704533701,0.004061999999999998,0.044969637288691855,1,0,0,0.026543974517784452,0.005233170664331384,0.008215090021524565,0.00853867411299797,42.00538896434109,29.38462719475301,0.00019054178799868173,44.30852054458056,78.03468208092487,32.090627270977876,0.005704989306070764,0.002477439265357804,0.0010595753638749943,280.43586217088114,47.72755152417041
2017-06-11,0.006451999999999999,0.0057090000000000005,0.005801,871.41,5.571000000000001,0.006393,-0.0982324417331456,0.004244666666666664,0.04722789382754855,1,0,0,0.1020513704533701,0.005411605946741941,0.008143635510876542,0.00849618551670098,39.54149196561143,29.137307703034608,0.00032714494799231824,47.21490669333574,75.92397043294615,61.880135243229155,0.006178572321847082,0.002523141963867201,0.001036962837883923,285.1221003942997,50.355744158090516
2017-06-12,0.005765,0.005712,0.006393,6.939,0.04,0.005765,0.19999999999999996,0.004445133333333332,0.04839749838774976,1,0,0,-0.0982324417331456,0.0054659742626277956,0.0080503556869206,0.00844210263518215,37.35088104891572,27.52309182081903,0.0003720210663478408,44.55836620855105,76.02956705385427,76.66273985590824,0.006422467107669308,0.0025755328923306895,0.0010115369208922142,285.1621003942997,50.15032649580766
2017-06-13,0.008193,0.005182,0.005765,3158.17,21.85,0.0069180000000000005,-0.33665799363978033,0.004660266666666664,0.015464065003433225,1,0,0,0.19999999999999996,0.005689362837608135,0.008005949581551167,0.008411922384980524,29.474727149366064,38.723323690962566,0.0004698633197711573,50.10866973451886,43.471182025398896,65.14157317073291,0.006945682308899614,0.0025394605482432432,0.0011543557122570562,288.50745077623264,53.86181853428649
2017-06-14,0.006292,0.004589,0.0069180000000000005,2125.59,9.754,0.004589,0.13358030071911098,0.004732333333333331,0.01908853983235903,1,0,0,-0.33665799363978033,0.005520076247206883,0.007871951558745238,0.008336220951614572,28.868513893669355,32.873913870343586,0.00037249064896686316,41.14776552360949,19.383869851159588,46.29487297680407,0.00694500001898939,0.002646142838153466,0.0012382588756672665,278.7534507762326,51.708645297411195
2017-06-15,0.005202,0.004543,0.004589,1316.13,6.847,0.005202,-0.08861976163014229,0.004822666666666664,0.010505944152612523,1,0,0,0.13358030071911098,0.0054711414399442855,0.007767247576049347,0.008274157170394482,27.89338382927509,31.409367582147706,0.0003447680673179859,43.98701371714712,17.563346060395702,26.806132645651218,0.0069916324104101904,0.002773939018161237,0.001196883241691033,285.6004507762326,50.6278550465518
