time,high,low,open,volumefrom,volumeto,close,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2018-03-13,0.016669999999999997,0.013369999999999998,0.01353,138209.48,2063.47,0.01493,-0.16342933690555927,0.01493,0.01078,0,1,0,0.10347376201034741,0.013726911220847474,0.018358514441656714,0.021601392901248597,16.623544215411435,30.979438271740793,0.00048661728953946354,49.20342163337893,18.99224806201541,6.131641357827923,0.01575153032885255,0.011599898242576201,0.003077990135220214,453969.87264176004,42.02172088882599
2018-03-14,0.01339,0.008711,0.01493,111201.06,1388.9,0.012490000000000001,-0.04003202562049646,0.012490000000000001,0.01035,0,1,0,-0.16342933690555927,0.01353661718687094,0.018128376620415276,0.021420969279441694,26.15568438110465,25.913560276819368,0.0003880860050434311,42.59770833178083,-161.5891472868218,-52.18346253229987,0.015764724640675378,0.011436703930753378,0.0033023479827044844,454824.46616601734,44.49491233342793
2018-03-15,0.01315,0.009839,0.012490000000000001,22635.78,271.4,0.01199,-0.011676396997498006,0.012490000000000001,0.009309999999999999,0,0,1,-0.04003202562049646,0.013298676081198488,0.017887655968634286,0.021234217412522058,23.88701955671098,23.665896563714796,0.00028958573486075273,41.37197627580323,-117.86821705426362,-86.82170542635673,0.015743929878127633,0.011156070121872547,0.0033029659839398785,454905.69763687206,42.92345900228252
2018-03-16,0.01267,0.01135,0.01199,11854.75,140.48,0.01185,-0.06835443037974664,0.012490000000000001,0.008225,0,0,1,-0.011676396997498006,0.013075802837937182,0.0176508851463349,0.021048391325145382,23.018683100909314,22.805598329491115,0.000218582785283234,41.016094029355926,-53.658536585365844,-111.03863364215046,0.015330662753470977,0.011053622960814918,0.0031613255565156014,454871.6418792963,39.99012355104488
2018-03-17,0.01175,0.01025,0.01185,86693.59,957.1,0.011040000000000001,0.04166666666666652,0.012490000000000001,0.008225,0,0,1,-0.06835443037974664,0.012762602401331462,0.017391634748439414,0.020850205358310822,25.11609977409124,21.759644584408488,0.00012528068635282155,38.92957939806416,-47.1698113207547,-72.89885498679477,0.015017140929257732,0.010782859070742449,0.0030498023024787724,454922.6872126296,38.34787947940342
2018-03-18,0.01158,0.011170000000000001,0.011040000000000001,39801.9,457.72,0.0115,0.06434782608695655,0.012490000000000001,0.00793,0,0,1,0.04166666666666652,0.012568355878049699,0.017160590248500612,0.020665052776958133,24.699025724446688,21.398307308029004,0.00010365585583722685,40.772258879983525,-12.238805970149219,-37.68905129208997,0.014717261399005541,0.010654167172423209,0.0028705307094445743,455201.7847736052,40.92853371590194
2018-03-19,0.012240000000000001,0.011640000000000001,0.0115,29792.03,364.65,0.012240000000000001,0.020424836601307117,0.012490000000000001,0.00793,0,0,1,0.06434782608695655,0.012517839589118975,0.01696762592503,0.020498220048701537,24.100727596322688,23.040443244315302,0.00014572325109962888,43.71447249620693,1.7910447761194332,-19.20585750492821,0.01469725616139326,0.010608458124321206,0.0027183499444842474,455566.4347736052,67.61591867905997
2018-03-20,0.01267,0.012490000000000001,0.012240000000000001,10294.89,128.58,0.012490000000000001,-0.01521216973578865,0.012490000000000001,0.00793,0,1,0,0.020424836601307117,0.012513556575408364,0.016792032751499413,0.020339641433875764,23.73624637344511,24.20432152335566,0.00019390366914679423,44.71368904015549,27.16417910447764,5.572139303482568,0.014695102239291543,0.010707754903565785,0.0025548963770210867,455437.8547736052,76.30139953077676
2018-03-21,0.01346,0.009356999999999999,0.012490000000000001,230438.67,2834.4,0.0123,-0.007317073170731825,0.012329999999999999,0.00793,0,0,1,-0.01521216973578865,0.012480701717653232,0.01661587460438179,0.020180440613402975,30.893498824683093,20.91226226163322,0.00021486819655368175,44.07331042096818,-66.3582089552239,-12.467661691542327,0.014415625690021982,0.010730088595692487,0.0026654752072338664,456669.5718586649,45.36471450624915
2018-03-22,0.013000000000000001,0.01204,0.0123,38140.47,465.7,0.012209999999999999,0.00982800982800991,0.012329999999999999,0.007741,0,0,1,-0.007317073170731825,0.012439055299552736,0.016443095208131524,0.020022610106206876,29.856976098530186,20.21062483259155,0.00022356737409620804,43.75365340918005,13.731343283582097,-8.487562189054772,0.014358912722249942,0.010681087277750242,0.0025436555495743046,456368.8072753316,52.38555453462583
2018-03-23,0.0126,0.01206,0.012209999999999999,33697.87,415.49,0.012329999999999999,-0.03649635036496346,0.012329999999999999,0.007741,0,1,0,0.00982800982800991,0.012422277561160008,0.01628179735683225,0.019870281193212682,29.254668963987683,19.802914303231173,0.00023701499683469055,44.33338477489555,14.328358208955207,-12.766169154228917,0.01431330452703364,0.010650981187252261,0.002400537296033283,456368.8072753316,54.75646532521439
2018-03-24,0.01205,0.01154,0.012329999999999999,44692.11,530.94,0.01188,-0.008417508417508324,0.01188,0.007741,0,1,0,-0.03649635036496346,0.012338850244058468,0.01610917785264275,0.019712057803248074,30.395272559705198,19.18523754474059,0.00021581763292717365,42.56177463134822,-1.1940298507462717,8.95522388059696,0.014295756043500779,0.010581386813642263,0.0022854989177451914,456545.78727533156,56.314855867494316
2018-03-25,0.01195,0.01144,0.01188,31227.18,367.86,0.01178,-0.024617996604414327,0.01178,0.007741,0,1,0,-0.008417508417508324,0.01225287328343409,0.015939406172146956,0.019554987351698607,30.16340230326279,18.77286071471012,0.00019586095371321123,42.15859777417846,-4.179104477611925,2.98507462686562,0.014136660593771213,0.010514767977657545,0.0021586775664776776,456668.40727533156,51.865059769970976
2018-03-26,0.01247,0.011090000000000001,0.01178,48636.98,558.84,0.01149,-0.06179286335944301,0.01149,0.00774,0,1,0,-0.024617996604414327,0.012135508162905768,0.015764919655592173,0.01939528463186299,28.3637516036568,19.90099382952703,0.00016515631087288935,40.94721087189709,-14.626865671641763,-6.666666666666703,0.013906201444972236,0.010453798555027947,0.0021030577403007007,456433.53249272285,39.17054281553739
2018-03-27,0.01187,0.01078,0.01149,170277.06,1835.59,0.01078,-0.03988868274582558,0.01078,0.007626999999999999,0,1,0,-0.06179286335944301,0.011926968445535651,0.015569432610274834,0.019224684936182537,28.367497776761468,18.92791794425527,0.0001021447973253457,38.06350768164849,-87.91208791208786,-35.57268602044723,0.012897266427608717,0.010869876429534325,0.002030696473136365,454597.9424927228,17.585326589016645
2018-03-28,0.01146,0.008915000000000001,0.01078,169844.61,1757.89,0.01035,-0.10048309178743975,0.01035,0.007186,0,1,0,-0.03988868274582558,0.011684357915453244,0.01536474897849935,0.019048948600812583,33.3416815313204,16.83164273258023,3.982326798243141e-05,36.391931664842744,-247.0873786407762,-116.54211074150199,0.012955866504516739,0.010505562066912015,0.00206743243934091,454822.42746325326,17.30830270169308
2018-03-29,0.009381,0.009096,0.01027,25968.88,241.77,0.009309999999999999,-0.11654135338345861,0.009753,0.007186,0,0,1,-0.10048309178743975,0.011319072082306592,0.015127307842087611,0.018856098133469758,31.46833740462559,15.885935809368073,-5.7818335290561436e-05,32.65653294216379,-9.166934705693164,-114.72213375285246,0.013274063827501896,0.009804507601069719,0.002009330122245131,454943.736621148,14.911578656645062
2018-03-30,0.009321,0.007745,0.009168,36820.68,302.85,0.008225,0.06370820668693011,0.009753,0.007186,0,0,1,-0.11654135338345861,0.010843060992720963,0.014856629103182214,0.018645581338747583,35.34884133016582,14.74971939300678,-0.00017521935764093716,29.279909230264266,-49.731776585673664,-101.99536331071438,0.01369947287353657,0.008861241412177902,0.001978377970656193,454825.36377850844,13.477690083025223
2018-03-31,0.008957,0.008333,0.008223999999999999,10111.74,88.47,0.008749,-0.09361069836552749,0.009753,0.007186,0,0,1,0.06370820668693011,0.010520897763071583,0.014617114236390755,0.01844960943104961,34.11259107730806,14.233879449092552,-0.0001957688640359433,32.88895842810196,-17.662043589017813,-25.52025162679492,0.013866130579991514,0.008367297991437248,0.001889350972752179,454854.85377850843,15.268187280975113
2018-04-01,0.008612999999999999,0.0077930000000000004,0.008749,236405.22,1874.69,0.00793,0.06166456494325345,0.01064,0.007186,0,0,1,-0.09361069836552749,0.010122298107214416,0.014354874462414648,0.018241300333405062,35.17445388500071,13.558306828281532,-0.00023979740314012733,30.28731338922563,-21.150374000515818,-29.514731391735808,0.014048983822809391,0.007674444748619368,0.0018226830461270233,453606.5845833865,9.929655979655195
2018-04-02,0.009409,0.008136,0.007929,26708.99,224.86,0.008419,0.08611474046798917,0.01064,0.007186,0,0,1,0.06166456494325345,0.009860252244566044,0.01412209507173172,0.018046799336703973,32.56583953886646,16.544212985629606,-0.00021221404524713206,33.661530407217185,-12.30332731493422,-17.03858163482266,0.01390884278596949,0.007268728642602128,0.0017981342571179503,453481.7016140228,8.154025591647425
2018-04-03,0.009367,0.008475,0.008419,164192.07,1501.37,0.009144,-0.10553368328958868,0.01064,0.007186,0,0,1,0.08611474046798917,0.009750059591555883,0.013926875657154007,0.017870506280531617,30.960316187196753,15.728569333890658,-0.00012564705547280994,38.42048220577678,-3.7126715092816585,-12.388790941577275,0.013568162517109121,0.007131408911462497,0.0017374103816095252,454232.3866140228,16.19195669137575
2018-04-04,0.008519,0.007906,0.009144,5458.96,44.65,0.008179,-0.05355177894608154,0.01228,0.007186,0,0,1,-0.10553368328958868,0.009508358115931901,0.013701468768638165,0.017678595265075543,31.944766069411212,14.696366182409596,-0.00011421372938389112,34.83808212135949,-16.085017055890866,-10.70033862670229,0.013260279868569931,0.0068505772742873975,0.001701738211494559,454227.5064345774,21.34675160085787
2018-04-05,0.008216,0.007741,0.008179,21224.4,164.3,0.007741,0.2599147396977135,0.0127,0.007186,0,0,1,-0.05355177894608154,0.009236456867326994,0.013467724895358238,0.017481811200420583,32.019410282226815,14.3034690439185,-0.00011657985693405487,33.319490138237214,-11.545940690325711,-10.447876418499453,0.012909161737322386,0.006563266834106372,0.001614114053530662,454063.2064345774,16.452305458187908
2018-04-06,0.009753,0.007365000000000001,0.007741,319861.27,3119.61,0.009753,-0.09217676612324399,0.013580000000000002,0.007186,0,0,1,0.2599147396977135,0.00931592504158438,0.01332204940926576,0.01732876543407562,27.92500001974284,20.7047811707282,2.9147807059575403e-05,45.14772766378792,-23.225982532751043,-16.952313426322583,0.012382326582348955,0.006721959131936949,0.0016693916211356144,457182.8164345774,36.37604124132114
2018-04-07,0.01038,0.008162,0.009753,91192.45,807.42,0.008854,-0.06042466681725778,0.013580000000000002,0.007186,0,0,1,-0.09217676612324399,0.009244859650571398,0.013146831785372985,0.01716094829676719,24.72186635012687,21.57240075362375,7.421885246774854e-05,41.59713430588064,-1.5151515151514723,-12.095691579409452,0.011868600357632984,0.0068033996423672045,0.0017085779339116418,456879.2148655963,42.06973849048627
2018-04-08,0.009023999999999999,0.008248,0.008854,30071.77,250.17,0.008319,-0.06959971150378652,0.013580000000000002,0.007186,0,0,1,-0.06042466681725778,0.009102419704329645,0.01295750504869169,0.01698586021168269,23.684951439883964,20.667584601219747,7.689805056456701e-05,39.601174112870545,0.9773976786805366,-7.921245456407369,0.011270185681366651,0.006907385747204965,0.0016419652243465244,456674.8233965242,42.831449393079915
2018-04-09,0.008419,0.007061,0.008319,128832.88,997.17,0.00774,-0.014599483204134511,0.01381,0.007186,0,0,1,-0.06959971150378652,0.008892816672894316,0.012752897007566526,0.016802773870857293,28.409185566733868,19.135351242801242,4.98831686216966e-05,37.50381235382386,-45.046801872074866,-15.19485190284864,0.010649565763341187,0.00699229137951614,0.0016216819940360581,456674.8233965242,42.41233955316657
2018-04-10,0.008931999999999999,0.006940000000000001,0.00774,305178.76,2327.6,0.007626999999999999,-0.05782089943621338,0.01487,0.007186,0,0,1,-0.014599483204134511,0.00869807564629519,0.012551881438642349,0.016621075378365067,25.396293017671557,19.837177097187332,3.529811483871082e-05,37.09093822980253,-59.793814432989606,-34.62107287546135,0.010161518766971016,0.007029909804457742,0.0016481332801763396,455952.7065290543,58.48677381666048
2018-04-11,0.008860999999999999,0.007186,0.007626999999999999,64080.68,460.48,0.007186,0.301836905093237,0.01487,0.007186,1,0,0,-0.05782089943621338,0.008465448623788238,0.012341454715558337,0.016434242202555856,23.14469735103114,18.078443963996364,8.255763884531999e-06,35.45068208587739,-67.01366297983081,-57.2847597616318,0.00976109744721048,0.006978331124218279,0.0016500523315923152,455492.22652905434,66.54032258847488
2018-04-12,0.009989,0.008166,0.007186,324352.65,3034.32,0.009355,-0.04585783003741317,0.01487,0.008926,0,0,1,0.301836905093237,0.008602302681666972,0.01222433884435997,0.016294059188643857,19.920528496525357,21.166018258957074,0.000141368311132024,47.70089773752206,-3.2530904359140984,-43.353522616244874,0.009773165380865928,0.006972691761991401,0.0017324057364785784,456416.0046969095,74.82042905029147
2018-04-13,0.009321,0.008689,0.009355,192048.09,1714.22,0.008926,0.0785346179699753,0.01487,0.008926,1,0,0,-0.04585783003741317,0.008652102269102823,0.01209499222301252,0.016148157026492492,19.22630116852399,20.428385805937218,0.000201764368596348,45.847575755482346,30.774235523747635,-13.164172630665794,0.009848404804677314,0.006997595195322873,0.0016562338981586798,455987.4496969095,68.11598445382054
2018-04-14,0.01043,0.009065,0.008926,60656.5,583.94,0.009627,0.10522488833489141,0.01487,0.009627,1,0,0,0.0785346179699753,0.008802086535394696,0.011998208214266932,0.01601902520418571,17.706148779204707,24.643276840710048,0.0002850711761902508,49.313074027672975,55.23747560182178,27.586206896551733,0.010034861780060123,0.0069365667913686355,0.0016453600482902026,455884.351132807,69.17049834780762
2018-04-15,0.014159999999999999,0.009466,0.009627,270630.85,2879.51,0.01064,-0.0357142857142857,0.01487,0.01022,0,0,1,0.10522488833489141,0.00908484245302628,0.011944945147040779,0.015912509853607773,13.950636282946274,36.270689463215156,0.0003976322938349442,53.90387353504548,51.567656765676595,45.85978929708196,0.010546832069214931,0.006811739359356688,0.0018631200448409023,454445.20957763016,81.62639838389501
2018-04-16,0.01406,0.008726000000000001,0.01064,168168.35,1725.41,0.01026,-0.003898635477582846,0.01487,0.01022,0,0,1,-0.0357142857142857,0.009265635921791469,0.01187886886676467,0.01580057896541752,13.934528392582227,28.71942982946109,0.0004328245163555468,52.00119874892019,21.039603960396107,42.61491210929812,0.010838865056022818,0.006782706372548799,0.0021110400416379806,453712.2176278739,72.9494796337965
2018-04-17,0.01054,0.009744,0.01026,16403.18,167.64,0.01022,0.20156555772994134,0.01487,0.01022,1,0,0,-0.003898635477582846,0.00941246116459278,0.011813815185715074,0.015690072451250835,13.477725529945111,27.77794710469321,0.000438390090913858,51.79395343072155,63.036303630363015,45.21452145214519,0.011038259062159168,0.0067370266521267356,0.0020171086100924107,453745.0716982256,70.08781911269011
2018-04-18,0.014819999999999998,0.0104,0.01022,390471.43,4794.99,0.01228,0.03420195439739415,0.01487,0.0118,0,0,1,0.20156555772994134,0.00985362098542466,0.011832096943138012,0.015622546264097353,11.169388299901453,38.956009387653936,0.0005581124142006369,60.52037688640715,53.74015748031496,45.93868835702465,0.011905726073135468,0.00645541678400758,0.002201600852228667,453029.0777163252,77.9709222522027
2018-04-19,0.01287,0.01245,0.01228,175625.19,2230.44,0.0127,0.06929133858267744,0.01491,0.0118,0,0,1,0.03420195439739415,0.010291525449205481,0.011866132357132601,0.015564674060847898,10.907985672760923,38.04430295186517,0.0006371769142407655,62.02957742486946,94.16024293389395,70.31223468152393,0.012676673243296289,0.006392898185275332,0.0020864865056409053,453453.9234306109,80.78046407690002
2018-04-20,0.015,0.01278,0.0127,142066.83,1929.27,0.013580000000000002,-0.006627393225331457,0.015130000000000001,0.0118,0,0,1,0.06929133858267744,0.010797444610866177,0.011933342852931322,0.015525373584395465,9.920608142849167,42.98340508326074,0.0007145170568837603,65.04470051051004,84.49912807595425,77.466509496721,0.013580982019762036,0.006035303694523866,0.002101737469523698,452915.1182954758,80.67967323571516
2018-04-21,0.014209999999999999,0.01314,0.013580000000000002,34191.41,461.24,0.01349,-0.018532246108228345,0.01516,0.0118,0,0,1,-0.006627393225331457,0.01121168390150215,0.011994388231247741,0.015485069156981692,9.484880563146387,41.09551123697337,0.000723190444833003,64.48075872479629,91.47452044177483,90.04463048387429,0.014311664578651854,0.005966906849919765,0.0020280419359862906,452755.62408986833,78.1365643129752
2018-04-22,0.013680000000000001,0.012440000000000001,0.01349,46702.6,618.34,0.01324,0.043051359516616206,0.01516,0.0118,0,0,1,-0.018532246108228345,0.011523732532040282,0.012043235751590968,0.015440612341991955,11.95560478718385,38.93364750804309,0.0006765110443869215,62.850658264638064,77.91125750823484,84.62830200865457,0.014816848469174707,0.0061647229593969136,0.001971753226272984,452935.14215438446,76.34807176024495
2018-04-23,0.01614,0.01256,0.01324,293976.59,4059.82,0.01381,0.07675597393193345,0.01516,0.0118,0,0,1,0.043051359516616206,0.01187546598864947,0.012112520624077597,0.015408322988685184,10.256289041523482,43.16664655060559,0.0006483731786580106,65.02186139147385,74.74237219640334,81.37605004880427,0.015277367569626655,0.00657134671608782,0.0020866279958249136,451710.3919867867,82.61774910453751
2018-04-24,0.01709,0.014580000000000001,0.01381,185985.63,2765.61,0.01487,-0.08675184936112967,0.01516,0.0118,0,0,1,0.07675597393193345,0.012336163528857243,0.012220657070192202,0.015397663127523102,8.980490845462386,41.399881048590785,0.000663124702741817,68.68699471550178,95.17390580795475,82.60917850419759,0.01582573608106322,0.007057692490365539,0.0021718688532659913,449583.84724575083,83.89531824288602
2018-04-25,0.01375,0.0134,0.01487,78280.64,1063.05,0.013580000000000002,0.02503681885125153,0.01516,0.0118,0,0,1,-0.08675184936112967,0.012527522985956129,0.012273964636067019,0.01536166979826522,13.067652864488402,39.026417994090274,0.0005525022608810699,60.39326092854528,73.50874031357003,81.14167277264266,0.015708554007262423,0.008088303135594912,0.0021217353637469918,449614.2201028937,81.26461185755119
2018-04-26,0.0142,0.013919999999999998,0.013580000000000002,26267.99,365.65,0.013919999999999998,-0.010775862068965414,0.01516,0.0118,0,0,1,0.02503681885125153,0.012741750218885954,0.012338515042495762,0.015333121881467888,12.731809757663754,39.8887730027358,0.00047186038487140845,61.70571300448828,82.87979816183093,83.85414809445187,0.015886618883152067,0.00856238111684812,0.002014468552050778,449248.5701028937,79.9512976567682
2018-04-27,0.01377,0.01341,0.013930000000000001,33269.82,458.13,0.01377,-0.035584604212055004,0.01516,0.01036,0,0,1,-0.010775862068965414,0.0128999424929035,0.01239465170749593,0.01530216897292397,14.699060472588895,38.98957689257,0.00038189100657661933,60.749284394718025,67.11711711711712,74.50188519750598,0.01581181126464873,0.009329188735351462,0.0019070065126185792,449706.7001028937,82.27280653107395
2018-04-28,0.0144,0.013280000000000002,0.01377,47428.58,629.85,0.013280000000000002,0.02033132530120474,0.01516,0.01036,0,0,1,-0.035584604212055004,0.012958412878610654,0.012429371248378443,0.015262126022965079,13.945901354080387,39.873976618451685,0.0002682232614802183,57.60805329955387,63.27944572748273,71.09212033547689,0.015642497073351254,0.010020360069506084,0.0018507917617172523,449076.8501028937,82.43638798681698
2018-04-29,0.014490000000000001,0.01326,0.013280000000000002,81483.78,1104.11,0.01355,-0.01697416974169752,0.01516,0.01036,0,0,1,0.02033132530120474,0.013049426281901323,0.01247331747393223,0.01522822253736181,13.139324333998372,37.991011186584736,0.00019355057964374545,58.87008115718159,62.81755196304848,64.40470493588275,0.015589719450917715,0.010488851977653906,0.0018064494930231628,448493.37733866606,81.4005424584185
2018-04-30,0.013869999999999999,0.013130000000000001,0.01355,168474.38,2244.08,0.013319999999999999,-0.11411411411411398,0.01516,0.01036,0,0,1,-0.01697416974169752,0.013091053007762657,0.012506520710248614,0.015190435952463555,13.301268648632245,36.60165022686607,0.00011488374054020888,57.305035112722564,59.81524249422635,61.970746728252486,0.015289888899812977,0.011225825385901502,0.0017302745292357938,447401.66274407145,78.48193532737983
2018-05-01,0.01407,0.0118,0.013319999999999999,157826.9,1862.36,0.0118,0.08728813559322046,0.01516,0.01036,0,0,1,-0.11411411411411398,0.012892429468106863,0.012478814015729062,0.015123298606870216,18.239477142675337,32.610693890451394,-4.4749342870110845e-05,48.18767881427971,-53.49999999999999,23.04426481909157,0.014802046617826688,0.011939381953602078,0.0017688263485760942,445539.30274407146,73.36888509471058
2018-05-02,0.01348,0.012,0.0118,130512.22,1674.47,0.012830000000000001,0.16212003117692886,0.01516,0.01036,0,0,1,0.08728813559322046,0.012882824934551961,0.012492586015112236,0.015077886753268826,16.763708133006148,29.972139558499883,-8.392523408227298e-05,53.57759598317585,-43.499999999999964,-12.394919168591244,0.014746477245830905,0.01207352275416929,0.0017624816093920876,445742.95450082823,69.87923823034262
2018-05-03,0.01744,0.01335,0.012830000000000001,355481.3,5300.23,0.01491,0.014755197853789426,0.01516,0.01009,0,0,1,0.16212003117692886,0.013194698021543966,0.012587386563539207,0.015074562263105088,13.495103294675195,40.87705288740515,2.165260367754246e-05,62.142327373080775,-9.090909090909092,-35.363636363636395,0.015046141449020277,0.012089572836694205,0.0019658757801497956,444485.93173799204,74.43802308296819
2018-05-04,0.017269999999999997,0.014740000000000001,0.01481,103965.9,1573.0,0.015130000000000001,0.00198281559814939,0.01516,0.01009,0,0,1,0.014755197853789426,0.01349243678746028,0.012687096894380807,0.015075660040073303,12.08442938754624,36.604081376965105,9.367450433226667e-05,62.92153271756292,76.36363636363637,7.924242424242396,0.015361865090138744,0.011995277767004308,0.002006170367281953,443397.8882597312,74.29857177243649
2018-05-05,0.01575,0.015059999999999999,0.015130000000000001,36159.9,548.18,0.01516,-0.02044854881266489,0.01516,0.01009,0,1,0,0.00198281559814939,0.013748984974004851,0.012784073486758031,0.015077330138289675,11.719933446700995,35.50001277327724,0.00012854982738404706,63.033268512096235,94.04761904761898,53.77344877344871,0.015639986013366067,0.011955728272348415,0.0019121581981903849,443008.6010133544,73.84436514311447
2018-05-06,0.01485,0.014180000000000002,0.01516,111453.27,1655.08,0.01485,-0.06531986531986522,0.01485,0.01009,0,1,0,-0.02044854881266489,0.013918371901081028,0.012865090212767522,0.01507282855139285,15.205820188078615,33.91503086147839,0.00011632317642241703,60.98804679545619,41.66666666666674,70.69264069264067,0.015801748406041413,0.012023965879673068,0.0018455754697482144,444663.6810133544,70.57036835709859
2018-05-07,0.01444,0.01379,0.014180000000000002,14044.77,194.94,0.013880000000000002,-0.0525936599423632,0.013880000000000002,0.01009,0,1,0,-0.06531986531986522,0.013912468531683946,0.012904890596580561,0.015049208184038536,16.28613855658922,32.21772904439065,3.2830079744561834e-05,54.9770471577934,18.45238095238093,51.38888888888885,0.015806003302035396,0.012029710983679089,0.0017894629361947707,444522.7243979698,64.4514437814256
2018-05-08,0.013519999999999999,0.01315,0.01378,34726.47,456.65,0.01315,0.03498098859315579,0.013609999999999999,0.009991,0,0,1,-0.0525936599423632,0.013795165680655646,0.01291450273004799,0.015011600101186287,18.872865275557533,31.050279994454826,-7.571318543042127e-05,50.910332339174126,-19.642857142857178,13.492063492063465,0.015642743797962648,0.011947256202037551,0.0017137870121808586,444066.07439796976,57.392420853571366
2018-05-09,0.013609999999999999,0.01324,0.01315,20048.82,272.86,0.013609999999999999,-0.0506980161645848,0.013609999999999999,0.008931999999999999,0,1,0,0.03498098859315579,0.01376667865286247,0.012941777132791207,0.014983845643737052,18.414175745056873,30.771144956065484,-0.00011815180798946292,53.256727103990826,-14.285714285714329,-5.158730158730225,0.015643953676943823,0.011950332037342089,0.0016242307970250828,444338.93439796974,61.171921725120235
2018-05-10,0.01319,0.012830000000000001,0.013609999999999999,21053.43,272.01,0.01292,-0.19814241486068107,0.01292,0.008722,0,1,0,-0.0506980161645848,0.013636420398575936,0.01294092312758371,0.014942977413168001,19.88343112776463,29.44725718909184,-0.00019005364001578378,49.43939390417926,-18.274111675126868,-17.400894367899493,0.01562461192512255,0.011826816646306219,0.0015639285972375765,444202.92939796974,59.57020393578983
2018-05-11,0.01204,0.01036,0.01292,352941.73,3656.48,0.01036,0.02413127413127425,0.011009999999999999,0.008522,0,0,1,-0.19814241486068107,0.013132355721871946,0.01283971045591376,0.014852225385184476,30.108203243928806,25.516607265159585,-0.00039555908874154663,38.432598319602874,-53.84615384615388,-28.80199326899839,0.01605206979965474,0.010912215914631174,0.0016350765545777495,440546.44939796976,52.717332945945266
2018-05-12,0.011290000000000001,0.01061,0.01112,25836.29,274.12,0.01061,0.02639019792648445,0.011009999999999999,0.008385,0,0,1,0.02413127413127425,0.012744300995430106,0.012752270830191653,0.014768220922111516,28.595516484060873,24.234610008330915,-0.0004938025663742346,39.841147557659504,-17.5710594315246,-29.897108317601816,0.016258628859759833,0.01032422828309751,0.0015847139435364815,440272.32939796976,50.75562510698885
2018-05-13,0.011059999999999999,0.0108,0.01053,4911.7,53.49,0.01089,0.011019283746556363,0.011009999999999999,0.008385,0,0,1,0.02639019792648445,0.01245902391921009,0.012679240601556688,0.014691424468208317,27.856740794680217,23.60849994223871,-0.0005166262272490362,41.45662779139345,-6.341463414634098,-25.919558897437554,0.016308989791365715,0.009893867351491625,0.0015036629475695899,440255.8709364313,48.11418144429133
2018-05-14,0.011009999999999999,0.01093,0.01097,125232.42,1378.81,0.011009999999999999,-0.006357856494096148,0.011009999999999999,0.008043999999999999,0,1,0,0.011019283746556363,0.012236097162408538,0.012613780185809368,0.01461852497378835,27.648938467970417,23.432388125918038,-0.0005000150846234658,42.17332909421983,-1.9277108433734569,-8.61341122984408,0.016315131679712942,0.009557725463144396,0.0014048298798860475,441634.6809364313,56.802219922813975
2018-05-15,0.01094,0.01018,0.011009999999999999,164094.94,1795.2,0.01094,-0.031078610603290646,0.01094,0.008043999999999999,0,1,0,-0.006357856494096148,0.012036697598961069,0.012548141747150177,0.014545682895099471,30.990718641003184,22.183739436869867,-0.0004705434752928548,41.851464948603486,-18.00947867298579,-8.759550976997811,0.01636359980099202,0.00938640019900818,0.0013637706027513298,443429.8809364313,57.744255636748655
2018-05-16,0.01068,0.0101,0.01026,24886.5,263.8,0.0106,-0.048113207547169856,0.01067,0.008043999999999999,0,0,1,-0.031078610603290646,0.011815667199120904,0.01247174403157566,0.014467550560543047,29.79795076099651,20.951142246734893,-0.000450714430510219,40.24485431944541,-12.946428571428587,-10.961206029262641,0.016396340896082558,0.00903508767534621,0.0013263584168405206,443620.9085226382,53.21447435004442
2018-05-17,0.01057,0.01009,0.01093,39498.01,398.53,0.01009,0.021803766105054523,0.01067,0.008043999999999999,0,0,1,-0.048113207547169856,0.011550179937717689,0.012378342304847204,0.014380866391027342,28.809863578143,20.207476214513107,-0.0004477903631638968,37.89491396494592,-10.45751633986927,-13.80447452809458,0.016068321916957555,0.008674535225899782,0.0012680471013519121,443222.3785226382,27.92897482525123
2018-05-18,0.01056,0.01023,0.01009,2876.83,29.66,0.01031,-0.007759456838021372,0.01067,0.008043999999999999,0,0,1,0.021803766105054523,0.01135938302422266,0.012297230841912019,0.014300255175363433,27.817204837922077,19.511217177127005,-0.00040800779320968755,39.53507755908793,-7.1739130434782705,-10.19261931825874,0.01552468835217923,0.008529597362106676,0.0012110437369696326,443207.09912869876,14.759164821398898
2018-05-19,0.01039,0.01006,0.01031,47046.32,481.28,0.01023,0.04301075268817223,0.01067,0.008043999999999999,0,0,1,-0.007759456838021372,0.011185631789726865,0.012216162965758606,0.014219656062979999,28.426546818797387,19.009527984981812,-0.00036542386279637284,39.13038417797681,-7.399103139013462,-8.343510840787031,0.014814324313114292,0.008535675686885895,0.0011481120414718016,443221.683371123,15.153725694985113
2018-05-20,0.01075,0.010409999999999999,0.01039,9354.05,99.81,0.01067,-0.014058106841612128,0.01067,0.008043999999999999,0,1,0,0.04301075268817223,0.011106303822076578,0.012155529123964151,0.014149365843911087,27.22326180847663,21.13537419401901,-0.00028929835383138965,42.60996832560791,0.5730659025787729,-4.666650093304351,0.014004579547128755,0.008748277595728576,0.0011032468956523873,443274.5239593583,19.423806445734442
