time,high,low,open,volumefrom,volumeto,close,ret_holding,3_day_high,3_day_low,buy_signal,sell_signal,hold_signal,close_ret,12EMA,50EMA,100EMA,minusDI,plusDI,MACD,RSI,StoOsci,StoOsci_signal,BB_hband,BB_lband,ATR,ADI,MFI
2015-01-31,0.006540000000000001,0.004715,0.006939,0.0,0.0,0.004989,-0.09681298857486464,0.005548,0.002199,0,0,1,-0.28102031993082566,0.0068792470202965654,0.01244905527038184,0.016543606305170655,38.45494565144548,17.624806481313247,0.0001622540070470549,34.96938376338724,-33.46959632089934,-20.5586782490206,0.009328088185077445,0.004182340386351089,0.0016845991053530717,-33820.05069057657,0.0
2015-02-01,0.005164,0.003943,0.004989,0.0,0.0,0.0045060000000000005,-0.03040390590324027,0.005548,0.002199,0,0,1,-0.09681298857486464,0.006514132094097094,0.012137562906837455,0.016305237863484107,40.01343809647194,16.515965082073407,0.00011711082936358965,33.85094020217191,-35.17718236819362,-26.80833689227641,0.008504094070853455,0.004230191643432218,0.001651484883542138,-33820.05069057657,0.0
2015-02-10,0.008787,0.002199,0.008814,1080.0,2.375,0.002199,1.1264211005002274,0.005548,0.002199,1,0,0,-0.4605004906771344,0.00395309155942587,0.009462361686060785,0.014162983144733684,18.65488613034126,30.925197279192957,0.0001700819076078464,32.94982662301484,-36.91507798960141,-16.18800873045524,0.0067201834839233105,0.0015316736589337885,0.0018572873372107253,-33822.42569057657,100.0
2015-02-11,0.005024,0.004311,0.004587,0.0,0.0,0.004676,0.01924721984602229,0.005548,0.0023539999999999998,0,0,1,1.1264211005002274,0.004064308242591121,0.009274661227783892,0.01397512209236272,16.417533454975494,27.21621870996538,0.00030775653951574345,44.5670192849322,24.090121317157692,-5.752780928061046,0.006464190797160341,0.0016125234885539003,0.0019264096702671023,-33822.42569057657,100.0
2015-02-12,0.005225,0.00448,0.004676,0.0,0.0,0.004765999999999999,0.16407889215274873,0.005548,0.0023539999999999998,0,0,1,0.01924721984602229,0.004172260820654025,0.009097850983557072,0.013792763239048607,15.869957961778827,27.208335608826424,0.00040382439304186826,44.94030064904087,28.971692663200443,5.382245330252246,0.00628200153546314,0.0016732841788225303,0.0018420232652480233,-33822.42569057657,100.0
2015-02-13,0.0058920000000000005,0.00483,0.004765999999999999,0.0,0.0,0.005548,-0.0373107426099496,0.005548,0.0023539999999999998,0,1,0,0.16407889215274873,0.004383913002091868,0.008958641141064637,0.013629500600651604,15.042715147553453,28.87783273299906,0.0005120193141939068,48.20402177916527,65.33075808788024,39.464190689412796,0.005740958207320702,0.002015613221250682,0.0017908787463017362,-33822.42569057657,100.0
2015-02-14,0.006453,0.005175,0.00555,0.0,0.0,0.005340999999999999,-0.30818198839168676,0.005340999999999999,0.0023539999999999998,0,1,0,-0.0373107426099496,0.004531157155616196,0.008816772861022887,0.013465371875886225,14.130700244690345,29.78840260382187,0.0005578608247395311,47.40301997524398,81.98937711250603,58.763942621195575,0.005833670408868393,0.001973186733988706,0.0017542445501373266,-33822.42569057657,100.0
2015-02-15,0.0048189999999999995,0.0035340000000000002,0.005340999999999999,0.0,0.0,0.0036950000000000004,0.27253044654939096,0.005069,0.0023539999999999998,0,0,1,-0.30818198839168676,0.004402517593213705,0.008615919023335717,0.013271899165472636,20.688587061839527,27.24090869894323,0.0004691122418742082,41.4979978070716,2.75229357798164,50.024142926122636,0.005748414118619066,0.001942585881380889,0.0017580127965560889,-33822.42569057657,100.0
2015-02-16,0.004768,0.0034219999999999997,0.0036950000000000004,0.0,0.0,0.0047020000000000005,-0.0937898766482349,0.005069,0.0023539999999999998,0,0,1,0.27253044654939096,0.004448591809642365,0.008462432002812747,0.013102198191898921,19.88496817306037,25.47086076027261,0.00046889660368357004,45.93524934844931,-2.6557218734911063,27.361982938998853,0.005805807401455935,0.0019327640271154488,0.0017285833110877967,-33822.42569057657,100.0
2015-02-17,0.0053479999999999995,0.0037700000000000003,0.0047020000000000005,0.0,0.0,0.004261,-0.4475475240553861,0.005069,0.0023539999999999998,0,0,1,-0.0937898766482349,0.0044197315312358475,0.008297669963486756,0.012927124960376169,18.35926766300167,26.336680942966378,0.00043070631674134094,44.34882544949351,14.14775470787059,4.748108804120373,0.005843139240224105,0.002074003616918707,0.001717827360295811,-33822.42569057657,100.0
2015-02-18,0.0023539999999999998,0.0023539999999999998,0.002434,4.856,0.01143,0.0023539999999999998,0.028887000849617595,0.005069,0.0023539999999999998,1,0,0,-0.4475475240553861,0.004101926680276486,0.008064584866879432,0.012717756149279611,23.49367554664108,23.91737820293557,0.00027617789162530447,38.204374932967816,0.0,3.8306776114598264,0.005927169779884806,0.0018368302201151494,0.0017313396917032532,-33822.42569057657,99.74289403027696
2015-02-19,0.0024219999999999997,0.0024219999999999997,0.0023539999999999998,3.437,0.008324,0.0024219999999999997,0.010734929810074512,0.005069,0.00236,0,0,1,0.028887000849617595,0.003843476421772411,0.007843307028962592,0.012513879789887935,23.410023263140033,24.188280260616416,0.00018224203149672536,38.53141206706978,2.1289918597370043,5.4255821892025295,0.005958900028985992,0.0017632428281568204,0.0016125297137244492,-33822.42569057657,99.74338838875398
2015-02-20,0.002448,0.002448,0.0024219999999999997,3.157,0.0077280000000000005,0.002448,0.6343954248366013,0.005069,0.00236,0,0,1,0.010734929810074512,0.0036287877414997323,0.0076317263611601375,0.012314555437612925,23.3753066662059,24.3007075268131,0.0001281129819049238,38.66507048860705,2.9430181590482256,1.6906700062617415,0.006004007729185065,0.0015767065565291754,0.0014992061627441316,-33822.42569057657,99.74385055217108
2015-02-21,0.004673,0.003397,0.003418,0.0,0.0,0.004001,-0.41014746313421646,0.005069,0.001072,0,0,1,0.6343954248366013,0.0036860511658843888,0.007489344935232289,0.012149930577462173,20.532643530089878,33.50647287639432,0.00019892918144433702,46.191314053151025,32.654978083907324,12.575662700897515,0.006038954451138655,0.0016499026917184425,0.0015510485796909796,-33822.42569057657,99.74385055217108
2015-02-22,0.00236,0.00236,0.002447,4.335,0.01023,0.00236,0.01313559322033897,0.005069,0.0010710000000000001,0,0,1,-0.41014746313421646,0.003482043294209867,0.007288194153458475,0.011956070566027278,24.33471910344088,30.520243263179108,0.000140059322272031,40.53169759549482,0.18785222291798254,11.928616155291174,0.006088253261659404,0.001461603881197693,0.001557473681141624,-33822.42569057657,99.51512353926462
2015-02-23,0.002391,0.002391,0.00236,4.215,0.01008,0.002391,0.2990380593893769,0.005069,0.0010710000000000001,0,0,1,0.01313559322033897,0.0033141904797160415,0.007096147323911084,0.011766663228086144,24.29010567876325,30.64762216903876,0.00010937471960791511,40.67956376271035,1.1584220413274933,11.333750782717596,0.00606597063285751,0.0012431722242853024,0.0014484398467743652,-33822.42569057657,99.51623098345718
2015-02-24,0.003617,0.002867,0.002916,0.0,0.0,0.003106,0.06986477784932377,0.005069,0.0010710000000000001,0,0,1,0.2990380593893769,0.0032821611751443426,0.006939670958267512,0.011595164946341864,22.50967227338435,35.73106198052786,0.00014136662220059397,44.130126993497264,16.061365059486548,5.802546441244004,0.006016898885939752,0.0014218153997744881,0.001432551286290482,-33822.42569057657,55.30999734463628
2015-02-25,0.003667,0.0029219999999999997,0.003106,0.0,0.0,0.0033229999999999996,-0.053265121877821175,0.005069,0.0010710000000000001,0,0,1,0.06986477784932377,0.003288444071275982,0.006797840724609963,0.011431359699879648,21.466601017150378,34.386326032833246,0.0001788624759358063,45.17249839067727,17.783343769567935,11.667710290127323,0.00586430930821066,0.0013811192632178656,0.001383440480126876,-33822.42569057657,55.30999734463628
2015-02-26,0.003311,0.003058,0.0033229999999999996,0.0,0.0,0.003146,0.6112523839796566,0.005069,0.0010710000000000001,0,0,1,-0.053265121877821175,0.0032665295987719845,0.00665463128442918,0.01126729317116916,21.0874201469736,33.77893425167073,0.00019229068169916903,44.444119544258434,22.041327489041958,18.628678772698812,0.0056663197341450516,0.001347680265854904,0.0013035518744035277,-33822.42569057657,55.30999734463628
2015-02-27,0.0054600000000000004,0.003348,0.003146,0.0,0.0,0.005069,-0.022686920497139385,0.005069,0.0010710000000000001,0,1,0,0.6112523839796566,0.0035438327374224484,0.006592449665431958,0.011144554692532145,18.050230396070745,42.28965909268408,0.00032350864790352284,53.26165551285113,33.27753598928692,24.367402415965604,0.005513590202512407,0.0014319812260589772,0.0013757267405175614,-33822.42569057657,55.30999734463628
2015-02-28,0.005335,0.004461,0.005069,0.0,0.0,0.004954,-0.04824384335890197,0.004954,0.0010710000000000001,0,1,0,-0.022686920497139385,0.0037607815470497644,0.006528196737375803,0.011021969451095865,17.039045934775395,39.920567662288356,0.00039087855086153824,52.72274278581483,77.60589318600368,44.308252221444185,0.005392313971072321,0.0014979717432133481,0.0013398891161948785,-33822.42569057657,55.30999734463628
2015-03-01,0.00503,0.004707,0.004954,0.0,0.0,0.004715,-0.4188759278897136,0.004715,0.0010710000000000001,0,1,0,-0.04824384335890197,0.0039075843859651856,0.006457090982968909,0.010897078966915748,16.66271234330141,39.038860396544834,0.00040589380148533367,51.555231035652916,86.66666666666669,65.8500319473191,0.005570591254274802,0.0014654087457251527,0.0012672541793238158,-33822.42569057657,55.30999734463628
2015-03-02,0.00274,0.00274,0.002582,18.89,0.05176,0.00274,0.5058394160583941,0.004128,0.0010710000000000001,0,0,1,-0.4188759278897136,0.0037279560188936186,0.006311322709126991,0.010735552650739198,27.311916229475425,34.02593825407137,0.00027559446759005597,43.0679048718423,14.217311233885823,59.496623695518736,0.005354465039100786,0.0014012492466134552,0.0013178074522292576,-33822.42569057657,24.67477606425318
2015-03-03,0.004235,0.004086,0.003989,0.0,0.0,0.0041259999999999995,-0.009452253999030491,0.004128,0.0010710000000000001,0,0,1,0.5058394160583941,0.0037891935544484465,0.006225623779357305,0.01060467042003149,24.693497559841397,40.350932572877014,0.00027490830627428017,49.36744454710371,63.7937384898711,54.8925721301412,0.005328746309505033,0.0014076822619234933,0.0013304640627843107,-33822.42569057657,24.67477606425318
2015-03-04,0.004759,0.003997,0.0041259999999999995,0.0,0.0,0.0040869999999999995,0.010031808172253465,0.004128,0.0010710000000000001,0,0,1,-0.009452253999030491,0.0038350099306871466,0.006141756180166822,0.010475607639436807,23.44376628056851,41.78903196001295,0.000263930397638507,49.2024670962312,60.4282022886674,46.146417337474766,0.005398859946908897,0.0015851400530910572,0.0012898594868711454,-33822.42569057657,27.57208533734517
2015-03-05,0.0044009999999999995,0.004128,0.0040869999999999995,0.0,0.0,0.004128,-0.0419089147286823,0.004128,0.0010710000000000001,0,1,0,0.010031808172253465,0.0038800853259660473,0.006062785349572045,0.01034991243865588,22.922265680975322,40.8594456058942,0.0002515811636192247,49.39393256738453,65.26393503137689,63.16195860330512,0.005448298257764954,0.0017794160279492861,0.0012201552378089209,-33822.42569057657,20.584970882833943
2015-03-06,0.004102000000000001,0.003952000000000001,0.004128,0.0,0.0,0.003954999999999999,-0.7289506953223767,0.004068,0.0010710000000000001,0,0,1,-0.0419089147286823,0.0038916106604328093,0.0059801271005692205,0.010223280509177545,23.956599063410895,40.31113825161906,0.00022478939225147347,48.56218226226166,58.767072720561124,61.486403346868464,0.005443048098986918,0.001999951901013037,0.0011455727208225693,-33822.42569057657,12.680447388724204
2015-03-07,0.002752,0.001072,0.002728,21.18,0.0227,0.001072,-0.0009328358208954279,0.004068,0.0010710000000000001,0,0,1,-0.7289506953223767,0.0034578244049816077,0.0057876515279978785,0.010042067033748285,38.64473780493597,32.51418385752198,1.6891577757517716e-05,37.29225262574496,-47.5452196382429,25.49526270456504,0.0056967757729284784,0.0013277956556429042,0.001269674669335243,-33822.448390576574,10.612026935680618
2015-03-08,0.0010710000000000001,0.0010710000000000001,0.001072,1.06,0.001135,0.0010710000000000001,2.3062558356675993,0.004068,0.0010710000000000001,1,0,0,-0.0009328358208954279,0.003090620650369053,0.005602684801409727,0.009864422141990892,38.649227986301455,32.51180436182353,-0.00010973764119023301,37.28902008489621,0.0,3.740617694106078,0.005882235659480253,0.0009581929119482735,0.0011790550500970114,-33822.448390576574,11.803610209365104
2015-03-09,0.0036829999999999996,0.0033350000000000003,0.003461,0.0,0.0,0.0035409999999999994,-0.16718441118328153,0.004068,0.002431,0,0,1,2.3062558356675993,0.003159909781081506,0.005521834417040718,0.00973920586195147,31.980296111741406,44.15690576481922,-2.0847604406486284e-05,49.03917276684,56.628314157078556,3.027698172945224,0.005897367743145318,0.001107346542568922,0.0012814082608043676,-33822.448390576574,0.0
2015-03-10,0.0036829999999999996,0.002949,0.0035409999999999994,0.0,0.0,0.002949,0.003390979993218135,0.004068,0.002431,0,0,1,-0.16718441118328153,0.003127462122453582,0.005420938949705788,0.00960474633993263,33.015635043187395,41.93850575469126,3.103793253710508e-06,46.77692072473119,46.97348674337168,34.53393363348342,0.005894926167689829,0.0010873595465958415,0.0012423076707469127,-33822.448390576574,0.0
2015-03-11,0.002959,0.001153,0.0011359999999999999,140.91,0.41700000000000004,0.002959,0.050692801622169714,0.004068,0.002431,0,0,1,0.003390979993218135,0.003101544872845339,0.00532439232422713,0.00947314740250822,40.909350793735335,36.9551039964512,2.350849758418728e-05,46.821547604655834,2.051025512756374,35.21760880440221,0.005883468707467801,0.0010468170068178686,0.0012825714085507047,-33822.03139057657,0.0
2015-03-12,0.005084,0.002501,0.0034700000000000004,0.0,0.0,0.003109,0.24059183017047303,0.004068,0.002431,0,0,1,0.050692801622169714,0.0031026918154845175,0.005237514193865283,0.009347124681666473,34.511029004753325,44.04225727473492,4.950144724148286e-05,47.53221307644121,35.76788394197099,28.264132066033017,0.005882295593488886,0.0010427044065110694,0.0013754591650827971,-33822.03139057657,0.0
2015-03-13,0.004526,0.002875,0.003109,0.0,0.0,0.003857,0.0280010370754471,0.004068,0.002431,0,0,1,0.24059183017047303,0.0032187392284868995,0.005183376382341154,0.009238409341435454,31.11744468306596,39.71143556093798,0.00011568454658656411,51.04552674466912,46.458923512747866,28.092610989158416,0.00564143393469808,0.0011104232081590188,0.0013951406532911688,-33822.03139057657,0.0
2015-03-14,0.00506,0.003041,0.003857,0.0,0.0,0.003965,-0.014123581336696,0.004068,0.002431,0,0,1,0.0280010370754471,0.003333548577950453,0.005135596916366992,0.009133985394080295,27.508755440712594,38.173360757101655,0.00016248165238775392,51.549984657890505,54.06147091108671,45.429426121935194,0.005426648541545692,0.001183922887025692,0.0014397020351989425,-33822.03139057657,0.0
2015-03-15,0.005104999999999999,0.0037380000000000004,0.003965,0.0,0.0,0.003909,-0.18342287029930937,0.004068,0.002431,0,0,1,-0.014123581336696,0.0034220795659580753,0.005087495076509463,0.009030520336771776,25.338332615152186,35.4212347249292,0.0001838383859715412,51.25505515612993,87.2423945044161,62.5875963094169,0.00525352049035987,0.0012419080810686578,0.0014345090326847324,-33822.03139057657,0.0
2015-03-16,0.0043560000000000005,0.002916,0.003909,0.0,0.0,0.003192,-0.05231829573934843,0.004068,0.002431,0,0,1,-0.18342287029930937,0.003386682709656833,0.00501316193625419,0.008914906072677285,27.977327543344067,32.47663064004582,0.0001455275511947949,47.50734297446405,60.353287536800785,67.2190509841012,0.005266536253305429,0.0012934637466945269,0.0014349012446358228,-33822.03139057657,0.0
2015-03-17,0.003744,0.0028710000000000003,0.003192,0.0,0.0,0.003025,-0.1963636363636363,0.004068,0.002431,0,0,1,-0.05231829573934843,0.0033310392158634743,0.004935194801499124,0.008798274269257932,26.787932392460284,30.784124201832856,0.00010659458616055244,46.65172629340422,58.88125613346419,68.82564605822704,0.005134146778459702,0.0012685675072545402,0.0013947654414475496,-33822.03139057657,0.0
2015-03-18,0.0029170000000000003,0.002431,0.003025,0.0,0.0,0.002431,0.6733854380913202,0.004068,0.002389,0,0,1,-0.1963636363636363,0.003192571644192171,0.004836991083793277,0.008672189630262726,28.548979534302184,29.63765100668902,4.181951922047647e-05,43.64102219968722,44.488060189728486,54.5742012866645,0.004987057542604674,0.0011790853145381397,0.001337567909915582,-33822.03139057657,0.0
2015-03-19,0.004084,0.002479,0.002431,0.0,0.0,0.004068,-0.13200589970501464,0.004068,0.002389,0,1,0,0.6733854380913202,0.0033272529297010676,0.004806834570703344,0.008581017558376335,25.64907452840676,33.79835184592292,0.0001065246323289406,52.700511496648296,46.98031364698031,50.116543323391,0.004973592327643199,0.0011839791009281878,0.0013600987734930406,-33822.03139057657,0.0
2015-03-20,0.00412,0.003408,0.004068,0.0,0.0,0.0035310000000000003,-0.1747380345511188,0.003841,0.002389,0,0,1,-0.13200589970501464,0.0033585986328239802,0.004756801842440468,0.008481017210685712,24.480621335510925,32.4889914364661,0.0001100110725702252,49.86860988582942,77.97797797797797,56.48211727156225,0.004899362926153908,0.0011976370738460492,0.0013138060039578233,-33822.03139057657,0.0
