time,close,high,low,open,volumefrom,volumeto
2019-09-29,69.27,72.01,67.84,71.87,6349.72,440789.81
2019-09-30,71.34,72.27,66.97,69.27,8715.36,605148.14
2019-10-01,70.64,72.88,69.52,71.34,7903.35,564700.82
2019-10-02,71.15,71.19,69.47,70.64,3618.63,255038.17
2019-10-03,69.72,71.42,68.37,71.15,8910.51,619377.5
2019-10-04,69.97,70.52,68.49,69.72,6792.47,472586.98
2019-10-05,70.27,70.69,68.95,69.97,3308.47,231124.88
2019-10-06,69.51,71.48,68.33,70.27,11999.37,836354.57
2019-10-07,71.19,72.42,68.6,69.51,7315.18,518611.78
2019-10-08,71.06,88.49,70.19,71.19,35213.33,2664732.08
2019-10-09,74.27,74.66,70.38,71.06,18183.71,1319932.35
2019-10-10,72.74,74.85,70.84,74.27,11966.94,869930.15
2019-10-11,69.68,73.89,69.67,72.74,10202.59,729806.39
2019-10-12,70.89,73.2,69.68,69.68,8142.89,582188.16
2019-10-13,70.88,72.33,70.57,70.89,5543.66,395745.29
2019-10-14,71.44,71.85,70.25,70.88,6377.93,453091.36
2019-10-15,71.71,73.2,70.87,71.44,15005.87,1082151.64
2019-10-16,68.12,72.99,66.03,71.71,18558.2,1274916.52
2019-10-17,69.23,70.63,67.16,68.12,7128.87,491516.66
2019-10-18,68.55,69.51,67.37,69.23,5675.39,387798.94
2019-10-19,67.72,69.55,67.53,68.55,4092.26,279387.32
2019-10-20,69.55,70.44,67.4,67.72,4078.91,281185.86
2019-10-21,69.21,82.22,68.25,69.55,4660.53,322734.3
2019-10-22,67.65,74.77,67.15,69.21,6545.93,459810.17
2019-10-23,62.99,67.86,61.55,67.65,12716.55,816560.84
2019-10-24,62.81,63.58,61.6,62.99,6557.1,412104.81
2019-10-25,70.44,70.57,62.68,62.81,13753.0,929378.4
2019-10-26,70.61,75.24,67.75,70.44,23329.18,1671891.72
2019-10-27,71.8,74.19,69.19,70.61,12449.12,882906.62
2019-10-28,71.75,76.9,71.5,71.8,13477.97,992240.74
2019-10-29,73.13,76.15,71.55,71.75,7154.15,527564.44
2019-10-30,72.35,74.88,71.41,73.13,5985.76,436691.54
2019-10-31,72.01,73.03,70.26,72.35,5200.08,371062.96
2019-11-01,72.13,72.32,70.54,72.01,4995.52,357866.62
2019-11-02,72.39,72.71,71.7,72.13,4728.64,341736.91
2019-11-03,71.4,72.82,70.78,72.39,3450.01,247472.35
2019-11-04,72.92,74.19,70.98,71.4,5929.98,430860.43
2019-11-05,74.64,75.5,71.73,72.92,8253.7,608670.37
2019-11-06,74.5,75.65,72.92,74.64,7257.03,541756.72
2019-11-07,72.12,75.48,71.65,74.5,6719.45,490358.08
2019-11-08,69.63,72.98,67.73,72.12,10509.15,734024.58
2019-11-09,70.09,70.69,69.29,69.63,4182.39,292339.51
2019-11-10,71.68,72.24,69.43,70.09,13811.47,979412.61
2019-11-11,70.06,72.74,69.66,71.68,8281.4,589802.77
2019-11-12,70.43,70.77,69.12,70.06,4288.72,300906.4
2019-11-13,69.92,71.08,69.76,70.43,3996.83,280398.71
2019-11-14,68.99,70.22,68.47,69.92,5164.87,357409.54
2019-11-15,68.41,69.7,66.8,68.99,4901.99,335153.0
2019-11-16,68.35,68.74,67.66,68.41,3207.41,218540.61
2019-11-17,68.14,69.09,67.73,68.35,2532.26,172944.26
2019-11-18,64.63,68.72,63.9,68.14,6058.43,400769.38
2019-11-19,65.77,66.04,63.4,64.63,4857.34,314108.48
2019-11-20,63.7,66.01,63.45,65.77,6574.13,425650.75
2019-11-21,60.53,64.72,59.6,63.7,10969.12,679496.63
2019-11-22,55.53,61.18,53.43,60.53,18032.64,1017677.01
2019-11-23,54.93,57.19,54.1,55.53,9240.54,513620.9
2019-11-24,51.06,55.53,50.96,54.93,9803.99,524337.73
2019-11-25,50.18,53.72,48.03,51.06,15680.22,794962.64
2019-11-26,50.49,51.57,49.78,50.18,9178.1,465493.98
2019-11-27,50.74,57.23,48.28,50.49,14045.57,723416.4
2019-11-28,52.56,55.39,49.52,50.74,26969.03,1402067.12
2019-11-29,57.18,61.5,52.52,52.56,46064.72,2672359.8
2019-11-30,55.36,58.32,54.82,57.18,12671.48,710320.84
2019-12-01,53.42,55.41,52.49,55.36,9487.79,506625.44
2019-12-02,51.9,59.61,51.76,53.42,12583.49,665178.16
2019-12-03,51.68,52.44,50.92,51.9,5752.82,298277.42
2019-12-04,50.57,52.9,49.71,51.68,14675.28,749162.03
2019-12-05,50.01,51.7,47.39,50.57,52235.67,2575058.51
2019-12-06,52.78,53.15,49.59,50.01,14503.91,748434.07
2019-12-07,52.77,55.0,51.82,52.78,7591.08,400797.62
2019-12-08,52.23,53.02,51.95,52.77,3767.15,197221.2
2019-12-09,51.28,53.24,50.7,52.23,11306.21,585961.02
2019-12-10,50.15,51.81,49.63,51.28,6710.91,339458.06
2019-12-11,49.99,51.15,49.58,50.15,3803.06,191140.07
2019-12-12,49.92,50.72,48.84,49.99,10333.16,515603.47
2019-12-13,50.98,51.29,49.82,49.92,4818.32,243859.2
2019-12-14,49.76,51.65,49.34,50.98,5922.18,299121.93
2019-12-15,51.0,51.52,47.81,49.76,5299.4,266068.63
2019-12-16,46.15,51.47,45.48,51.0,19917.18,943815.48
2019-12-17,41.41,46.25,40.93,46.15,24502.26,1070647.95
2019-12-18,44.51,46.8,40.25,41.41,15069.57,653001.07
2019-12-19,43.14,45.01,42.41,44.51,7487.6,325215.5
2019-12-20,43.45,43.83,42.21,43.14,5900.55,253703.49
2019-12-21,43.07,43.74,42.81,43.45,3573.68,154176.2
2019-12-22,44.5,44.68,42.82,43.07,5813.85,253420.67
2019-12-23,42.99,45.02,42.62,44.5,7233.79,319417.63
2019-12-24,41.77,43.25,41.55,42.99,9236.23,392353.71
2019-12-25,40.85,42.44,40.57,41.77,7092.16,292515.26
2019-12-26,40.09,41.05,38.26,40.85,28759.48,1134335.86
2019-12-27,39.66,40.46,38.33,40.09,14526.02,573327.63
2019-12-28,41.89,43.09,39.57,39.66,21235.25,888501.15
2019-12-29,44.62,45.76,41.38,41.89,22485.91,990103.49
2019-12-30,42.17,44.81,41.58,44.62,17161.35,741202.55
2019-12-31,41.06,42.74,40.77,42.17,8226.85,342716.53
2020-01-01,42.0,42.66,40.79,41.06,9199.22,385276.82
2020-01-02,40.08,42.14,39.54,42.0,7092.88,289304.12
2020-01-03,43.83,44.17,40.01,40.08,13214.83,567078.8
2020-01-04,46.27,47.26,42.97,43.83,26203.42,1199874.54
2020-01-05,51.08,55.73,46.18,46.27,69720.21,3576903.59
2020-01-06,56.71,57.66,50.86,51.08,61561.77,3361647.33
2020-01-07,54.58,57.57,53.23,56.71,37857.57,2086994.59
2020-01-08,52.5,57.07,51.15,54.58,26901.28,1429883.26
2020-01-09,50.62,53.14,49.98,52.5,16664.12,849268.53
2020-01-10,56.94,57.03,49.73,50.62,25399.41,1382066.7
2020-01-11,63.44,68.09,55.82,56.94,79090.47,4982365.23
2020-01-12,66.26,67.9,61.79,63.44,54210.37,3512169.8
2020-01-13,69.53,71.32,63.66,66.26,39304.04,2683689.89
2020-01-14,89.0,90.15,69.45,69.53,164413.55,13453719.67
2020-01-15,132.6,143.94,88.4,89.0,387237.98,47022992.4
2020-01-16,127.3,134.09,112.8,132.6,148305.07,18343471.68
2020-01-17,113.22,127.48,109.19,127.3,98270.44,11633023.27
2020-01-18,101.3,116.55,95.69,113.22,111731.35,11800562.35
2020-01-19,105.02,109.21,91.78,101.3,87909.66,8939259.35
2020-01-20,109.22,115.25,99.87,105.02,84614.46,9124829.47
2020-01-21,110.22,114.2,104.65,109.22,34302.59,3777004.31
2020-01-22,107.28,112.9,106.49,110.22,28797.72,3137310.19
2020-01-23,102.67,107.65,98.03,107.28,36506.05,3722420.47
2020-01-24,100.42,103.91,93.37,102.67,30641.5,3041190.65
2020-01-25,101.55,104.02,97.42,100.42,17334.69,1732773.08
2020-01-26,110.92,113.07,100.28,101.55,60603.89,6603192.4
2020-01-27,112.86,120.5,110.92,110.92,76578.09,8872825.17
2020-01-28,115.78,117.49,111.09,112.86,31285.8,3574869.03
2020-01-29,121.21,128.11,114.51,115.78,58175.14,7034101.82
2020-01-30,122.05,125.2,117.6,121.21,44513.42,5458054.88
2020-01-31,115.76,124.19,113.08,122.05,32223.33,3773889.16
2020-02-01,116.55,119.54,114.72,115.76,18164.16,2126517.28
2020-02-02,114.33,117.31,112.62,116.55,19318.97,2231816.84
2020-02-03,115.18,117.21,111.22,114.33,16314.65,1871643.65
2020-02-04,110.59,115.72,108.51,115.18,22463.25,2493566.88
2020-02-05,122.92,124.37,109.84,110.59,35893.82,4273961.56
2020-02-06,119.95,124.18,118.06,122.92,28535.94,3453947.02
2020-02-07,118.42,122.62,117.41,119.95,18274.74,2180430.29
2020-02-08,126.16,131.64,112.24,118.42,69404.47,8553083.81
2020-02-09,128.27,130.59,124.06,126.16,26784.7,3424593.09
2020-02-10,127.44,128.73,123.18,128.27,23809.95,2992982.69
2020-02-11,129.66,133.35,123.92,127.44,32676.75,4196994.01
2020-02-12,133.75,137.43,129.58,129.66,29079.82,3879199.51
2020-02-13,130.93,137.7,127.27,133.75,30453.75,4003794.39
2020-02-14,133.11,134.32,128.23,130.93,22410.16,2943247.51
2020-02-15,120.71,133.32,115.96,133.11,24776.54,3076213.9
2020-02-16,111.3,123.9,100.85,120.71,36387.55,4106028.81
2020-02-17,114.98,116.58,102.11,111.3,38355.8,4186013.63
2020-02-18,115.51,117.84,107.45,114.98,23959.41,2732740.24
2020-02-19,105.31,116.01,104.71,115.51,27361.56,3046960.41
2020-02-20,104.73,107.0,99.83,105.31,23538.09,2444763.82
2020-02-21,107.79,110.05,103.41,104.73,16988.54,1816107.86
2020-02-22,104.29,109.64,102.93,107.79,14032.3,1481835.64
2020-02-23,108.77,109.82,103.84,104.29,14940.15,1607049.14
2020-02-24,103.49,109.24,99.89,108.77,13945.2,1448043.42
2020-02-25,95.62,103.77,94.37,103.49,21067.62,2065248.25
2020-02-26,84.67,96.69,80.03,95.62,47810.01,4128980.97
2020-02-27,89.37,96.31,80.06,84.67,37718.17,3341480.4
2020-02-28,88.38,92.72,83.25,89.37,25435.53,2248981.31
2020-02-29,85.51,90.55,85.38,88.38,14287.7,1256825.08
2020-03-01,84.85,90.0,83.38,85.51,13637.81,1181119.76
2020-03-02,90.38,92.41,84.32,84.85,19934.66,1783645.74
2020-03-03,88.84,90.96,87.41,90.38,9934.53,882418.73
2020-03-04,87.06,90.25,85.9,88.84,9462.87,834202.44
2020-03-05,89.98,92.84,87.0,87.06,16679.76,1508870.53
2020-03-06,94.05,94.31,89.27,89.98,15422.53,1419669.11
2020-03-07,88.47,94.36,87.58,94.05,12239.11,1113293.57
2020-03-08,73.87,88.47,73.19,88.47,30993.7,2476697.81
2020-03-09,73.79,75.72,67.61,73.87,30615.16,2198925.39
2020-03-10,74.7,76.49,71.49,73.79,16032.98,1189014.32
2020-03-11,72.26,75.33,67.44,74.7,12574.34,899867.8
2020-03-12,44.69,72.68,42.37,72.26,80155.38,4284079.09
2020-03-13,51.65,53.73,33.36,44.69,104747.91,4865458.2
2020-03-14,46.14,51.95,45.36,51.65,29073.08,1409610.91
2020-03-15,47.61,51.58,45.52,46.14,18956.09,901658.23
2020-03-16,43.07,47.63,38.46,47.61,43432.97,1853062.08
2020-03-17,45.92,47.09,42.73,43.07,21646.05,984490.61
2020-03-18,63.07,63.07,45.32,45.92,109047.1,6025308.27
2020-03-19,65.68,70.94,56.67,63.07,111699.71,7013648.52
2020-03-20,71.85,77.84,61.9,65.68,100679.94,7056157.87
2020-03-21,71.53,75.46,67.68,71.85,61813.66,4457623.16
2020-03-22,62.47,73.49,61.36,71.53,53612.69,3608905.36
2020-03-23,71.4,71.74,60.82,62.47,37546.4,2520749.08
2020-03-24,69.92,73.63,67.87,71.4,34289.32,2405014.14
2020-03-25,68.0,70.61,66.67,69.92,17697.8,1207160.67
2020-03-26,68.47,68.88,66.74,68.0,11394.47,774322.71
2020-03-27,68.46,71.96,67.66,68.47,12185.65,847192.76
