time,high,low,open,volumefrom,volumeto,close
2017-06-13,0.1109,0.08551,0.09344,623809.66,62006.68,0.0994
2017-06-14,0.1612,0.0774,0.08597,4179863.59,409125.05,0.09788
2017-06-15,0.1256,0.08817,0.09788,4298723.89,457814.09,0.1065
2017-06-16,0.1277,0.1012,0.1065,4448440.61,491997.53,0.1106
2017-06-17,0.1178,0.09718,0.1106,1928519.47,200758.88,0.1041
2017-06-18,0.1149,0.09648,0.1041,1438625.36,147890.69,0.1028
2017-06-19,0.2205,0.1044,0.1028,9928722.57,2189283.33,0.2205
2017-06-20,0.3201,0.1511,0.2205,13666741.51,2697814.77,0.1974
2017-06-21,0.2295,0.1647,0.1974,5709759.11,1016908.1,0.1781
2017-06-22,0.1903,0.1512,0.1781,2428533.22,453892.86,0.1869
2017-06-23,0.1931,0.132,0.1869,1879391.42,296380.03,0.1577
2017-06-24,0.1634,0.1336,0.1577,57264.61,8074.31,0.141
2017-06-25,0.1595,0.1382,0.141,33477.69,4991.52,0.1491
2017-06-26,0.1562,0.1226,0.1491,26939.72,3523.72,0.1308
2017-06-27,0.1542,0.1295,0.1308,25507.66,3662.9,0.1436
2017-06-28,0.1576,0.1276,0.1427,28440.59,4084.07,0.1436
2017-06-29,0.1758,0.1425,0.1436,69285.85,11148.09,0.1609
2017-06-30,0.1799,0.151,0.1609,123792.01,21156.05,0.1709
2017-07-01,0.1733,0.1345,0.1709,30904.42,4156.64,0.1345
2017-07-02,0.1475,0.1017,0.1345,55582.34,7286.84,0.1311
2017-07-03,0.1519,0.1235,0.1311,10532.66,1408.22,0.1337
2017-07-04,0.1459,0.1297,0.1337,82225.88,11832.3,0.1439
2017-07-05,0.1472,0.1277,0.1362,17837.53,2452.66,0.1375
2017-07-06,0.1389,0.112,0.1375,15655.38,1787.84,0.1142
2017-07-07,0.1112,0.05231,0.1142,71079.18,6248.57,0.08791
2017-07-08,0.1021,0.08531,0.08791,4004.11,347.32,0.08674
2017-07-09,0.08747,0.05279,0.08674,179134.59,10688.96,0.05967
2017-07-10,0.07515,0.05569,0.05967,14235.14,892.97,0.06273
2017-07-11,0.06661,0.05348,0.06469,10171.44,616.29,0.06059
2017-07-12,0.06705,0.05546,0.06059,26177.73,1570.93,0.06001
2017-07-13,0.06197,0.05767,0.06001,14832.23,858.49,0.05788
2017-07-14,0.059,0.05253,0.05788,8634.83,482.08,0.05583
2017-07-15,0.0506,0.04088,0.05583,10807.17,458.22,0.0424
2017-07-16,0.04307,0.0387,0.0424,19652.06,765.45,0.03895
2017-07-17,0.04686,0.04467,0.03895,4826.87,225.32,0.04668
2017-07-18,0.05965,0.03722,0.04668,238180.25,13114.2,0.05506
2017-07-19,0.07727,0.05017,0.05506,85380.67,4739.48,0.05551
2017-07-20,0.1088,0.06815,0.05551,178796.53,15265.65,0.08538
2017-07-21,0.08015,0.07225,0.08578,4729.2,347.27,0.07343
2017-07-22,0.0851,0.06927,0.07343,11976.34,1019.19,0.0851
2017-07-23,0.0892,0.07517,0.0851,5992.51,488.81,0.08157
2017-07-24,0.0829,0.06875,0.08157,4740.93,327.79,0.06914
2017-07-25,0.06475,0.05788,0.06914,13172.03,763.98,0.058
2017-07-26,0.06035,0.03547,0.058,120615.28,4549.61,0.03772
2017-07-27,0.04783,0.03968,0.03772,36364.26,1570.21,0.04318
2017-07-28,0.04704,0.04002,0.04439,4615.43,204.69,0.04435
2017-07-29,0.04751,0.04103,0.04435,8282.97,368.84,0.04453
2017-07-30,0.04916,0.03483,0.04431,23464.26,1006.85,0.04291
2017-07-31,0.04524,0.03463,0.04291,20789.76,921.4,0.04432
2017-08-01,0.04766,0.0275,0.04432,42641.91,1172.65,0.0275
2017-08-02,0.04478,0.02723,0.0275,13731.13,559.96,0.04078
2017-08-03,0.05609,0.03164,0.04078,26131.72,1365.91,0.05227
2017-08-04,0.05354,0.04364,0.05227,2308.2,115.34,0.04997
2017-08-05,0.05889,0.03925,0.04997,18067.11,943.83,0.05224
2017-08-06,0.06438,0.04987,0.05224,19159.2,977.12,0.051
2017-08-07,0.05521,0.04412,0.051,13672.24,603.22,0.04412
2017-08-08,0.04993,0.0285,0.04412,69410.4,2722.97,0.03923
2017-08-09,0.03978,0.03352,0.03923,24129.51,835.6,0.03463
2017-08-10,0.03621,0.03025,0.03446,20493.06,663.36,0.03237
2017-08-11,0.04751,0.03289,0.03206,111227.48,4508.05,0.04053
2017-08-12,0.0532,0.03833,0.04053,101998.23,5106.03,0.05006
2017-08-13,0.05903,0.03786,0.04975,60865.17,2690.24,0.0442
2017-08-14,0.05691,0.03947,0.0442,70753.82,3249.02,0.04592
2017-08-15,0.05181,0.03621,0.04592,61088.79,3165.01,0.05181
2017-08-16,0.05669,0.04295,0.05181,37222.86,1654.18,0.04444
2017-08-17,0.05165,0.04283,0.04444,122630.29,5656.94,0.04613
2017-08-18,0.04861,0.0381,0.04613,17775.77,804.18,0.04524
2017-08-19,0.04914,0.04076,0.04524,10561.01,446.63,0.04229
2017-08-20,0.04827,0.03985,0.04229,34412.88,1378.58,0.04006
2017-08-21,0.04558,0.03945,0.04006,60236.27,2537.75,0.04213
2017-08-22,0.04311,0.02102,0.04213,37698.42,1540.36,0.04086
2017-08-23,0.04439,0.03942,0.03893,38122.3,1629.35,0.04274
2017-08-24,0.04841,0.04172,0.04191,61105.24,2651.97,0.0434
2017-08-25,0.04718,0.04255,0.0434,30567.02,1356.87,0.04439
2017-08-26,0.04657,0.04361,0.04439,11939.28,527.48,0.04418
2017-08-27,0.08109,0.04315,0.04418,126418.81,8658.42,0.06849
2017-08-28,0.07191,0.05049,0.06849,59724.69,3249.02,0.0544
2017-08-29,0.05995,0.04951,0.05308,19312.08,970.43,0.05025
2017-08-30,0.06059,0.05009,0.05025,9891.01,557.16,0.05633
2017-08-31,0.0625,0.04844,0.05633,37135.3,1942.92,0.05232
2017-09-01,0.06108,0.04961,0.05232,24385.48,1275.85,0.05232
2017-09-02,0.05036,0.04601,0.05232,16955.96,784.04,0.04624
2017-09-03,0.04784,0.04493,0.04615,8709.06,402.53,0.04622
2017-09-04,0.04733,0.03875,0.04622,25749.09,1043.87,0.04054
2017-09-05,0.04369,0.0358,0.04003,44895.68,1807.05,0.04025
2017-09-06,0.04318,0.03741,0.04025,33270.59,1418.33,0.04263
2017-09-07,0.04751,0.04153,0.04263,7724.09,326.57,0.04228
2017-09-08,0.04495,0.03461,0.04427,12132.1,419.89,0.03461
2017-09-09,0.04006,0.02601,0.03461,63417.9,1663.45,0.02623
2017-09-10,0.02947,0.02216,0.02623,68259.9,1825.95,0.02675
2017-09-11,0.02742,0.02421,0.02675,36820.05,1009.61,0.02742
2017-09-12,0.02874,0.02366,0.02742,49430.47,1268.39,0.02566
2017-09-13,0.02601,0.01649,0.02441,55405.35,1290.94,0.0233
2017-09-14,0.0203,0.01193,0.0233,118429.76,1686.44,0.01424
2017-09-15,0.01846,0.01367,0.0142,45013.13,803.93,0.01786
2017-09-16,0.01816,0.006732,0.01786,502561.63,7191.66,0.01431
2017-09-17,0.01505,0.007047,0.01431,474449.47,5304.35,0.01118
2017-09-18,0.01242,0.009964,0.01118,189147.06,2341.64,0.01238
2017-09-19,0.01325,0.007621,0.01238,484656.16,3996.47,0.008246
2017-09-20,0.008347,0.005784,0.008246,846527.69,6013.73,0.007104
2017-09-21,0.006945,0.003653,0.007104,2528315.21,10884.4,0.004305
2017-09-22,0.004753,0.003781,0.004377,984882.29,4432.96,0.004501
2017-09-23,0.008144,0.00428,0.004501,630055.15,3985.73,0.006326
2017-09-24,0.007812,0.005135,0.006326,599848.45,3629.68,0.006051
2017-09-25,0.007472,0.005939,0.006051,115088.24,715.16,0.006214
2017-09-26,0.006306,0.005061,0.006214,361239.53,2024.75,0.005605
2017-09-27,0.006655,0.005729,0.005605,123336.27,789.72,0.006403
2017-09-28,0.008895,0.006,0.006403,1911425.1,17002.13,0.008895
2017-09-29,0.01377,0.006843,0.008895,2501677.26,34348.03,0.01373
2017-09-30,0.01483,0.01134,0.01373,409245.95,5176.96,0.01265
2017-10-01,0.01466,0.01215,0.01265,568955.59,7015.22,0.01233
2017-10-02,0.0132,0.01109,0.01233,297687.87,3643.7,0.01224
2017-10-03,0.01329,0.0104,0.01224,126345.42,1427.7,0.0113
2017-10-04,0.01202,0.007847,0.0113,392156.79,3077.25,0.007847
2017-10-05,0.008902,0.007649,0.007847,255351.14,2140.86,0.008384
2017-10-06,0.008744,0.007869,0.008384,73064.97,581.38,0.007957
2017-10-07,0.01025,0.007807,0.007957,230078.12,1836.94,0.007984
2017-10-08,0.009685,0.008024,0.007984,471344.74,3999.83,0.008486
2017-10-09,0.01003,0.008408,0.008486,363953.24,3234.09,0.008886
2017-10-10,0.01019,0.008431,0.008886,109889.49,931.75,0.008479
2017-10-11,0.01056,0.008346,0.008479,94155.01,817.64,0.008684
2017-10-12,0.01032,0.008421,0.008684,669807.11,5712.78,0.008529
2017-10-13,0.00964,0.008569,0.008529,507349.23,4347.48,0.008569
2017-10-14,0.009203,0.008271,0.008569,459430.82,4014.05,0.008737
2017-10-15,0.009329,0.00785,0.008737,148171.44,1179.89,0.007963
2017-10-16,0.009157,0.007948,0.007948,86505.27,787.2,0.0091
2017-10-17,0.009854,0.00767,0.0091,40836.19,324.65,0.00795
2017-10-18,0.01054,0.00775,0.007838,112373.73,927.31,0.008252
2017-10-19,0.01037,0.007807,0.008254,78581.65,694.11,0.008833
2017-10-20,0.009289,0.006473,0.008833,167438.03,1294.46,0.007731
2017-10-21,0.00865,0.006908,0.007551,189407.86,1558.64,0.008229
2017-10-22,0.01107,0.003231,0.008229,138591.29,1094.46,0.007897
2017-10-23,0.01063,0.007675,0.008017,92024.93,755.16,0.008206
2017-10-24,0.007773,0.006726,0.008206,55135.16,404.25,0.007332
2017-10-25,0.007913,0.007053,0.007332,75789.34,573.65,0.007569
2017-10-26,0.01113,0.006476,0.007569,67446.46,528.17,0.007831
2017-10-27,0.008532,0.007263,0.007831,69021.66,505.31,0.007321
2017-10-28,0.01008,0.006757,0.007552,61214.83,469.76,0.007674
2017-10-29,0.008238,0.007684,0.007674,341667.04,2667.39,0.007807
2017-10-30,0.008941,0.007349,0.007808,134293.21,986.92,0.007349
2017-10-31,0.008838,0.006129,0.0079,293410.39,2252.51,0.007677
2017-11-01,0.008422,0.006805,0.007739,132304.02,962.78,0.007277
2017-11-02,0.008781,0.006463,0.007277,460119.24,3135.25,0.006814
2017-11-03,0.007009,0.005436,0.006814,160236.77,1065.73,0.006651
2017-11-04,0.006996,0.006259,0.006647,23420.03,163.85,0.006996
2017-11-05,0.009311,0.006503,0.006996,60421.45,455.4,0.007537
2017-11-06,0.007516,0.00682,0.007537,25710.78,177.15,0.00689
2017-11-07,0.009092,0.006748,0.00689,99206.41,711.71,0.007174
2017-11-08,0.008487,0.007221,0.007173,73618.32,580.92,0.007891
2017-11-09,0.008056,0.006844,0.007891,54002.65,396.54,0.007343
2017-11-10,0.0111,0.006041,0.007343,420769.54,3978.38,0.009455
2017-11-11,0.01109,0.008115,0.00952,113669.08,987.33,0.008686
2017-11-12,0.008758,0.005055,0.008686,338244.29,2266.57,0.006701
2017-11-13,0.008675,0.006914,0.006701,148519.11,1084.93,0.007305
2017-11-14,0.01069,0.006729,0.00724,343820.93,2812.46,0.00818
2017-11-15,0.00976,0.008084,0.00818,115296.63,965.72,0.008376
2017-11-16,0.009817,0.008639,0.008084,40395.77,364.85,0.009032
2017-11-17,0.009471,0.007854,0.009032,42827.02,382.53,0.008932
2017-11-18,0.009337,0.008637,0.008932,15822.68,141.58,0.008948
2017-11-19,0.009329,0.008123,0.008948,149272.61,1248.52,0.008364
2017-11-20,0.01336,0.00841,0.008364,919811.19,11828.77,0.01286
2017-11-21,0.01417,0.009801,0.01286,594779.07,6019.16,0.01012
2017-11-22,0.01532,0.009552,0.01004,327150.03,3690.25,0.01128
2017-11-23,0.01555,0.01066,0.01128,957410.73,12733.56,0.0133
2017-11-24,0.01353,0.01091,0.01314,294344.28,3573.34,0.01214
2017-11-25,0.01374,0.01208,0.01222,63818.54,804.75,0.01261
2017-11-26,0.01575,0.01286,0.01261,183221.51,2664.04,0.01454
2017-11-27,0.01606,0.0146,0.01454,388807.63,5940.98,0.01528
2017-11-28,0.01625,0.01407,0.01528,134764.75,1948.7,0.01446
2017-11-29,0.01525,0.01387,0.01446,149193.02,2114.07,0.01417
2017-11-30,0.01472,0.01263,0.01398,79838.08,1135.3,0.01422
2017-12-01,0.01564,0.0114,0.01422,64040.01,974.05,0.01521
2017-12-02,0.01571,0.01375,0.01521,49846.74,707.33,0.01419
2017-12-03,0.01507,0.01305,0.01375,42540.76,583.66,0.01372
2017-12-04,0.01976,0.01314,0.01372,792469.31,15199.56,0.01918
2017-12-05,0.01937,0.008517,0.01918,398709.46,6279.67,0.01575
2017-12-06,0.02104,0.01581,0.01645,821158.35,14000.75,0.01705
2017-12-07,0.02191,0.01466,0.01719,345130.68,6978.54,0.02022
2017-12-08,0.02375,0.01669,0.02024,420886.69,8712.35,0.0207
2017-12-09,0.0193,0.01499,0.0207,781961.96,12073.49,0.01544
2017-12-10,0.01852,0.01566,0.01543,204464.42,3232.58,0.01581
2017-12-11,0.01908,0.0159,0.01581,230252.4,4121.52,0.0179
2017-12-12,0.0193,0.01589,0.01724,162761.5,3141.3,0.0193
2017-12-13,0.01889,0.01645,0.01913,159225.2,2982.29,0.01873
2017-12-14,0.01894,0.01663,0.01873,127137.71,2366.03,0.01861
2017-12-15,0.02077,0.0176,0.01762,120297.25,2350.61,0.01954
2017-12-16,0.02302,0.02031,0.01953,267305.62,5947.55,0.02225
2017-12-17,0.02288,0.01678,0.02225,498383.63,10072.33,0.02021
2017-12-18,0.02239,0.01689,0.01983,389471.0,7758.26,0.01992
2017-12-19,0.02558,0.01805,0.01992,1029918.55,20031.92,0.01945
2017-12-20,0.02617,0.01827,0.01945,319018.11,6670.67,0.02091
2017-12-21,0.02188,0.01673,0.02091,564201.0,10759.31,0.01907
2017-12-22,0.01817,0.01558,0.01923,77323.3,1331.51,0.01722
2017-12-23,0.02059,0.01771,0.01722,157049.69,3210.1,0.02044
2017-12-24,0.02082,0.01793,0.02059,120351.92,2505.73,0.02082
2017-12-25,0.0231,0.01812,0.02082,523169.57,11509.73,0.022
2017-12-26,0.02836,0.02143,0.02199,349636.42,9859.75,0.0282
2017-12-27,0.03083,0.02467,0.02821,547549.43,14011.79,0.02559
2017-12-28,0.02865,0.02361,0.02528,373697.29,9899.24,0.02649
2017-12-29,0.0285,0.02447,0.02649,322604.24,8542.56,0.02648
2017-12-30,0.02581,0.02306,0.02648,590607.33,15095.92,0.02556
2017-12-31,0.03241,0.02673,0.02557,34676.38,1018.1,0.02936
2018-01-01,0.04719,0.0285,0.02936,867524.83,36739.68,0.04235
2018-01-02,0.06949,0.04131,0.03939,1449615.47,66522.85,0.04589
2018-01-03,0.06487,0.03941,0.04589,499136.12,22316.38,0.04471
2018-01-04,0.05829,0.03977,0.04471,635482.61,36463.99,0.05738
2018-01-05,0.06545,0.03628,0.05738,487737.51,27620.58,0.05663
2018-01-06,0.06646,0.04877,0.05663,668739.24,38472.57,0.05753
2018-01-07,0.07611,0.05436,0.05753,1630255.29,96038.34,0.05891
2018-01-08,0.06814,0.05302,0.06199,1651405.39,107341.35,0.065
2018-01-09,0.0722,0.05281,0.065,1187796.27,72526.84,0.06106
2018-01-10,0.07519,0.05699,0.06077,834212.42,55007.97,0.06594
2018-01-11,0.1303,0.0507,0.06595,786265.35,45831.41,0.05829
2018-01-12,0.06741,0.05426,0.06241,748182.6,47120.54,0.06298
2018-01-13,0.06794,0.05868,0.06298,503778.63,29632.26,0.05882
2018-01-14,0.05946,0.05496,0.05883,328025.63,19461.76,0.05933
2018-01-15,0.06748,0.05494,0.05933,390356.05,21922.4,0.05616
2018-01-16,0.05585,0.0396,0.05604,982917.39,41803.48,0.04253
2018-01-17,0.04041,0.03416,0.0396,647258.83,24492.27,0.03784
2018-01-18,0.03911,0.03409,0.03784,244361.35,9476.33,0.03878
2018-01-19,0.04194,0.03641,0.03878,106810.09,4196.57,0.03929
2018-01-20,0.04871,0.04053,0.03929,238148.4,10900.05,0.04577
2018-01-21,0.04158,0.03719,0.04564,72375.97,2908.79,0.04019
2018-01-22,0.0385,0.03309,0.04019,280902.73,9750.13,0.03471
2018-01-23,0.03616,0.03257,0.03471,397474.95,13593.64,0.0342
2018-01-24,0.04012,0.02343,0.03777,745630.52,17470.12,0.02343
2018-01-25,0.03755,0.02291,0.02343,252750.93,8727.49,0.03453
2018-01-26,0.03509,0.02221,0.03453,976012.12,27640.66,0.02832
2018-01-27,0.03129,0.02739,0.02832,96379.53,2971.38,0.03083
2018-01-28,0.03542,0.03036,0.03083,240160.56,7291.27,0.03036
2018-01-29,0.02955,0.02516,0.03036,105601.51,2918.83,0.02764
2018-01-30,0.02517,0.02052,0.02764,393916.86,8760.71,0.02224
2018-01-31,0.02874,0.02199,0.02224,382474.05,10051.42,0.02628
2018-02-01,0.02342,0.01732,0.02628,371016.11,6492.78,0.0175
2018-02-02,0.01854,0.01588,0.0175,342742.95,6080.26,0.01774
2018-02-03,0.02017,0.01656,0.01775,266585.64,5006.48,0.01878
2018-02-04,0.01775,0.0152,0.01952,166216.93,2855.61,0.01718
2018-02-05,0.0154,0.01214,0.01718,286253.78,3970.34,0.01387
2018-02-06,0.01679,0.01363,0.01387,109894.61,1845.13,0.01679
2018-02-07,0.01655,0.0142,0.01679,78165.78,1174.83,0.01503
2018-02-08,0.01669,0.01446,0.01496,217075.5,3442.82,0.01586
2018-02-09,0.01757,0.01252,0.01586,192850.1,3135.74,0.01626
2018-02-10,0.01714,0.01534,0.01626,91732.21,1438.36,0.01568
2018-02-11,0.01576,0.01407,0.01568,71615.26,1007.63,0.01407
2018-02-12,0.01657,0.01551,0.01407,37180.88,616.09,0.01657
2018-02-13,0.01675,0.01521,0.01657,178404.9,2988.28,0.01675
2018-02-14,0.01859,0.01622,0.01675,312980.07,5167.3,0.01651
2018-02-15,0.01846,0.01636,0.01651,107235.75,1936.68,0.01806
2018-02-16,0.01875,0.01722,0.01806,417997.2,7666.07,0.01834
2018-02-17,0.02042,0.0182,0.01834,126969.88,2352.75,0.01853
2018-02-18,0.01875,0.01552,0.01853,142462.97,2315.02,0.01625
2018-02-19,0.01856,0.01454,0.01625,134758.11,2125.14,0.01577
2018-02-20,0.01643,0.0143,0.01577,174878.47,2500.76,0.0143
2018-02-21,0.01509,0.0109,0.01542,46802.96,510.15,0.0109
2018-02-22,0.01536,0.01024,0.0109,108593.3,1433.43,0.0132
2018-02-23,0.01526,0.01313,0.0132,108062.39,1484.78,0.01374
2018-02-24,0.01456,0.01281,0.01374,34825.45,463.18,0.0133
2018-02-25,0.01547,0.01297,0.0132,53860.11,802.52,0.0149
2018-02-26,0.02065,0.01549,0.0149,328084.35,5183.73,0.0158
2018-02-27,0.01642,0.01399,0.0158,193117.83,2701.72,0.01399
2018-02-28,0.01426,0.01343,0.01399,277110.36,3752.07,0.01354
2018-03-01,0.01552,0.01388,0.01354,96822.46,1365.2,0.0141
2018-03-02,0.01601,0.01369,0.0141,130597.95,2019.04,0.01546
2018-03-03,0.01605,0.01445,0.01414,36179.86,547.4,0.01513
2018-03-04,0.01576,0.01415,0.01513,129632.94,1879.68,0.0145
2018-03-05,0.01602,0.01053,0.01449,1266068.5,16079.07,0.0127
2018-03-06,0.01288,0.01095,0.0127,266067.2,3142.25,0.01181
2018-03-07,0.01906,0.01092,0.01181,677750.95,9556.29,0.0141
2018-03-08,0.01453,0.01267,0.0141,116130.68,1503.89,0.01295
2018-03-09,0.0136,0.0124,0.01295,76254.54,980.63,0.01286
2018-03-10,0.01311,0.01196,0.01286,69779.82,871.55,0.01249
2018-03-11,0.01394,0.01327,0.01249,57598.39,769.51,0.01336
2018-03-12,0.01472,0.01252,0.01327,155030.47,2097.56,0.01353
2018-03-13,0.01667,0.01337,0.01353,138209.48,2063.47,0.01493
2018-03-14,0.01339,0.008711,0.01493,111201.06,1388.9,0.01249
2018-03-15,0.01315,0.009839,0.01249,22635.78,271.4,0.01199
2018-03-16,0.01267,0.01135,0.01199,11854.75,140.48,0.01185
2018-03-17,0.01175,0.01025,0.01185,86693.59,957.1,0.01104
2018-03-18,0.01158,0.01117,0.01104,39801.9,457.72,0.0115
2018-03-19,0.01224,0.01164,0.0115,29792.03,364.65,0.01224
2018-03-20,0.01267,0.01249,0.01224,10294.89,128.58,0.01249
2018-03-21,0.01346,0.009357,0.01249,230438.67,2834.4,0.0123
2018-03-22,0.013,0.01204,0.0123,38140.47,465.7,0.01221
2018-03-23,0.0126,0.01206,0.01221,33697.87,415.49,0.01233
2018-03-24,0.01205,0.01154,0.01233,44692.11,530.94,0.01188
2018-03-25,0.01195,0.01144,0.01188,31227.18,367.86,0.01178
2018-03-26,0.01247,0.01109,0.01178,48636.98,558.84,0.01149
2018-03-27,0.01187,0.01078,0.01149,170277.06,1835.59,0.01078
2018-03-28,0.01146,0.008915,0.01078,169844.61,1757.89,0.01035
2018-03-29,0.009381,0.009096,0.01027,25968.88,241.77,0.00931
2018-03-30,0.009321,0.007745,0.009168,36820.68,302.85,0.008225
2018-03-31,0.008957,0.008333,0.008224,10111.74,88.47,0.008749
2018-04-01,0.008613,0.007793,0.008749,236405.22,1874.69,0.00793
2018-04-02,0.009409,0.008136,0.007929,26708.99,224.86,0.008419
2018-04-03,0.009367,0.008475,0.008419,164192.07,1501.37,0.009144
2018-04-04,0.008519,0.007906,0.009144,5458.96,44.65,0.008179
2018-04-05,0.008216,0.007741,0.008179,21224.4,164.3,0.007741
2018-04-06,0.009753,0.007365,0.007741,319861.27,3119.61,0.009753
2018-04-07,0.01038,0.008162,0.009753,91192.45,807.42,0.008854
2018-04-08,0.009024,0.008248,0.008854,30071.77,250.17,0.008319
2018-04-09,0.008419,0.007061,0.008319,128832.88,997.17,0.00774
2018-04-10,0.008932,0.00694,0.00774,305178.76,2327.6,0.007627
2018-04-11,0.008861,0.007186,0.007627,64080.68,460.48,0.007186
2018-04-12,0.009989,0.008166,0.007186,324352.65,3034.32,0.009355
2018-04-13,0.009321,0.008689,0.009355,192048.09,1714.22,0.008926
2018-04-14,0.01043,0.009065,0.008926,60656.5,583.94,0.009627
2018-04-15,0.01416,0.009466,0.009627,270630.85,2879.51,0.01064
2018-04-16,0.01406,0.008726,0.01064,168168.35,1725.41,0.01026
2018-04-17,0.01054,0.009744,0.01026,16403.18,167.64,0.01022
2018-04-18,0.01482,0.0104,0.01022,390471.43,4794.99,0.01228
2018-04-19,0.01287,0.01245,0.01228,175625.19,2230.44,0.0127
2018-04-20,0.015,0.01278,0.0127,142066.83,1929.27,0.01358
2018-04-21,0.01421,0.01314,0.01358,34191.41,461.24,0.01349
2018-04-22,0.01368,0.01244,0.01349,46702.6,618.34,0.01324
2018-04-23,0.01614,0.01256,0.01324,293976.59,4059.82,0.01381
2018-04-24,0.01709,0.01458,0.01381,185985.63,2765.61,0.01487
2018-04-25,0.01375,0.0134,0.01487,78280.64,1063.05,0.01358
2018-04-26,0.0142,0.01392,0.01358,26267.99,365.65,0.01392
2018-04-27,0.01377,0.01341,0.01393,33269.82,458.13,0.01377
2018-04-28,0.0144,0.01328,0.01377,47428.58,629.85,0.01328
2018-04-29,0.01449,0.01326,0.01328,81483.78,1104.11,0.01355
2018-04-30,0.01387,0.01313,0.01355,168474.38,2244.08,0.01332
2018-05-01,0.01407,0.0118,0.01332,157826.9,1862.36,0.0118
2018-05-02,0.01348,0.012,0.0118,130512.22,1674.47,0.01283
2018-05-03,0.01744,0.01335,0.01283,355481.3,5300.23,0.01491
2018-05-04,0.01727,0.01474,0.01481,103965.9,1573.0,0.01513
2018-05-05,0.01575,0.01506,0.01513,36159.9,548.18,0.01516
2018-05-06,0.01485,0.01418,0.01516,111453.27,1655.08,0.01485
2018-05-07,0.01444,0.01379,0.01418,14044.77,194.94,0.01388
2018-05-08,0.01352,0.01315,0.01378,34726.47,456.65,0.01315
2018-05-09,0.01361,0.01324,0.01315,20048.82,272.86,0.01361
2018-05-10,0.01319,0.01283,0.01361,21053.43,272.01,0.01292
2018-05-11,0.01204,0.01036,0.01292,352941.73,3656.48,0.01036
2018-05-12,0.01129,0.01061,0.01112,25836.29,274.12,0.01061
2018-05-13,0.01106,0.0108,0.01053,4911.7,53.49,0.01089
2018-05-14,0.01101,0.01093,0.01097,125232.42,1378.81,0.01101
2018-05-15,0.01094,0.01018,0.01101,164094.94,1795.2,0.01094
2018-05-16,0.01068,0.0101,0.01026,24886.5,263.8,0.0106
2018-05-17,0.01057,0.01009,0.01093,39498.01,398.53,0.01009
2018-05-18,0.01056,0.01023,0.01009,2876.83,29.66,0.01031
2018-05-19,0.01039,0.01006,0.01031,47046.32,481.28,0.01023
2018-05-20,0.01075,0.01041,0.01039,9354.05,99.81,0.01067
2018-05-21,0.01061,0.01036,0.01067,8658.68,91.09,0.01052
2018-05-22,0.01007,0.009991,0.01061,36489.21,364.56,0.009991
2018-05-23,0.009382,0.008557,0.009991,182138.42,1626.86,0.008932
2018-05-24,0.009026,0.008722,0.008707,24383.09,212.67,0.008722
2018-05-25,0.008671,0.008522,0.008722,10933.07,93.17,0.008522
2018-05-26,0.008605,0.008311,0.008522,25024.46,209.83,0.008385
2018-05-27,0.008393,0.008319,0.008385,38594.66,323.92,0.008393
2018-05-28,0.008258,0.008044,0.008393,25322.56,203.69,0.008044
2018-05-29,0.008671,0.008446,0.008044,25234.94,213.13,0.008446
2018-05-30,0.008354,0.008354,0.008446,16854.28,140.8,0.008354
2018-05-31,0.009453,0.008477,0.008354,91988.47,869.57,0.009453
2018-06-01,0.009639,0.009037,0.009527,17577.78,158.85,0.009037
2018-06-02,0.009325,0.009172,0.009037,3589.92,33.2,0.009248
2018-06-03,0.00965,0.009109,0.009401,17769.98,163.25,0.009187
2018-06-04,0.009304,0.008629,0.009572,4778.49,41.23,0.008629
2018-06-05,0.009537,0.008392,0.008629,201667.39,1738.57,0.008621
2018-06-06,0.008964,0.008428,0.008621,54278.47,469.94,0.008658
2018-06-07,0.008932,0.008624,0.008581,2855.38,24.62,0.008624
2018-06-08,0.008772,0.00839,0.008624,13049.99,109.49,0.00839
2018-06-09,0.00849,0.008265,0.008467,18433.96,152.36,0.008265
2018-06-10,0.007587,0.007248,0.008415,30747.42,224.95,0.007316
2018-06-11,0.007369,0.006956,0.007248,129185.04,951.96,0.007369
2018-06-12,0.008196,0.006557,0.00737,72182.9,544.26,0.00754
2018-06-13,0.007762,0.007068,0.00754,98650.48,697.26,0.007068
2018-06-14,0.007905,0.007241,0.007194,7002.02,51.17,0.007308
2018-06-15,0.007996,0.007036,0.007308,16304.75,115.76,0.0071
2018-06-16,0.007283,0.006828,0.006781,10612.48,72.46,0.006828
2018-06-17,0.007168,0.006652,0.007153,5157.27,34.31,0.006652
2018-06-18,0.007453,0.006849,0.006587,13236.99,94.22,0.007118
2018-06-19,0.007146,0.006674,0.007117,56919.62,402.88,0.007078
2018-06-20,0.007573,0.007032,0.007213,29177.33,207.13,0.007099
2018-06-21,0.007258,0.006922,0.007302,6757.29,46.77,0.006922
2018-06-22,0.006294,0.006112,0.006922,7639.54,47.15,0.006172
2018-06-23,0.006475,0.006228,0.006172,12611.71,79.33,0.00629
2018-06-24,0.006281,0.006096,0.00629,22970.06,140.03,0.006096
2018-06-25,0.007012,0.006198,0.006219,28056.45,173.89,0.006198
2018-06-26,0.006515,0.005662,0.006198,40450.39,229.03,0.005662
2018-06-27,0.005957,0.00565,0.005666,28659.69,161.93,0.00565
2018-06-28,0.005871,0.005402,0.00565,70974.51,383.4,0.005402
