time,high,low,open,volumefrom,volumeto,close
2019-03-23,0.03979,0.03979,0.03973,0.0,0.0,0.03979
2019-03-24,0.03966,0.03966,0.03979,0.0,0.0,0.03966
2019-03-25,0.03897,0.03897,0.03966,0.0,0.0,0.03897
2019-03-26,0.03915,0.03915,0.03897,0.0,0.0,0.03915
2019-03-27,0.04018,0.04018,0.03915,0.0,0.0,0.04018
2019-03-28,0.04008,0.04008,0.04018,0.0,0.0,0.04008
2019-03-29,0.04083,0.04083,0.04008,0.0,0.0,0.04083
2019-03-30,0.04089,0.04089,0.04083,0.0,0.0,0.04089
2019-03-31,0.04084,0.04084,0.04089,0.0,0.0,0.04084
2019-04-01,0.04122,0.04122,0.04084,0.0,0.0,0.04122
2019-04-02,0.04873,0.04873,0.04122,0.0,0.0,0.04873
2019-04-03,0.04942,0.04942,0.04873,0.0,0.0,0.04942
2019-04-04,0.04879,0.04879,0.04942,0.0,0.0,0.04879
2019-04-05,0.05012,0.05012,0.04879,0.0,0.0,0.05012
2019-04-06,0.05022,0.05022,0.05012,0.0,0.0,0.05022
2019-04-07,0.05165,0.05165,0.05022,0.0,0.0,0.05165
2019-04-08,0.05257,0.05257,0.05165,0.0,0.0,0.05257
2019-04-09,0.05165,0.05165,0.05257,0.0,0.0,0.05165
2019-04-10,0.05281,0.05281,0.05165,0.0,0.0,0.05281
2019-04-11,0.05013,0.05013,0.05281,0.0,0.0,0.05013
2019-04-12,0.05046,0.05046,0.05013,0.0,0.0,0.05046
2019-04-13,0.05045,0.05045,0.05046,0.0,0.0,0.05045
2019-04-14,0.05129,0.05129,0.05045,0.0,0.0,0.05129
2019-04-15,0.05002,0.05002,0.05129,0.0,0.0,0.05002
2019-04-16,0.05176,0.05176,0.05002,0.0,0.0,0.05176
2019-04-17,0.052,0.052,0.05176,0.0,0.0,0.052
2019-04-18,0.05253,0.05253,0.052,0.0,0.0,0.05253
2019-04-19,0.05258,0.05258,0.05253,0.0,0.0,0.05258
2019-04-20,0.05289,0.05289,0.05258,0.0,0.0,0.05289
2019-04-21,0.05269,0.05269,0.05289,0.0,0.0,0.05269
2019-04-22,0.05357,0.05357,0.05269,0.0,0.0,0.05357
2019-04-23,0.055,0.055,0.05357,0.0,0.0,0.055
2019-04-24,0.05416,0.05416,0.055,0.0,0.0,0.05416
2019-04-25,0.05127,0.05127,0.05416,0.0,0.0,0.05127
2019-04-26,0.05197,0.05197,0.05127,0.0,0.0,0.05197
2019-04-27,0.05193,0.05193,0.05197,0.0,0.0,0.05193
2019-04-28,0.05236,0.05236,0.05197,0.0,0.0,0.05236
2019-04-29,0.05201,0.05201,0.05236,0.0,0.0,0.05201
2019-04-30,0.05313,0.05313,0.05201,0.0,0.0,0.05313
2019-05-01,0.05352,0.05352,0.05313,0.0,0.0,0.05352
2019-05-02,0.05462,0.05462,0.05352,0.0,0.0,0.05462
2019-05-03,0.05713,0.05713,0.05462,0.0,0.0,0.05713
2019-05-04,0.05799,0.05799,0.05713,0.0,0.0,0.05799
2019-05-05,0.05754,0.05754,0.05799,0.0,0.0,0.05754
2019-05-06,0.05708,0.05708,0.05754,0.0,0.0,0.05708
2019-05-07,0.05779,0.05779,0.05708,0.0,0.0,0.05779
2019-05-08,0.05957,0.05957,0.05779,0.0,0.0,0.05957
2019-05-09,0.06129,0.06129,0.05957,0.0,0.0,0.06129
2019-05-10,0.06314,0.06314,0.06129,0.0,0.0,0.06314
2019-05-11,0.07141,0.07141,0.06314,0.0,0.0,0.07141
2019-05-12,0.06929,0.06929,0.07141,0.0,0.0,0.06929
2019-05-13,0.07752,0.07752,0.06929,0.0,0.0,0.07752
2019-05-14,0.07924,0.07924,0.07752,0.0,0.0,0.07924
2019-05-15,0.08127,0.08127,0.07924,0.0,0.0,0.08127
2019-05-16,0.07819,0.07819,0.08127,0.0,0.0,0.07819
2019-05-17,0.0732,0.0732,0.07819,0.0,0.0,0.0732
2019-05-18,0.07215,0.07215,0.0732,0.0,0.0,0.07215
2019-05-19,0.08136,0.08136,0.07215,0.0,0.0,0.08136
2019-05-20,0.07942,0.07942,0.08136,0.0,0.0,0.07942
2019-05-21,0.07892,0.07892,0.07942,0.0,0.0,0.07892
2019-05-22,0.07574,0.07574,0.07892,0.0,0.0,0.07574
2019-05-23,0.07821,0.07821,0.07574,0.0,0.0,0.07821
2019-05-24,0.0794,0.0794,0.07821,0.0,0.0,0.0794
2019-05-25,0.08003,0.08003,0.0794,0.0,0.0,0.08003
2019-05-26,0.08665,0.08665,0.08003,0.0,0.0,0.08665
2019-05-27,0.08724,0.08724,0.08665,0.0,0.0,0.08724
2019-05-28,0.08658,0.08658,0.08724,0.0,0.0,0.08658
2019-05-29,0.08604,0.08604,0.08658,0.0,0.0,0.08604
2019-05-30,0.08218,0.08218,0.08604,0.0,0.0,0.08218
2019-05-31,0.08491,0.08491,0.08218,0.0,0.0,0.08491
2019-06-01,0.08496,0.08496,0.08491,0.0,0.0,0.08496
2019-06-02,0.08677,0.08677,0.08496,0.0,0.0,0.08677
2019-06-03,0.08058,0.08058,0.08677,0.0,0.0,0.08058
2019-06-04,0.07624,0.07624,0.08058,0.0,0.0,0.07624
2019-06-05,0.07737,0.07737,0.07624,0.0,0.0,0.07737
2019-06-06,0.07753,0.07753,0.07737,0.0,0.0,0.07753
2019-06-07,0.07947,0.07947,0.07753,0.0,0.0,0.07947
2019-06-08,0.07878,0.07878,0.07947,0.0,0.0,0.07878
2019-06-09,0.0759,0.0759,0.07878,0.0,0.0,0.0759
2019-06-10,0.07965,0.07965,0.0759,0.0,0.0,0.07965
2019-06-11,0.07862,0.07862,0.07965,0.0,0.0,0.07862
2019-06-12,0.08117,0.08117,0.07862,0.0,0.0,0.08117
2019-06-13,0.08178,0.08178,0.08117,0.0,0.0,0.08178
2019-06-14,0.08633,0.08633,0.08178,0.0,0.0,0.08633
2019-06-15,0.08792,0.08792,0.08633,0.0,0.0,0.08792
2019-06-16,0.08916,0.08916,0.08792,0.0,0.0,0.08916
2019-06-17,0.09271,0.09271,0.08916,0.0,0.0,0.09271
2019-06-18,0.09018,0.09018,0.09271,0.0,0.0,0.09018
2019-06-19,0.09216,0.09216,0.09018,0.0,0.0,0.09216
2019-06-20,0.0947,0.0947,0.09216,0.0,0.0,0.0947
2019-06-21,0.1015,0.1015,0.0947,0.0,0.0,0.1015
2019-06-22,0.1061,0.1061,0.1015,0.0,0.0,0.1061
2019-06-23,0.1078,0.1078,0.1061,0.0,0.0,0.1078
2019-06-24,0.1096,0.1096,0.1078,0.0,0.0,0.1096
2019-06-25,0.1166,0.1166,0.1096,0.0,0.0,0.1166
2019-06-26,0.1282,0.1282,0.1166,0.0,0.0,0.1282
2019-06-27,0.1108,0.1108,0.1282,0.0,0.0,0.1108
2019-06-28,0.1227,0.1227,0.1108,0.0,0.0,0.1227
2019-06-29,0.118,0.118,0.1227,0.0,0.0,0.118
2019-06-30,0.1069,0.1069,0.118,0.0,0.0,0.1069
2019-07-01,0.1052,0.1052,0.1069,0.0,0.0,0.1052
2019-07-02,0.1077,0.1077,0.1052,0.0,0.0,0.1077
2019-07-03,0.119,0.119,0.1077,0.0,0.0,0.119
2019-07-04,0.1108,0.1108,0.119,0.0,0.0,0.1108
2019-07-05,0.1092,0.1092,0.1108,0.0,0.0,0.1092
2019-07-06,0.1117,0.1117,0.1092,0.0,0.0,0.1117
2019-07-07,0.1139,0.1139,0.1117,0.0,0.0,0.1139
2019-07-08,0.1221,0.1221,0.1139,0.0,0.0,0.1221
2019-07-09,0.1248,0.1248,0.1221,0.0,0.0,0.1248
2019-07-10,0.1201,0.1201,0.1248,0.0,0.0,0.1201
2019-07-11,0.1126,0.1126,0.1201,0.0,0.0,0.1126
2019-07-12,0.1171,0.1171,0.1126,0.0,0.0,0.1171
2019-07-13,0.1128,0.1128,0.1171,0.0,0.0,0.1128
2019-07-14,0.1013,0.1013,0.1128,0.0,0.0,0.1013
2019-07-15,0.1077,0.1077,0.1013,0.0,0.0,0.1077
2019-07-16,0.09357,0.09357,0.1077,0.0,0.0,0.09357
2019-07-17,0.09628,0.09628,0.09357,0.0,0.0,0.09628
2019-07-18,0.1056,0.1056,0.09628,0.0,0.0,0.1056
2019-07-19,0.1046,0.1046,0.1056,0.0,0.0,0.1046
2019-07-20,0.1068,0.1068,0.1046,0.0,0.0,0.1068
2019-07-21,0.1051,0.1051,0.1068,0.0,0.0,0.1051
2019-07-22,0.1025,0.1025,0.1051,0.0,0.0,0.1025
2019-07-23,0.09785,0.09785,0.1025,0.0,0.0,0.09785
2019-07-24,0.09704,0.09704,0.09785,0.0,0.0,0.09704
2019-07-25,0.09813,0.09813,0.09704,0.0,0.0,0.09813
2019-07-26,0.09779,0.09779,0.09813,0.0,0.0,0.09779
2019-07-27,0.09412,0.09412,0.09779,0.0,0.0,0.09412
2019-07-28,0.09465,0.09465,0.09412,0.0,0.0,0.09465
2019-07-29,0.0944,0.0944,0.09465,0.0,0.0,0.0944
2019-07-30,0.09528,0.09528,0.0944,0.0,0.0,0.09528
2019-07-31,0.1002,0.1002,0.09528,0.0,0.0,0.1002
2019-08-01,0.1034,0.1034,0.1002,0.0,0.0,0.1034
2019-08-02,0.1046,0.1046,0.1034,0.0,0.0,0.1046
2019-08-03,0.1074,0.1074,0.1046,0.0,0.0,0.1074
2019-08-04,0.109,0.109,0.1074,0.0,0.0,0.109
2019-08-05,0.1173,0.1173,0.109,0.0,0.0,0.1173
2019-08-06,0.1139,0.1139,0.1173,0.0,0.0,0.1139
2019-08-07,0.1189,0.1189,0.1139,0.0,0.0,0.1189
2019-08-08,0.119,0.119,0.1189,0.0,0.0,0.119
2019-08-09,0.1178,0.1178,0.119,0.0,0.0,0.1178
2019-08-10,0.1121,0.1121,0.1178,0.0,0.0,0.1121
2019-08-11,0.1147,0.1147,0.1121,0.0,0.0,0.1147
2019-08-12,0.1131,0.1131,0.1147,0.0,0.0,0.1131
2019-08-13,0.108,0.108,0.1131,0.0,0.0,0.108
2019-08-14,0.09962,0.09962,0.108,0.0,0.0,0.09962
2019-08-15,0.1024,0.1024,0.09962,0.0,0.0,0.1024
2019-08-16,0.1029,0.1029,0.1024,0.0,0.0,0.1029
2019-08-17,0.1015,0.1015,0.1029,0.0,0.0,0.1015
2019-08-18,0.1025,0.1025,0.1015,0.0,0.0,0.1025
2019-08-19,0.1085,0.1085,0.1025,0.0,0.0,0.1085
2019-08-20,0.107,0.107,0.1085,0.0,0.0,0.107
2019-08-21,0.1006,0.1006,0.107,0.0,0.0,0.1006
2019-08-22,0.1003,0.1003,0.1006,0.0,0.0,0.1003
2019-08-23,0.1034,0.1034,0.1003,0.0,0.0,0.1034
2019-08-24,0.1008,0.1008,0.1034,0.0,0.0,0.1008
2019-08-25,0.1007,0.1007,0.1008,0.0,0.0,0.1007
2019-08-26,0.1029,0.1029,0.1007,0.0,0.0,0.1029
2019-08-27,0.101,0.101,0.1029,0.0,0.0,0.101
2019-08-28,0.09655,0.09655,0.101,0.0,0.0,0.09655
2019-08-29,0.09426,0.09426,0.09655,0.0,0.0,0.09426
2019-08-30,0.0952,0.0952,0.09426,0.0,0.0,0.0952
2019-08-31,0.09557,0.09557,0.0952,0.0,0.0,0.09557
2019-09-01,0.097,0.097,0.09557,0.0,0.0,0.097
2019-09-02,0.1031,0.1031,0.097,0.0,0.0,0.1031
2019-09-03,0.1055,0.1055,0.1031,0.0,0.0,0.1055
2019-09-04,0.1051,0.1051,0.1055,0.0,0.0,0.1051
2019-09-05,0.1048,0.1048,0.1051,0.0,0.0,0.1048
2019-09-06,0.1024,0.1024,0.1048,0.0,0.0,0.1024
2019-09-07,0.1042,0.1042,0.1024,0.0,0.0,0.1042
2019-09-08,0.1035,0.1035,0.1042,0.0,0.0,0.1035
2019-09-09,0.1024,0.1024,0.1035,0.0,0.0,0.1024
2019-09-10,0.1004,0.1004,0.1024,0.0,0.0,0.1004
2019-09-11,0.1009,0.1009,0.1004,0.0,0.0,0.1009
2019-09-12,0.1036,0.1036,0.1009,0.0,0.0,0.1036
2019-09-13,0.103,0.103,0.1036,0.0,0.0,0.103
2019-09-14,0.1029,0.1029,0.103,0.0,0.0,0.1029
2019-09-15,0.1024,0.1024,0.1029,0.0,0.0,0.1024
2019-09-16,0.102,0.102,0.1024,0.0,0.0,0.102
2019-09-17,0.1013,0.1013,0.102,0.0,0.0,0.1013
2019-09-18,0.1009,0.1009,0.1013,0.0,0.0,0.1009
2019-09-19,0.1021,0.1021,0.1009,0.0,0.0,0.1021
2019-09-20,0.1011,0.1011,0.1021,0.0,0.0,0.1011
2019-09-21,0.09918,0.09918,0.1011,0.0,0.0,0.09918
2019-09-22,0.09967,0.09967,0.09918,0.0,0.0,0.09967
2019-09-23,0.09627,0.09627,0.09967,0.0,0.0,0.09627
2019-09-24,0.08483,0.08483,0.09627,0.0,0.0,0.08483
2019-09-25,0.08388,0.08388,0.08483,0.0,0.0,0.08388
2019-09-26,0.08018,0.08018,0.08388,0.0,0.0,0.08018
2019-09-27,0.08144,0.08144,0.08018,0.0,0.0,0.08144
2019-09-28,0.08166,0.08166,0.08144,0.0,0.0,0.08166
2019-09-29,0.08009,0.08009,0.08166,0.0,0.0,0.08009
2019-09-30,0.08256,0.08256,0.08009,0.0,0.0,0.08256
2019-10-01,0.08268,0.08268,0.08256,0.0,0.0,0.08268
2019-10-02,0.08333,0.08333,0.08268,0.0,0.0,0.08333
2019-10-03,0.08189,0.08189,0.08333,0.0,0.0,0.08189
2019-10-04,0.08111,0.08111,0.08189,0.0,0.0,0.08111
2019-10-05,0.08115,0.08115,0.08111,0.0,0.0,0.08115
2019-10-06,0.07813,0.07813,0.08115,0.0,0.0,0.07813
2019-10-07,0.08158,0.08158,0.07813,0.0,0.0,0.08158
2019-10-08,0.08135,0.08135,0.08158,0.0,0.0,0.08135
2019-10-09,0.08533,0.08533,0.08135,0.0,0.0,0.08533
2019-10-10,0.08536,0.08536,0.08533,0.0,0.0,0.08536
2019-10-11,0.0822,0.0822,0.08536,0.0,0.0,0.0822
2019-10-12,0.08258,0.08258,0.0822,0.0,0.0,0.08258
2019-10-13,0.08238,0.08238,0.08258,0.0,0.0,0.08238
2019-10-14,0.08305,0.08305,0.08238,0.0,0.0,0.08305
2019-10-15,0.08116,0.08116,0.08305,0.0,0.0,0.08116
2019-10-16,0.07958,0.07958,0.08116,0.0,0.0,0.07958
2019-10-17,0.08026,0.08026,0.07958,0.0,0.0,0.08026
2019-10-18,0.07917,0.07917,0.08026,0.0,0.0,0.07917
2019-10-19,0.07918,0.07918,0.07917,0.0,0.0,0.07918
2019-10-20,0.0819,0.0819,0.07918,0.0,0.0,0.0819
2019-10-21,0.08166,0.08166,0.0819,0.0,0.0,0.08166
2019-10-22,0.07978,0.07978,0.08166,0.0,0.0,0.07978
2019-10-23,0.07427,0.07427,0.07978,0.0,0.0,0.07427
2019-10-24,0.07392,0.07392,0.07427,0.0,0.0,0.07392
2019-10-25,0.0861,0.0861,0.07392,0.0,0.0,0.0861
2019-10-26,0.09194,0.09194,0.0861,0.0,0.0,0.09194
2019-10-27,0.09484,0.09484,0.09194,0.0,0.0,0.09484
2019-10-28,0.09158,0.09158,0.09484,0.0,0.0,0.09158
2019-10-29,0.09367,0.09367,0.09158,0.0,0.0,0.09367
2019-10-30,0.09106,0.09106,0.09367,0.0,0.0,0.09106
2019-10-31,0.09093,0.09093,0.09106,0.0,0.0,0.09093
2019-11-01,0.09196,0.09196,0.09093,0.0,0.0,0.09196
2019-11-02,0.09247,0.09247,0.09196,0.0,0.0,0.09247
2019-11-03,0.09157,0.09157,0.09247,0.0,0.0,0.09157
2019-11-04,0.09356,0.09356,0.09157,0.0,0.0,0.09356
2019-11-05,0.09258,0.09258,0.09356,0.0,0.0,0.09258
2019-11-06,0.09282,0.09282,0.09258,0.0,0.0,0.09282
2019-11-07,0.09144,0.09144,0.09282,0.0,0.0,0.09144
2019-11-08,0.08711,0.08711,0.09144,0.0,0.0,0.08711
2019-11-09,0.0876,0.0876,0.08711,0.0,0.0,0.0876
2019-11-10,0.08983,0.08983,0.0876,0.0,0.0,0.08983
2019-11-11,0.08665,0.08665,0.08983,0.0,0.0,0.08665
2019-11-12,0.08753,0.08753,0.08665,0.0,0.0,0.08753
2019-11-13,0.08712,0.08712,0.08753,0.0,0.0,0.08712
2019-11-14,0.0858,0.0858,0.08712,0.0,0.0,0.0858
2019-11-15,0.08409,0.08409,0.0858,0.0,0.0,0.08409
2019-11-16,0.08439,0.08439,0.08409,0.0,0.0,0.08439
2019-11-17,0.08456,0.08456,0.08439,0.0,0.0,0.08456
2019-11-18,0.08133,0.08133,0.08456,0.0,0.0,0.08133
2019-11-19,0.08077,0.08077,0.08133,0.0,0.0,0.08077
2019-11-20,0.08037,0.08037,0.08077,0.0,0.0,0.08037
2019-11-21,0.07579,0.07579,0.08037,0.0,0.0,0.07579
2019-11-22,0.07241,0.07241,0.07579,0.0,0.0,0.07241
2019-11-23,0.07288,0.07288,0.07241,0.0,0.0,0.07288
2019-11-24,0.06882,0.06882,0.07288,0.0,0.0,0.06882
2019-11-25,0.07088,0.07088,0.06882,0.0,0.0,0.07088
2019-11-26,0.0712,0.0712,0.07088,0.0,0.0,0.0712
2019-11-27,0.07479,0.07479,0.0712,0.0,0.0,0.07479
2019-11-28,0.0739,0.0739,0.07479,0.0,0.0,0.0739
2019-11-29,0.07715,0.07715,0.0739,0.0,0.0,0.07715
2019-11-30,0.07519,0.07519,0.07715,0.0,0.0,0.07519
2019-12-01,0.07369,0.07369,0.07519,0.0,0.0,0.07369
2019-12-02,0.0727,0.0727,0.07369,0.0,0.0,0.0727
2019-12-03,0.07262,0.07262,0.0727,0.0,0.0,0.07262
2019-12-04,0.07157,0.07157,0.07262,0.0,0.0,0.07157
2019-12-05,0.07355,0.07355,0.07157,0.0,0.0,0.07355
2019-12-06,0.07506,0.07506,0.07355,0.0,0.0,0.07506
2019-12-07,0.07462,0.07462,0.07506,0.0,0.0,0.07462
2019-12-08,0.07487,0.07487,0.07462,0.0,0.0,0.07487
2019-12-09,0.07299,0.07299,0.07487,0.0,0.0,0.07299
2019-12-10,0.07183,0.07183,0.07299,0.0,0.0,0.07183
2019-12-11,0.07162,0.07162,0.07183,0.0,0.0,0.07162
2019-12-12,0.07149,0.07149,0.07162,0.0,0.0,0.07149
2019-12-13,0.07211,0.07211,0.07149,0.0,0.0,0.07211
2019-12-14,0.07031,0.07031,0.07211,0.0,0.0,0.07031
2019-12-15,0.07082,0.07082,0.07031,0.0,0.0,0.07082
2019-12-16,0.06849,0.06849,0.07082,0.0,0.0,0.06849
2019-12-17,0.06589,0.06589,0.06849,0.0,0.0,0.06589
2019-12-18,0.07243,0.07243,0.06589,0.0,0.0,0.07243
2019-12-19,0.07109,0.07109,0.07243,0.0,0.0,0.07109
2019-12-20,0.07153,0.07153,0.07109,0.0,0.0,0.07153
2019-12-21,0.07109,0.07109,0.07153,0.0,0.0,0.07109
2019-12-22,0.07465,0.07465,0.07109,0.0,0.0,0.07465
2019-12-23,0.07275,0.07275,0.07465,0.0,0.0,0.07275
2019-12-24,0.0721,0.0721,0.07275,0.0,0.0,0.0721
2019-12-25,0.07152,0.07152,0.0721,0.0,0.0,0.07152
2019-12-26,0.07157,0.07157,0.07152,0.0,0.0,0.07157
2019-12-27,0.07203,0.07203,0.07157,0.0,0.0,0.07203
2019-12-28,0.07265,0.07265,0.07203,0.0,0.0,0.07265
2019-12-29,0.07348,0.07348,0.07265,0.0,0.0,0.07348
2019-12-30,0.07184,0.07184,0.07348,0.0,0.0,0.07184
2019-12-31,0.07134,0.07134,0.07184,0.0,0.0,0.07134
2020-01-01,0.0714,0.0714,0.07134,0.0,0.0,0.0714
2020-01-02,0.06917,0.06917,0.0714,0.0,0.0,0.06917
2020-01-03,0.07288,0.07288,0.06917,0.0,0.0,0.07288
2020-01-04,0.07306,0.07306,0.07288,0.0,0.0,0.07306
2020-01-05,0.07308,0.07308,0.07306,0.0,0.0,0.07308
2020-01-06,0.07708,0.07708,0.07308,0.0,0.0,0.07708
2020-01-07,0.08103,0.08103,0.07708,0.0,0.0,0.08103
2020-01-08,0.07989,0.07989,0.08103,0.0,0.0,0.07989
2020-01-09,0.07763,0.07763,0.07989,0.0,0.0,0.07763
2020-01-10,0.08133,0.08133,0.07763,0.0,0.0,0.08133
2020-01-11,0.07968,0.07968,0.08133,0.0,0.0,0.07968
2020-01-12,0.08124,0.08124,0.07968,0.0,0.0,0.08124
2020-01-13,0.0805,0.0805,0.08124,0.0,0.0,0.0805
2020-01-14,0.08759,0.08759,0.0805,0.0,0.0,0.08759
2020-01-15,0.08752,0.08752,0.08759,0.0,0.0,0.08752
2020-01-16,0.08659,0.08659,0.08752,0.0,0.0,0.08659
2020-01-17,0.08833,0.08833,0.08659,0.0,0.0,0.08833
2020-01-18,0.08847,0.08847,0.08833,0.0,0.0,0.08847
2020-01-19,0.08642,0.08642,0.08847,0.0,0.0,0.08642
2020-01-20,0.08574,0.08574,0.08642,0.0,0.0,0.08574
2020-01-21,0.08664,0.08664,0.08574,0.0,0.0,0.08664
2020-01-22,0.08607,0.08607,0.08664,0.0,0.0,0.08607
2020-01-23,0.08336,0.08336,0.08607,0.0,0.0,0.08336
2020-01-24,0.08373,0.08373,0.08336,0.0,0.0,0.08373
2020-01-25,0.08287,0.08287,0.08373,0.0,0.0,0.08287
2020-01-26,0.08542,0.08542,0.08287,0.0,0.0,0.08542
2020-01-27,0.08837,0.08837,0.08542,0.0,0.0,0.08837
2020-01-28,0.09326,0.09326,0.08837,0.0,0.0,0.09326
2020-01-29,0.09221,0.09221,0.09326,0.0,0.0,0.09221
2020-01-30,0.09435,0.09435,0.09221,0.0,0.0,0.09435
2020-01-31,0.09277,0.09277,0.09435,0.0,0.0,0.09277
2020-02-01,0.09319,0.09319,0.09277,0.0,0.0,0.09319
2020-02-02,0.09269,0.09269,0.09319,0.0,0.0,0.09269
2020-02-03,0.09224,0.09224,0.09269,0.0,0.0,0.09224
2020-02-04,0.09108,0.09108,0.09224,0.0,0.0,0.09108
2020-02-05,0.09544,0.09544,0.09108,0.0,0.0,0.09544
2020-02-06,0.09688,0.09688,0.09544,0.0,0.0,0.09688
2020-02-07,0.0974,0.0974,0.09688,0.0,0.0,0.0974
2020-02-08,0.09829,0.09829,0.0974,0.0,0.0,0.09829
2020-02-09,0.1009,0.1009,0.09829,0.0,0.0,0.1009
2020-02-10,0.09789,0.09789,0.1009,0.0,0.0,0.09789
2020-02-11,0.102,0.102,0.09789,0.0,0.0,0.102
2020-02-12,0.1028,0.1028,0.102,0.0,0.0,0.1028
2020-02-13,0.1016,0.1016,0.1028,0.0,0.0,0.1016
2020-02-14,0.1029,0.1029,0.1016,0.0,0.0,0.1029
2020-02-15,0.09836,0.09836,0.1029,0.0,0.0,0.09836
2020-02-16,0.09856,0.09856,0.09836,0.0,0.0,0.09856
2020-02-17,0.09635,0.09635,0.09856,0.0,0.0,0.09635
2020-02-18,0.1011,0.1011,0.09635,0.0,0.0,0.1011
2020-02-19,0.09535,0.09535,0.1011,0.0,0.0,0.09535
2020-02-20,0.09542,0.09542,0.09535,0.0,0.0,0.09542
2020-02-21,0.0963,0.0963,0.09542,0.0,0.0,0.0963
2020-02-22,0.09604,0.09604,0.0963,0.0,0.0,0.09604
2020-02-23,0.09908,0.09908,0.09604,0.0,0.0,0.09908
2020-02-24,0.09597,0.09597,0.09908,0.0,0.0,0.09597
2020-02-25,0.09251,0.09251,0.09597,0.0,0.0,0.09251
2020-02-26,0.08732,0.08732,0.09251,0.0,0.0,0.08732
2020-02-27,0.0876,0.0876,0.08732,0.0,0.0,0.0876
2020-02-28,0.08658,0.08658,0.0876,0.0,0.0,0.08658
2020-02-29,0.08486,0.08486,0.08658,0.0,0.0,0.08486
2020-03-01,0.0849,0.0849,0.08486,0.0,0.0,0.0849
2020-03-02,0.08857,0.08857,0.0849,0.0,0.0,0.08857
2020-03-03,0.08704,0.08704,0.08857,0.0,0.0,0.08704
2020-03-04,0.08712,0.08712,0.08704,0.0,0.0,0.08712
2020-03-05,0.09011,0.09011,0.08712,0.0,0.0,0.09011
2020-03-06,0.09096,0.09096,0.09011,0.0,0.0,0.09096
2020-03-07,0.08841,0.08841,0.09096,0.0,0.0,0.08841
2020-03-08,0.08001,0.08001,0.08841,0.0,0.0,0.08001
2020-03-09,0.07889,0.07889,0.08001,0.0,0.0,0.07889
2020-03-10,0.07839,0.07839,0.07889,0.0,0.0,0.07839
2020-03-11,0.0789,0.0789,0.07839,0.0,0.0,0.0789
2020-03-12,0.04882,0.04882,0.0789,0.0,0.0,0.04882
2020-03-13,0.05593,0.05593,0.04882,0.0,0.0,0.05593
2020-03-14,0.05145,0.05145,0.05593,0.0,0.0,0.05145
2020-03-15,0.0532,0.0532,0.05145,0.0,0.0,0.0532
2020-03-16,0.0501,0.0501,0.0532,0.0,0.0,0.0501
2020-03-17,0.053,0.053,0.0501,0.0,0.0,0.053
2020-03-18,0.05375,0.05375,0.053,0.0,0.0,0.05375
2020-03-19,0.06142,0.06142,0.05375,0.0,0.0,0.06142
2020-03-20,0.06163,0.06163,0.06142,0.0,0.0,0.06163
2020-03-21,0.06152,0.06152,0.06163,0.0,0.0,0.06152
2020-03-22,0.05787,0.05787,0.06152,0.0,0.0,0.05787
2020-03-23,0.06458,0.06458,0.05787,0.0,0.0,0.06458
2020-03-24,0.0672,0.0672,0.06458,0.0,0.0,0.0672
2020-03-25,0.06647,0.06647,0.0672,0.0,0.0,0.06647
2020-03-26,0.06711,0.06711,0.06647,0.0,0.0,0.06711
2020-03-27,0.06681,0.0668,0.06711,0.0,0.0,0.0668
