time,high,low,open,volumefrom,volumeto,close
2019-09-04,0.05716,0.05716,0.05738,0.0,0.0,0.05716
2019-09-05,0.057,0.057,0.05716,0.0,0.0,0.057
2019-09-06,0.05567,0.05567,0.057,0.0,0.0,0.05567
2019-09-07,0.05666,0.05666,0.05567,0.0,0.0,0.05666
2019-09-08,0.05627,0.05627,0.05666,0.0,0.0,0.05627
2019-09-09,0.0557,0.0557,0.05627,0.0,0.0,0.0557
2019-09-10,0.05459,0.05459,0.0557,0.0,0.0,0.05459
2019-09-11,0.05489,0.05489,0.05459,0.0,0.0,0.05489
2019-09-12,0.05632,0.05632,0.05489,0.0,0.0,0.05632
2019-09-13,0.05601,0.05601,0.05632,0.0,0.0,0.05601
2019-09-14,0.05597,0.05597,0.05601,0.0,0.0,0.05597
2019-09-15,0.05569,0.05569,0.05597,0.0,0.0,0.05569
2019-09-16,0.05547,0.05547,0.05569,0.0,0.0,0.05547
2019-09-17,0.05507,0.05507,0.05547,0.0,0.0,0.05507
2019-09-18,0.05488,0.05488,0.05507,0.0,0.0,0.05488
2019-09-19,0.05552,0.05552,0.05488,0.0,0.0,0.05552
2019-09-20,0.05495,0.05495,0.05552,0.0,0.0,0.05495
2019-09-21,0.05394,0.05394,0.05495,0.0,0.0,0.05394
2019-09-22,0.0542,0.0542,0.05394,0.0,0.0,0.0542
2019-09-23,0.05235,0.05235,0.0542,0.0,0.0,0.05235
2019-09-24,0.04613,0.04613,0.05235,0.0,0.0,0.04613
2019-09-25,0.04561,0.04561,0.04613,0.0,0.0,0.04561
2019-09-26,0.0436,0.0436,0.04561,0.0,0.0,0.0436
2019-09-27,0.04429,0.04429,0.0436,0.0,0.0,0.04429
2019-09-28,0.04441,0.04441,0.04429,0.0,0.0,0.04441
2019-09-29,0.04355,0.04355,0.04441,0.0,0.0,0.04355
2019-09-30,0.0449,0.0449,0.04355,0.0,0.0,0.0449
2019-10-01,0.04496,0.04496,0.0449,0.0,0.0,0.04496
2019-10-02,0.04531,0.04531,0.04496,0.0,0.0,0.04531
2019-10-03,0.04453,0.04453,0.04531,0.0,0.0,0.04453
2019-10-04,0.04411,0.04411,0.04453,0.0,0.0,0.04411
2019-10-05,0.04413,0.04413,0.04411,0.0,0.0,0.04413
2019-10-06,0.04249,0.04249,0.04413,0.0,0.0,0.04249
2019-10-07,0.04436,0.04436,0.04249,0.0,0.0,0.04436
2019-10-08,0.04424,0.04424,0.04436,0.0,0.0,0.04424
2019-10-09,0.0464,0.0464,0.04424,0.0,0.0,0.0464
2019-10-10,0.04642,0.04642,0.0464,0.0,0.0,0.04642
2019-10-11,0.0447,0.0447,0.04642,0.0,0.0,0.0447
2019-10-12,0.04491,0.04491,0.0447,0.0,0.0,0.04491
2019-10-13,0.0448,0.0448,0.04491,0.0,0.0,0.0448
2019-10-14,0.04517,0.04517,0.0448,0.0,0.0,0.04517
2019-10-15,0.04414,0.04414,0.04517,0.0,0.0,0.04414
2019-10-16,0.04328,0.04328,0.04414,0.0,0.0,0.04328
2019-10-17,0.04365,0.04365,0.04328,0.0,0.0,0.04365
2019-10-18,0.04305,0.04305,0.04365,0.0,0.0,0.04305
2019-10-19,0.04306,0.04306,0.04305,0.0,0.0,0.04306
2019-10-20,0.04454,0.04454,0.04306,0.0,0.0,0.04454
2019-10-21,0.04441,0.04441,0.04454,0.0,0.0,0.04441
2019-10-22,0.04339,0.04339,0.04441,0.0,0.0,0.04339
2019-10-23,0.04039,0.04039,0.04339,0.0,0.0,0.04039
2019-10-24,0.0402,0.0402,0.04039,0.0,0.0,0.0402
2019-10-25,0.04682,0.04682,0.0402,0.0,0.0,0.04682
2019-10-26,0.05,0.05,0.04682,0.0,0.0,0.05
2019-10-27,0.05157,0.05157,0.05,0.0,0.0,0.05157
2019-10-28,0.0498,0.0498,0.05157,0.0,0.0,0.0498
2019-10-29,0.05094,0.05094,0.0498,0.0,0.0,0.05094
2019-10-30,0.04952,0.04952,0.05094,0.0,0.0,0.04952
2019-10-31,0.04945,0.04945,0.04952,0.0,0.0,0.04945
2019-11-01,0.05001,0.05001,0.04945,0.0,0.0,0.05001
2019-11-02,0.05028,0.05028,0.05001,0.0,0.0,0.05028
2019-11-03,0.0498,0.0498,0.05028,0.0,0.0,0.0498
2019-11-04,0.05088,0.05088,0.0498,0.0,0.0,0.05088
2019-11-05,0.05035,0.05035,0.05088,0.0,0.0,0.05035
2019-11-06,0.05048,0.05048,0.05035,0.0,0.0,0.05048
2019-11-07,0.04973,0.04973,0.05048,0.0,0.0,0.04973
2019-11-08,0.04737,0.04737,0.04973,0.0,0.0,0.04737
2019-11-09,0.04764,0.04764,0.04737,0.0,0.0,0.04764
2019-11-10,0.04885,0.04885,0.04764,0.0,0.0,0.04885
2019-11-11,0.04712,0.04712,0.04885,0.0,0.0,0.04712
2019-11-12,0.0476,0.0476,0.04712,0.0,0.0,0.0476
2019-11-13,0.04738,0.04738,0.0476,0.0,0.0,0.04738
2019-11-14,0.04666,0.04666,0.04738,0.0,0.0,0.04666
2019-11-15,0.04573,0.04573,0.04666,0.0,0.0,0.04573
2019-11-16,0.04589,0.04589,0.04573,0.0,0.0,0.04589
2019-11-17,0.04598,0.04598,0.04589,0.0,0.0,0.04598
2019-11-18,0.04423,0.04423,0.04598,0.0,0.0,0.04423
2019-11-19,0.04392,0.04392,0.04423,0.0,0.0,0.04392
2019-11-20,0.04371,0.04371,0.04392,0.0,0.0,0.04371
2019-11-21,0.04122,0.04122,0.04371,0.0,0.0,0.04122
2019-11-22,0.03938,0.03938,0.04122,0.0,0.0,0.03938
2019-11-23,0.03963,0.03963,0.03938,0.0,0.0,0.03963
2019-11-24,0.03742,0.03742,0.03963,0.0,0.0,0.03742
2019-11-25,0.03855,0.03855,0.03742,0.0,0.0,0.03855
2019-11-26,0.03872,0.03872,0.03855,0.0,0.0,0.03872
2019-11-27,0.04067,0.04067,0.03872,0.0,0.0,0.04067
2019-11-28,0.04019,0.04019,0.04067,0.0,0.0,0.04019
2019-11-29,0.04195,0.04195,0.04019,0.0,0.0,0.04195
2019-11-30,0.04089,0.04089,0.04195,0.0,0.0,0.04089
2019-12-01,0.04007,0.04007,0.04089,0.0,0.0,0.04007
2019-12-02,0.03953,0.03953,0.04007,0.0,0.0,0.03953
2019-12-03,0.03949,0.03949,0.03953,0.0,0.0,0.03949
2019-12-04,0.03892,0.03892,0.03949,0.0,0.0,0.03892
2019-12-05,0.04,0.04,0.03892,0.0,0.0,0.04
2019-12-06,0.04082,0.04082,0.04,0.0,0.0,0.04082
2019-12-07,0.04058,0.04058,0.04082,0.0,0.0,0.04058
2019-12-08,0.04071,0.04071,0.04058,0.0,0.0,0.04071
2019-12-09,0.03969,0.03969,0.04071,0.0,0.0,0.03969
2019-12-10,0.03906,0.03906,0.03969,0.0,0.0,0.03906
2019-12-11,0.03894,0.03894,0.03906,0.0,0.0,0.03894
2019-12-12,0.03888,0.03888,0.03894,0.0,0.0,0.03888
2019-12-13,0.03921,0.03921,0.03888,0.0,0.0,0.03921
2019-12-14,0.03823,0.03823,0.03921,0.0,0.0,0.03823
2019-12-15,0.03851,0.03851,0.03823,0.0,0.0,0.03851
2019-12-16,0.03725,0.03725,0.03851,0.0,0.0,0.03725
2019-12-17,0.03583,0.03583,0.03725,0.0,0.0,0.03583
2019-12-18,0.09111,0.03939,0.03583,1608.06,146.51,0.09111
2019-12-19,0.08942,0.08434,0.09111,1631.23,137.58,0.08434
2019-12-20,0.08486,0.07131,0.08434,2124.04,151.47,0.07131
2019-12-21,0.08377,0.05004,0.07131,1097.05,57.73,0.05262
2019-12-22,0.07427,0.05525,0.05262,1358.91,79.48,0.05849
2019-12-23,0.08623,0.05011,0.05849,874.56,75.41,0.08623
2019-12-24,0.08713,0.03856,0.08623,4290.0,165.42,0.03856
2019-12-25,0.03832,0.02881,0.03856,1816.88,52.47,0.02888
2019-12-26,0.03733,0.02523,0.02888,1623.82,48.57,0.02991
2019-12-27,0.033,0.02974,0.02955,197.7,6.524,0.033
2019-12-28,0.03329,0.03,0.033,2532.75,83.38,0.03292
2019-12-29,0.05298,0.02457,0.033,965.31,23.72,0.02457
2019-12-30,0.02467,0.02402,0.02457,412.0,9.896,0.02402
2019-12-31,0.06825,0.02385,0.02402,76.6,5.228,0.06825
2020-01-01,0.07046,0.02955,0.06825,1279.55,41.5,0.03243
2020-01-02,0.06234,0.02849,0.03243,11.61,0.3308,0.02849
2020-01-03,0.03017,0.02818,0.02849,134.61,3.793,0.02818
2020-01-04,0.02825,0.02825,0.02818,0.0,0.0,0.02825
2020-01-05,0.02826,0.02826,0.02825,0.0,0.0,0.02826
2020-01-06,0.03408,0.02981,0.02826,561.24,16.99,0.03027
2020-01-07,0.03664,0.03183,0.03027,945.0,31.92,0.03378
2020-01-08,0.04023,0.0317,0.03378,721.12,22.86,0.0317
2020-01-09,0.03596,0.02611,0.0317,776.48,20.27,0.02611
2020-01-10,0.02736,0.02736,0.02611,0.0,0.0,0.02736
2020-01-11,0.03539,0.0268,0.02736,874.89,25.35,0.02897
2020-01-12,0.02954,0.02954,0.02897,0.0,0.0,0.02954
2020-01-13,0.04013,0.02708,0.02954,1907.25,51.65,0.02708
2020-01-14,0.02946,0.02946,0.02708,0.0,0.0,0.02946
2020-01-15,0.0787,0.02944,0.02946,301.06,8.969,0.02979
2020-01-16,0.07935,0.02947,0.02979,45.0,3.571,0.07935
2020-01-17,0.08094,0.0314,0.07935,2265.33,82.21,0.03629
2020-01-18,0.04178,0.03394,0.03629,1880.01,63.81,0.03394
2020-01-19,0.0349,0.03316,0.03394,844.16,29.39,0.03481
2020-01-20,0.043,0.03385,0.03481,682.66,23.11,0.03385
2020-01-21,0.04677,0.0335,0.03385,2302.69,78.75,0.0342
2020-01-22,0.03406,0.03398,0.0342,245.21,8.352,0.03406
2020-01-23,0.03777,0.03299,0.03406,1050.57,35.54,0.03383
2020-01-24,0.03794,0.03305,0.03383,453.49,14.99,0.03305
2020-01-25,0.03272,0.03272,0.03305,0.0,0.0,0.03272
2020-01-26,0.03372,0.03372,0.03272,0.0,0.0,0.03372
2020-01-27,0.03488,0.03488,0.03372,0.0,0.0,0.03488
2020-01-28,0.04217,0.03682,0.03488,316.8,11.69,0.03691
2020-01-29,0.04151,0.0364,0.03691,217.35,7.912,0.0364
2020-01-30,0.04361,0.03725,0.0364,78.19,2.942,0.03763
2020-01-31,0.037,0.037,0.03763,0.0,0.0,0.037
2020-02-01,0.03716,0.03716,0.037,0.0,0.0,0.03716
2020-02-02,0.03696,0.03696,0.03716,0.0,0.0,0.03696
2020-02-03,0.04301,0.03678,0.03696,143.71,5.353,0.03725
2020-02-04,0.03678,0.03678,0.03725,0.0,0.0,0.03678
2020-02-05,0.03854,0.03854,0.03678,0.0,0.0,0.03854
2020-02-06,0.03912,0.03912,0.03854,0.0,0.0,0.03912
2020-02-07,0.04541,0.03933,0.03912,314.28,13.28,0.04227
2020-02-08,0.04721,0.04266,0.04227,124.36,5.305,0.04266
2020-02-09,0.04805,0.04378,0.04266,391.57,18.58,0.04744
2020-02-10,0.04761,0.04249,0.04744,321.73,15.16,0.04712
2020-02-11,0.08585,0.04765,0.04712,322.49,15.4,0.04775
2020-02-12,0.08175,0.04346,0.04775,533.03,43.58,0.08175
2020-02-13,0.08084,0.04421,0.08175,90.09,3.992,0.04431
2020-02-14,0.04673,0.04103,0.04431,487.84,20.02,0.04103
2020-02-15,0.04715,0.03913,0.04103,87.89,4.144,0.04715
2020-02-16,0.04725,0.04725,0.04715,0.0,0.0,0.04725
2020-02-17,0.04628,0.04366,0.04725,142.99,6.618,0.04628
2020-02-18,0.04857,0.0448,0.04628,177.9,7.97,0.0448
2020-02-19,0.04225,0.03851,0.0448,167.9,6.466,0.03851
2020-02-20,0.04334,0.03767,0.03851,11415.79,494.76,0.04334
2020-02-21,0.09213,0.03937,0.04334,2382.6,219.51,0.09213
2020-02-22,0.09188,0.09178,0.09213,1.549,0.1422,0.09178
2020-02-23,0.09469,0.09469,0.09178,0.0,0.0,0.09469
2020-02-24,0.09171,0.09171,0.09469,0.0,0.0,0.09171
2020-02-25,0.08841,0.08841,0.09171,0.0,0.0,0.08841
2020-02-26,0.08345,0.08345,0.08841,0.0,0.0,0.08345
2020-02-27,0.08372,0.08372,0.08345,0.0,0.0,0.08372
2020-02-28,0.08275,0.08275,0.08372,0.0,0.0,0.08275
2020-02-29,0.0811,0.0811,0.08275,0.0,0.0,0.0811
2020-03-01,0.08113,0.08113,0.0811,0.0,0.0,0.08113
2020-03-02,0.08465,0.08465,0.08113,0.0,0.0,0.08465
2020-03-03,0.08319,0.07319,0.08465,2.0,0.1464,0.07319
2020-03-04,0.07326,0.07326,0.07319,0.0,0.0,0.07326
2020-03-05,0.07577,0.07577,0.07326,15.0,1.137,0.07577
2020-03-06,0.07649,0.07649,0.07577,0.0,0.0,0.07649
2020-03-07,0.07435,0.07435,0.07649,0.0,0.0,0.07435
2020-03-08,0.06728,0.06728,0.07435,0.0,0.0,0.06728
2020-03-09,0.06634,0.06634,0.06728,0.0,0.0,0.06634
2020-03-10,0.06592,0.06592,0.06634,0.0,0.0,0.06592
2020-03-11,0.06634,0.06634,0.06592,0.0,0.0,0.06634
2020-03-12,0.04106,0.04106,0.06634,0.0,0.0,0.04106
2020-03-13,0.04703,0.04703,0.04106,0.0,0.0,0.04703
2020-03-14,0.04327,0.04327,0.04703,0.0,0.0,0.04327
2020-03-15,0.04473,0.04473,0.04327,0.0,0.0,0.04473
2020-03-16,0.04213,0.04213,0.04473,0.0,0.0,0.04213
2020-03-17,0.04457,0.04457,0.04213,0.0,0.0,0.04457
2020-03-18,0.0452,0.0452,0.04457,0.0,0.0,0.0452
2020-03-19,0.05164,0.05164,0.0452,0.0,0.0,0.05164
2020-03-20,0.05182,0.05182,0.05164,0.0,0.0,0.05182
2020-03-21,0.05173,0.05173,0.05182,0.0,0.0,0.05173
2020-03-22,0.04867,0.04867,0.05173,0.0,0.0,0.04867
2020-03-23,0.0543,0.0543,0.04867,0.0,0.0,0.0543
2020-03-24,0.05651,0.05651,0.0543,0.0,0.0,0.05651
2020-03-25,0.0559,0.0559,0.05651,0.0,0.0,0.0559
2020-03-26,0.05643,0.05643,0.0559,0.0,0.0,0.05643
2020-03-27,0.05622,0.05618,0.05643,0.0,0.0,0.05622
