time,high,low,open,volumefrom,volumeto,close
2019-12-15,0.01098,0.008559,0.008496,333258.45,3659.18,0.01098
2019-12-16,0.01062,0.01021,0.01098,15084.4,156.12,0.01035
2019-12-17,0.01015,0.009489,0.01035,268998.24,2570.55,0.009556
2019-12-18,0.0108,0.01007,0.009556,59728.71,618.79,0.01036
2019-12-19,0.01074,0.01017,0.01036,14268.84,145.11,0.01017
2019-12-20,0.01023,0.009364,0.01017,320343.29,2999.69,0.009364
2019-12-21,0.009379,0.009021,0.009364,204474.72,1917.77,0.009379
2019-12-22,0.01413,0.009397,0.008949,10329.18,145.95,0.01413
2019-12-23,0.01377,0.008645,0.01413,566713.17,4982.54,0.008792
2019-12-24,0.008713,0.00864,0.008792,13072.41,112.95,0.00864
2019-12-25,0.009075,0.008499,0.00864,94856.19,813.01,0.008571
2019-12-26,0.008721,0.008577,0.008571,3806.38,33.2,0.008721
2019-12-27,0.01356,0.008777,0.008721,319.13,4.327,0.01356
2019-12-28,0.01368,0.01368,0.01356,0.0,0.0,0.01368
2019-12-29,0.01384,0.008805,0.01368,54334.34,482.43,0.008879
2019-12-30,0.01056,0.008464,0.008879,911.02,9.62,0.01056
2019-12-31,0.01049,0.01049,0.01056,0.0,0.0,0.01049
2020-01-01,0.0105,0.0087,0.01049,1164873.61,11306.26,0.009706
2020-01-02,0.009613,0.008568,0.009706,754553.18,6938.12,0.009195
2020-01-03,0.0105,0.009248,0.009195,927313.0,9256.44,0.009982
2020-01-04,0.01001,0.01001,0.009982,0.0,0.0,0.01001
2020-01-05,0.01052,0.004858,0.01001,6072182.07,54522.12,0.008979
2020-01-06,0.00947,0.00947,0.008979,0.0,0.0,0.00947
2020-01-07,0.01036,0.00914,0.00947,1570725.62,15124.52,0.009629
2020-01-08,0.009493,0.00885,0.009629,272449.15,2520.7,0.009252
2020-01-09,0.00899,0.008443,0.009252,5300.39,44.75,0.008443
2020-01-10,0.01491,0.008846,0.008443,10712.19,104.4,0.009746
2020-01-11,0.00971,0.009549,0.009746,16068.21,156.02,0.00971
2020-01-12,0.0099,0.0099,0.00971,0.0,0.0,0.0099
2020-01-13,0.009809,0.009079,0.0099,245311.51,2366.52,0.009647
2020-01-14,0.01411,0.0105,0.009647,25847.24,364.7,0.01411
2020-01-15,0.0141,0.009254,0.01411,357118.17,3681.89,0.01031
2020-01-16,0.01195,0.01003,0.01031,2886.0,34.49,0.01195
2020-01-17,0.01219,0.01219,0.01195,0.0,0.0,0.01219
2020-01-18,0.01221,0.0098,0.01219,6097.56,59.76,0.0098
2020-01-19,0.01123,0.009573,0.0098,528897.11,5479.37,0.01036
2020-01-20,0.01027,0.00613,0.01036,8703917.61,83418.35,0.009584
2020-01-21,0.009685,0.008987,0.009584,226373.6,2113.42,0.009336
2020-01-22,0.01127,0.008494,0.00951,249983.41,2123.36,0.008494
2020-01-23,0.008562,0.008226,0.008494,2064.14,17.33,0.008394
2020-01-24,0.008938,0.007842,0.008394,144112.4,1275.83,0.008853
2020-01-25,0.009598,0.008513,0.008853,98704.39,864.95,0.008763
2020-01-26,0.009205,0.009032,0.008763,7998.21,73.62,0.009205
2020-01-27,0.009611,0.00881,0.009205,601662.05,5675.48,0.009433
2020-01-28,0.01061,0.009955,0.009433,857.69,9.1,0.01061
2020-01-29,0.01096,0.009286,0.01061,1382087.67,13219.67,0.009565
2020-01-30,0.009786,0.009786,0.009565,0.0,0.0,0.009786
2020-01-31,0.009903,0.009529,0.009786,456086.05,4388.46,0.009622
2020-02-01,0.009666,0.009666,0.009622,18268.13,176.58,0.009666
2020-02-02,0.01064,0.009614,0.009666,261300.76,2683.56,0.01027
2020-02-03,0.0104,0.009846,0.01027,25912.52,269.49,0.0104
2020-02-04,0.01027,0.00908,0.0104,155002.03,1407.42,0.00908
2020-02-05,0.01009,0.009515,0.00908,3953.03,38.38,0.009708
2020-02-06,0.01122,0.009853,0.009708,1000.0,11.22,0.01122
2020-02-07,0.01128,0.0101,0.01122,423270.37,4317.36,0.0102
2020-02-08,0.01029,0.01029,0.0102,0.0,0.0,0.01029
2020-02-09,0.01087,0.01056,0.01029,130963.63,1410.48,0.01077
2020-02-10,0.01045,0.01045,0.01077,0.0,0.0,0.01045
2020-02-11,0.0113,0.01006,0.01045,258683.04,2923.12,0.0113
2020-02-12,0.01366,0.01087,0.0113,34558.32,472.07,0.01366
2020-02-13,0.01371,0.01044,0.01366,179666.08,1985.31,0.01105
2020-02-14,0.01119,0.009946,0.01105,436674.44,4615.65,0.01057
2020-02-15,0.01199,0.008321,0.01057,592001.07,5920.01,0.01
2020-02-16,0.01002,0.01002,0.01,560.89,5.62,0.01002
2020-02-17,0.009994,0.009411,0.01002,359150.85,3589.35,0.009994
2020-02-18,0.01059,0.01049,0.009994,7486.06,79.28,0.01059
2020-02-19,0.009987,0.009987,0.01059,0.0,0.0,0.009987
2020-02-20,0.009993,0.009513,0.009987,92815.3,891.86,0.009609
2020-02-21,0.01135,0.008049,0.009609,154201.51,1256.13,0.008146
2020-02-22,0.009671,0.006673,0.008146,175662.39,1698.83,0.009671
2020-02-23,0.009977,0.006485,0.009671,2712587.98,25170.1,0.009279
2020-02-24,0.008988,0.008021,0.009279,8007.95,64.23,0.008021
2020-02-25,0.00885,0.006521,0.008021,339238.35,3002.26,0.00885
2020-02-26,0.009057,0.006419,0.00885,414681.75,3573.73,0.008618
2020-02-27,0.008645,0.006969,0.008618,301029.31,2496.14,0.008292
2020-02-28,0.008196,0.004534,0.008292,325813.71,1846.71,0.005668
2020-02-29,0.007862,0.005555,0.005668,130424.42,891.58,0.006836
2020-03-01,0.007951,0.005899,0.006836,45614.07,319.75,0.00701
2020-03-02,0.008206,0.006957,0.00701,252119.0,2024.01,0.008028
2020-03-03,0.008064,0.006136,0.008028,26060.87,187.33,0.007188
2020-03-04,0.008072,0.006229,0.008064,109810.43,867.06,0.007896
2020-03-05,0.008167,0.005445,0.007896,30871.74,187.7,0.00608
2020-03-06,0.01301,0.006137,0.00608,148936.38,1077.85,0.007237
2020-03-07,0.008459,0.008102,0.008428,4037656.73,33072.45,0.008191
2020-03-08,0.007413,0.007332,0.008191,99091.15,726.54,0.007332
2020-03-09,0.007468,0.00715,0.007332,354063.04,2644.14,0.007468
2020-03-10,0.007421,0.007421,0.007468,0.0,0.0,0.007421
2020-03-11,0.007469,0.007151,0.007421,44013.66,314.74,0.007151
2020-03-12,0.004671,0.004179,0.007151,627213.44,2929.71,0.004671
2020-03-13,0.005576,0.005069,0.004671,1370337.03,7255.93,0.005295
2020-03-14,0.004974,0.004353,0.005295,1035381.62,4667.5,0.004508
2020-03-15,0.005036,0.004661,0.004508,350685.46,1634.54,0.004661
2020-03-16,0.004944,0.004238,0.004661,1122406.64,5322.45,0.004742
2020-03-17,0.005017,0.005017,0.004742,5750.63,28.85,0.005017
2020-03-18,0.005088,0.00498,0.005017,95074.98,483.74,0.005088
2020-03-19,0.006556,0.005566,0.005088,1666832.79,9794.31,0.005876
2020-03-20,0.00602,0.005896,0.005876,2982.09,17.95,0.00602
2020-03-21,0.00601,0.0057,0.00602,74295.14,432.69,0.005824
2020-03-22,0.005886,0.005362,0.005824,549851.54,3044.53,0.005537
2020-03-23,0.006634,0.005983,0.005537,254294.86,1521.45,0.005983
2020-03-24,0.0067,0.00609,0.005983,187841.91,1207.64,0.006429
2020-03-25,0.00656,0.006025,0.006429,486943.33,3161.72,0.006493
2020-03-26,0.006623,0.006285,0.006493,192140.5,1259.48,0.006555
2020-03-27,0.006526,0.006392,0.006555,7397.85,47.78,0.006458
